TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
GATA2	TRPM2	0.84192	50.49	0.492	rgb(222,123,124)	1.99	None
GATA2	TRPM3	0.88616	50.58	0.581	rgb(223,106,107)	1.9918	None
GATA2	TSPAN11	0.81524	50.39	0.394	rgb(221,142,143)	1.988	None
GATA2	TTBK1	0.052045	17	0	rgb(217,217,217)	1.3201	None
GATA2	TTC25	0.54932	43.43	0.425	rgb(222,136,137)	1.8488	None
GATA2	TTLL6	0.25535	29	0	rgb(217,217,217)	1.5601	None
GATA2	TTLL7	-0.44118	40.37	-0.37	rgb(138,169,231)	1.7876	None
GATA2	TTR	0.88819	50.62	0.624	rgb(224, 98, 99)	1.9926	None
GATA2	TUBA1A	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
GATA2	TUBA3FP	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	None
GATA2	UBE2QL1	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
GATA2	UCKL1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
GATA2	UCN3	0.9278	50.67	0.67	rgb(224, 89, 90)	1.9936	None
GATA2	UNC80	0.13825	22	0	rgb(217,217,217)	1.4201	None
GATA2	UNC93A	-0.77592	49.67	-0.67	rgb( 72,129,242)	1.9736	None
GATA2	UPK2	0.11582	20	0	rgb(217,217,217)	1.3801	None
GATA2	USP13	0.04399	16	0	rgb(217,217,217)	1.3001	None
GATA2	USP32P2	0.27096	30	0	rgb(217,217,217)	1.5801	None
GATA2	USP41	0.027303	15	0	rgb(217,217,217)	1.2801	None
GATA2	USP6	0.56039	45.15	0.154	rgb(219,188,188)	1.8832	None
GATA2	UTY	0.74027	49.32	0.32	rgb(221,156,157)	1.9666	None
GATA2	VCAN	0.95374	50.78	0.775	rgb(226, 69, 70)	1.9958	None
GATA2	VGF	0.74201	49.43	0.427	rgb(222,136,136)	1.9688	None
GATA2	VSTM2L	-0.7741	49.65	-0.65	rgb( 76,131,242)	1.9732	None
GATA2	VWA5B2	0.41314	39.28	0.283	rgb(220,163,163)	1.7658	None
GATA2	WDR52	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
GATA2	WIF1	-0.89938	50.65	-0.65	rgb( 76,131,242)	1.9932	None
GATA2	WISP1	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
GATA2	WNK2	0.27869	32	0	rgb(217,217,217)	1.6201	None
GATA2	WNK3	-0.76382	49.59	-0.59	rgb( 88,139,240)	1.972	None
GATA2	WSB1	0.9482	50.72	0.716	rgb(225, 80, 82)	1.9946	None
GATA2	WWC2-AS2	0.9278	50.67	0.674	rgb(224, 88, 90)	1.9936	None
GATA2	XAF1	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
GATA2	ZBTB25	0.10777	20	0	rgb(217,217,217)	1.3801	None
GATA2	ZDHHC11	0.48591	41.3	0.297	rgb(220,160,161)	1.8062	None
GATA2	ZG16	-0.82148	50.41	-0.56	rgb( 96,144,238)	1.9884	None
GATA2	ZNF518A	-0.37889	37.46	-0.46	rgb(117,156,234)	1.7293	None
GATA2	ZNF883	-0.68455	48.13	-0.13	rgb(189,200,222)	1.9428	None
GATA2	abParts	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	2,2
