TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
CCDC17	OCLM	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
CCDC17	OR51E2	-0.36592	35.56	-0.56	rgb( 97,144,238)	1.6913	2,2
ZNF883	P2RX6	0.016605	14	0	rgb(217,217,217)	1.2601	None
CCDC17	PCDH17	0.64663	46.75	0.751	rgb(225, 74, 75)	1.9152	2,2
ZNF883	PHYHIP	-0.97749	50.81	-0.81	rgb( 40,109,248)	1.9964	None
ZNF883	PLCE1-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
CCDC17	PLGLB2	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
CCDC17	PMS2L14	0.70322	48.43	0.426	rgb(222,136,136)	1.9488	2,2
ZNF883	PNMAL1	0.35998	36.46	0.456	rgb(222,130,131)	1.7093	2,2
CCDC17	PODN	0.74523	49.45	0.449	rgb(222,131,132)	1.9692	2,2
ZNF883	PPM1E	0.6228	46.27	0.275	rgb(220,164,165)	1.9056	None
ZNF883	PRELP	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF883	PRKCH	0.55056	44.49	0.489	rgb(222,124,125)	1.87	None
ZNF883	PRKD1	0.62102	46.35	0.349	rgb(221,150,151)	1.9072	2,2
CCDC17	PRPH	0.54684	44.42	0.417	rgb(222,137,138)	1.8686	2,2
ZNF883	PRR7	0.80768	50.36	0.364	rgb(221,147,148)	1.9874	None
CCDC17	PTP4A3	0.40405	38.78	0.779	rgb(226, 68, 70)	1.7558	2,2
ZNF883	RAB26	0.092482	18	0	rgb(217,217,217)	1.3401	None
CCDC17	RAD51L3-RFFL	0.63622	47.33	0.333	rgb(221,153,154)	1.9268	2,2
ZNF883	RAD51L3-RFFL	-0.52941	42.65	-0.65	rgb( 76,131,242)	1.8332	2,2
ZNF883	RAP1GAP2	0.068278	17	0	rgb(217,217,217)	1.3201	None
ZNF883	RASAL1	0.11582	20	0	rgb(217,217,217)	1.3801	None
CCDC17	RIC3	0.42772	38.64	0.643	rgb(224, 94, 95)	1.753	2,2
CCDC17	S100G	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZNF883	SDK1	0.36985	37.23	0.233	rgb(220,173,173)	1.7247	None
ZNF883	SERF2-C15ORF63	0.95147	50.73	0.726	rgb(225, 78, 80)	1.9948	2,2
CCDC17	SEZ6L	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
CCDC17	SGOL1-AS1	-0.44965	40.66	-0.66	rgb( 75,130,242)	1.7934	2,2
ZNF883	SH2D3C	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF883	SH3TC2	0.74201	49.43	0.429	rgb(222,135,136)	1.9688	None
CCDC17	SHISA9	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF883	SLC14A2	0.67551	47.58	0.577	rgb(223,107,108)	1.9318	None
ZNF883	SLC25A34	0.36634	37.14	0.138	rgb(219,191,191)	1.7229	None
CCDC17	SLC7A4	0.34292	34.35	0.349	rgb(221,150,151)	1.6671	2,2
ZNF883	SLC7A4	0.45663	41.21	0.207	rgb(219,178,178)	1.8044	None
CCDC17	SMA5	-0.41508	39.32	-0.32	rgb(147,174,229)	1.7666	2,2
ZNF883	SMKR1	0.57811	45.44	0.436	rgb(222,134,135)	1.889	None
ZNF883	SPARC	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF883	SPRY3	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
CCDC17	SUMO1P3	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
CCDC17	TAC1	0.6247	46.31	0.306	rgb(220,159,159)	1.9064	2,2
CCDC17	TAS2R20	0.75081	49.5	0.503	rgb(223,121,122)	1.9702	2,2
ZNF883	TAS2R20	-0.66663	47.46	-0.46	rgb(117,156,234)	1.9294	2,2
CCDC17	TBC1D3C	0.77893	49.77	0.771	rgb(225, 70, 71)	1.9756	2,2
ZNF883	TBC1D3C	-0.53069	42.73	-0.73	rgb( 58,120,245)	1.8348	2,2
ZNF883	TBC1D3H	-0.86254	50.53	-0.53	rgb(101,147,237)	1.9908	2,2
ZNF883	TET1	0.88385	50.61	0.744	rgb(225, 75, 76)	1.9924	None
CCDC17	THRA1	0.98996	50.87	0.867	rgb(227, 51, 53)	1.9976	2,2
ZNF883	THRA1	-0.8304	50.45	-0.45	rgb(119,158,234)	1.9892	2,2
ZNF883	TMEM132B	-0.96026	50.75	-0.75	rgb( 54,118,246)	1.9952	None
ZNF883	TMEM189-UBE2V1	0.41966	38.35	0.347	rgb(221,151,151)	1.7471	None
ZNF883	TMEM35	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
ZNF883	TMEM56-RWDD3	-0.41198	39.26	-0.26	rgb(161,183,227)	1.7654	2,2
ZNF883	TPPP3	0.9482	50.72	0.724	rgb(225, 79, 80)	1.9946	None
ZNF883	TPST2	-0.54626	44.41	-0.41	rgb(128,163,233)	1.8684	None
CCDC17	TSIX	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
ZNF883	TTBK1	0.44506	39.47	0.469	rgb(222,127,128)	1.7696	None
CCDC17	TUBB2C	0.61665	46.57	0.57	rgb(223,108,109)	1.9116	2,2
ZNF883	TUBB2C	-0.50958	42.25	-0.25	rgb(163,184,226)	1.8252	2,2
ZNF883	UBE2Q2P1	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
ZNF883	UCKL1-AS1	-0.75919	49.56	-0.56	rgb( 95,143,238)	1.9714	None
ZNF883	UNC80	-0.90913	50.63	-0.63	rgb( 81,134,241)	1.9928	None
ZNF883	VWA5B2	-0.60012	45.39	-0.39	rgb(132,165,232)	1.888	None
ZNF883	WISP1	-0.60545	45.48	-0.48	rgb(112,153,235)	1.8898	2,2
CCDC17	ZFP69B	-0.58422	45.56	-0.56	rgb( 95,143,238)	1.8914	2,2
CCDC17	ZNF788	0.7494	49.43	0.431	rgb(222,135,136)	1.9688	2,2
ZNF883	ZRSR1	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
