TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
RFX6	ATP13A4	0.19533	25	0	rgb(217,217,217)	1.4801	None
RFX6	ATP1A3	0.80207	50.3	0.304	rgb(220,159,159)	1.9862	None
RFX6	B3GAT1	0.7741	49.65	0.651	rgb(224, 93, 94)	1.9732	None
RFX6	BAIAP3	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
RFX6	BASP1	0.91322	50.68	0.678	rgb(224, 88, 89)	1.9938	None
RFX6	BCAT1	0.035399	15	0	rgb(217,217,217)	1.2801	None
RFX6	BCRP3	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
RFX6	BOC	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	BRSK2	0.74312	49.35	0.355	rgb(221,149,150)	1.9672	None
RFX6	BSN	0.97336	50.84	0.842	rgb(226, 56, 58)	1.997	None
RFX6	BTBD11	0.19533	25	0	rgb(217,217,217)	1.4801	None
RFX6	BTBD17	0.99587	50.92	0.925	rgb(227, 40, 42)	1.9986	None
RFX6	C14orf132	0.95568	50.74	0.737	rgb(225, 76, 78)	1.995	None
RFX6	C21orf58	0.83474	50.47	0.472	rgb(222,127,128)	1.9896	None
RFX6	C2CD4A	0.39083	37.12	0.122	rgb(218,194,194)	1.7225	None
RFX6	C2CD4B	0.78753	50.07	0.066	rgb(218,204,205)	1.9816	None
RFX6	C4orf48	-0.42606	38.54	-0.54	rgb(100,146,237)	1.751	None
RFX6	C5orf49	0.94601	50.76	0.762	rgb(225, 71, 73)	1.9954	None
RFX6	C6orf201	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	CA8	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
RFX6	CABP4	-0.40223	37.45	-0.45	rgb(120,158,234)	1.7291	None
RFX6	CABP7	-0.45192	41.07	-0.59	rgb( 90,140,239)	1.8016	None
RFX6	CACNA1A	0.72685	48.81	0.808	rgb(226, 63, 64)	1.9564	None
RFX6	CACNA1E	0.19533	25	0	rgb(217,217,217)	1.4801	None
RFX6	CACNA1H	0.70132	48.52	0.522	rgb(223,117,118)	1.9506	None
RFX6	CACNB2	0.85502	50.53	0.532	rgb(223,115,117)	1.9908	None
RFX6	CACNB4	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	CACNG4	0.9722	50.79	0.79	rgb(226, 66, 68)	1.996	None
RFX6	CACNG6	0.77311	49.64	0.639	rgb(224, 95, 96)	1.973	None
RFX6	CADPS	0.86101	50.55	0.553	rgb(223,111,113)	1.9912	None
RFX6	CALY	0.77204	49.63	0.628	rgb(224, 97, 98)	1.9728	None
RFX6	CAMK2B	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	CAMKV	0.89765	50.64	0.638	rgb(224, 95, 96)	1.993	None
RFX6	CAND2	0.74444	49.36	0.363	rgb(221,148,148)	1.9674	None
RFX6	CBFA2T3	0.73779	49.28	0.284	rgb(220,163,163)	1.9658	None
RFX6	CBX2	0.50636	42.2	0.196	rgb(219,179,180)	1.8242	None
RFX6	CCDC113	0.068278	17	0	rgb(217,217,217)	1.3201	None
RFX6	CCDC125	-0.91322	50.68	-0.68	rgb( 69,127,243)	1.9938	None
RFX6	CCDC154	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
RFX6	CCDC181	0.82772	50.44	0.437	rgb(222,134,134)	1.989	None
RFX6	CCDC39	0.19533	25	0	rgb(217,217,217)	1.4801	None
RFX6	CCDC40	0.86456	50.56	0.555	rgb(223,111,112)	1.9914	None
RFX6	CCDC74B	0.82772	50.44	0.443	rgb(222,132,133)	1.989	None
RFX6	CCDC78	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	CCDC86	0.86456	50.56	0.558	rgb(223,110,111)	1.9914	None
RFX6	CCDC88A	0.60297	45.43	0.435	rgb(222,134,135)	1.8888	None
RFX6	CD200	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
RFX6	CD37	0.21727	28	0	rgb(217,217,217)	1.5401	None
RFX6	CDH22	0.48331	42.27	0.271	rgb(220,165,166)	1.8256	None
RFX6	CDK5R1	0.79504	50.24	0.238	rgb(220,171,172)	1.985	None
RFX6	CDK5R2	0.99356	50.93	0.934	rgb(227, 39, 40)	1.9988	None
RFX6	CELF3	0.99847	50.97	0.97	rgb(228, 32, 34)	1.9996	None
RFX6	CELF4	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	CELF5	0.80913	50.35	0.35	rgb(221,150,151)	1.9872	None
RFX6	CEP290	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	CERKL	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	CERS1	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
RFX6	CHRNA1	-0.78476	49.85	-0.85	rgb( 32,105,249)	1.9772	None
RFX6	CHRNA3	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
RFX6	CHST8	0.60359	45.44	0.44	rgb(222,133,134)	1.889	None
RFX6	CIB4	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	CITED4	0.63589	46.47	0.468	rgb(222,128,128)	1.9096	None
RFX6	CLCN4	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
RFX6	CLIP3	0.94973	50.77	0.773	rgb(226, 69, 71)	1.9956	None
RFX6	CNGA3	0.82887	50.44	0.437	rgb(222,134,134)	1.989	None
RFX6	CNGA4	0.94973	50.77	0.771	rgb(225, 70, 71)	1.9956	None
RFX6	CNIH2	0.98736	50.9	0.9	rgb(227, 45, 47)	1.9982	None
RFX6	CNPY1	0.81351	50.37	0.373	rgb(221,146,146)	1.9876	None
RFX6	COL12A1	0.84519	50.5	0.504	rgb(223,121,122)	1.9902	None
RFX6	COL21A1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	CPA1	0.90669	50.66	0.658	rgb(224, 91, 93)	1.9934	None
RFX6	CPLX2	0.75192	49.45	0.446	rgb(222,132,133)	1.9692	None
RFX6	CPNE9	0.66014	47.36	0.365	rgb(221,147,148)	1.9274	None
RFX6	CRIP2	0.88819	50.62	0.619	rgb(224, 99,100)	1.9926	None
RFX6	CRISP3	-0.41578	38.25	-0.25	rgb(163,184,226)	1.7451	2,2
RFX6	CTXN1	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
RFX6	CXXC4	0.51384	42.33	0.33	rgb(221,154,155)	1.8268	None
RFX6	CYP4F24P	0.14469	23	0	rgb(217,217,217)	1.4401	None
RFX6	DACH1	0.87096	50.58	0.579	rgb(223,106,108)	1.9918	None
RFX6	DDC	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	DDN	0.97637	50.85	0.854	rgb(226, 54, 56)	1.9972	None
RFX6	DEFB1	0.19533	25	0	rgb(217,217,217)	1.4801	None
RFX6	DENND2A	0.15118	22	0	rgb(217,217,217)	1.4201	None
RFX6	DGKB	0.7261	48.79	0.787	rgb(226, 67, 68)	1.956	None
RFX6	DHRS2	0.98736	50.9	0.902	rgb(227, 45, 46)	1.9982	None
RFX6	DKK3	-0.35952	35.36	-0.36	rgb(138,169,231)	1.6873	None
RFX6	DLL1	0.76258	49.58	0.581	rgb(223,106,107)	1.9718	None
RFX6	DLL3	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
RFX6	DNAH11	0.69554	48.35	0.353	rgb(221,149,150)	1.9472	None
RFX6	DNAJC12	0.78385	49.91	0.913	rgb(227, 43, 45)	1.9784	None
RFX6	DNER	0.75564	49.48	0.478	rgb(222,126,127)	1.9698	None
RFX6	DNM3	-0.33895	34.09	-0.093	rgb(197,205,221)	1.6619	None
RFX6	DPEP1	0.87278	50.55	0.553	rgb(223,111,113)	1.9912	None
RFX6	DPF3	0.61892	46.17	0.17	rgb(219,185,185)	1.9036	None
RFX6	DQ583756	0.91322	50.68	0.683	rgb(225, 87, 88)	1.9938	2,2
RFX6	DST	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	DTX1	0.90669	50.66	0.665	rgb(224, 90, 91)	1.9934	None
RFX6	DTX3	0.97336	50.84	0.839	rgb(226, 57, 58)	1.997	2,2
RFX6	DZIP1	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	ECE2	0.50636	42.2	0.2	rgb(219,179,179)	1.8242	None
RFX6	EDAR	0.61772	46.14	0.142	rgb(219,190,190)	1.903	None
RFX6	EFNB3	0.78088	49.73	0.725	rgb(225, 78, 80)	1.9748	None
RFX6	ELAVL4	0.82053	50.41	0.409	rgb(221,139,140)	1.9884	None
RFX6	ELFN1	0.97336	50.84	0.837	rgb(226, 57, 59)	1.997	None
RFX6	ELOVL4	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	2,2
RFX6	EML1	0.98893	50.91	0.908	rgb(227, 44, 45)	1.9984	None
RFX6	EML5	0.060595	16	0	rgb(217,217,217)	1.3001	None
RFX6	ENPP7	0.15832	24	0	rgb(217,217,217)	1.4601	None
RFX6	EPHA4	0.43168	39.13	0.131	rgb(218,192,192)	1.7628	None
RFX6	EPM2A	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	ETV1	0.64304	46.63	0.634	rgb(224, 96, 97)	1.9128	None
RFX6	FAM110B	0.85502	50.53	0.527	rgb(223,116,117)	1.9908	None
RFX6	FAM161A	0.57621	44.44	0.441	rgb(222,133,134)	1.869	None
RFX6	FAM167A	0.89261	50.63	0.629	rgb(224, 97, 98)	1.9928	None
RFX6	FAM171A2	0.34279	34.34	0.343	rgb(221,151,152)	1.6669	None
RFX6	FAM171B	0.79405	50.22	0.22	rgb(219,175,175)	1.9846	None
RFX6	FAM227A	0.060595	16	0	rgb(217,217,217)	1.3001	None
RFX6	FAM92B	0.93891	50.74	0.736	rgb(225, 76, 78)	1.995	None
RFX6	FAXC	0.56307	44.17	0.169	rgb(219,185,185)	1.8636	None
RFX6	FBXL16	0.93437	50.73	0.728	rgb(225, 78, 79)	1.9948	None
RFX6	FEV	0.98893	50.91	0.908	rgb(227, 44, 45)	1.9984	None
RFX6	FFAR2	0.93036	50.72	0.723	rgb(225, 79, 80)	1.9946	None
RFX6	FGF14	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
RFX6	FJX1	0.13057	21	0	rgb(217,217,217)	1.4001	None
RFX6	FLJ22184	0.97889	50.86	0.865	rgb(227, 52, 54)	1.9974	2,2
RFX6	FOXJ1	0.87096	50.58	0.584	rgb(223,105,107)	1.9918	None
RFX6	FRMPD4	0.98344	50.88	0.875	rgb(227, 50, 52)	1.9978	None
RFX6	FSTL5	0.48542	41.29	0.289	rgb(220,162,162)	1.806	None
RFX6	FTCD	0.37092	36.15	0.155	rgb(219,187,188)	1.7031	None
RFX6	FXYD6	0.82553	50.43	0.429	rgb(222,135,136)	1.9888	None
RFX6	GABBR2	0.77485	49.66	0.659	rgb(224, 91, 92)	1.9734	None
RFX6	GAD2	0.99748	50.96	0.962	rgb(228, 33, 35)	1.9994	None
RFX6	GALNT16	0.94973	50.77	0.766	rgb(225, 71, 72)	1.9956	None
RFX6	GCH1	0.16638	23	0	rgb(217,217,217)	1.4401	None
RFX6	GCK	0.92197	50.7	0.695	rgb(225, 84, 86)	1.9942	None
RFX6	GDAP1	0.99157	50.92	0.921	rgb(227, 41, 43)	1.9986	None
RFX6	GDF11	0.70182	48.41	0.412	rgb(222,138,139)	1.9484	None
RFX6	GGT5	-0.77683	49.68	-0.68	rgb( 70,127,243)	1.9738	None
RFX6	GHRL	0.73304	49.21	0.208	rgb(219,177,178)	1.9644	None
RFX6	GNG2	0.99356	50.93	0.931	rgb(227, 39, 41)	1.9988	None
RFX6	GNG4	0.34027	34.19	0.193	rgb(219,180,181)	1.6639	None
RFX6	GPBAR1	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
RFX6	GPR137C	0.74444	49.36	0.36	rgb(221,148,149)	1.9674	None
RFX6	GPR155	0.79211	50.18	0.429	rgb(222,135,136)	1.9838	None
RFX6	GPR173	0.8178	50.4	0.402	rgb(221,140,141)	1.9882	None
RFX6	GRAP2	0.95374	50.78	0.78	rgb(226, 68, 70)	1.9958	None
RFX6	GRHL3	0.45642	40.18	0.178	rgb(219,183,183)	1.7838	None
RFX6	GRIK5	0.98893	50.91	0.905	rgb(227, 44, 46)	1.9984	None
RFX6	GRIN1	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
RFX6	GSTM2	0.99356	50.93	0.933	rgb(227, 39, 41)	1.9988	None
RFX6	GTF2IRD1P1	0.43189	40.18	0.177	rgb(219,183,184)	1.7838	None
RFX6	GYLTL1B	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
RFX6	H1FX-AS1	0.81429	50.38	0.38	rgb(221,144,145)	1.9878	None
RFX6	HCN4	0.99157	50.92	0.916	rgb(227, 42, 44)	1.9986	None
RFX6	HECW2	0.70223	48.42	0.425	rgb(222,136,137)	1.9486	None
RFX6	HEPACAM2	0.79884	50.31	0.307	rgb(220,158,159)	1.9864	None
RFX6	HEYL	0.81524	50.39	0.392	rgb(221,142,143)	1.988	None
RFX6	HHEX	0.83804	50.48	0.484	rgb(222,125,125)	1.9898	None
RFX6	HIC1	0.68889	48.25	0.252	rgb(220,169,169)	1.9452	None
RFX6	HOOK3	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	HOPX	0.99434	50.9	0.901	rgb(227, 45, 47)	1.9982	None
RFX6	HSPA12A	0.80392	50.31	0.315	rgb(220,157,158)	1.9864	None
RFX6	HSPB7	-0.83635	50.46	-0.46	rgb(118,157,234)	1.9894	None
RFX6	ICA1L	0.83143	50.46	0.461	rgb(222,129,130)	1.9894	None
RFX6	IFIT1	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	IGFBPL1	0.40008	37.39	0.393	rgb(221,142,143)	1.7279	2,2
RFX6	IGSF10	0.69455	48.34	0.338	rgb(221,152,153)	1.947	None
RFX6	IGSF21	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	None
RFX6	INA	0.40186	37.43	0.431	rgb(222,135,136)	1.7287	2,2
RFX6	INSM1	0.84998	50.5	0.503	rgb(223,121,122)	1.9902	None
RFX6	INSRR	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
RFX6	IQCA1	0.91722	50.65	0.653	rgb(224, 92, 94)	1.9932	None
RFX6	ITGA7	0.93891	50.74	0.737	rgb(225, 76, 78)	1.995	None
RFX6	ITGBL1	0.98563	50.89	0.895	rgb(227, 46, 48)	1.998	None
RFX6	JAKMIP1	0.92577	50.71	0.712	rgb(225, 81, 82)	1.9944	None
RFX6	JAKMIP2	0.64895	47.12	0.116	rgb(218,195,195)	1.9226	None
RFX6	JAM3	0.99748	50.96	0.962	rgb(228, 33, 35)	1.9994	None
RFX6	JPH4	0.85502	50.53	0.535	rgb(223,115,116)	1.9908	None
RFX6	KCNF1	-0.7242	48.71	-0.71	rgb( 64,124,244)	1.9544	None
RFX6	KCNH2	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
RFX6	KCNH3	0.99157	50.92	0.919	rgb(227, 42, 43)	1.9986	None
RFX6	KCNH6	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
RFX6	KCNH8	0.95799	50.79	0.788	rgb(226, 66, 68)	1.996	None
RFX6	KCNJ11	0.83804	50.48	0.476	rgb(222,126,127)	1.9898	None
RFX6	KCNK16	0.99748	50.96	0.957	rgb(228, 34, 36)	1.9994	None
RFX6	KCNN3	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	KCNQ1OT1	0.13057	21	0	rgb(217,217,217)	1.4001	None
RFX6	KCTD12	0.90669	50.66	0.664	rgb(224, 90, 92)	1.9934	None
RFX6	KIAA1324	-0.53366	43.03	-0.034	rgb(210,213,218)	1.8408	None
RFX6	KIAA1549	0.92197	50.7	0.7	rgb(225, 83, 85)	1.9942	None
RFX6	KIF1A	0.99587	50.92	0.922	rgb(227, 41, 43)	1.9986	None
RFX6	KL	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
RFX6	KLHL32	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
RFX6	KNDC1	0.92003	50.69	0.687	rgb(225, 86, 87)	1.994	None
RFX6	L1TD1	-0.78439	50.05	-0.29	rgb(155,179,228)	1.9812	None
RFX6	LAPTM5	0.67794	47.63	0.628	rgb(224, 97, 98)	1.9328	None
RFX6	LDHD	-0.71528	48.56	-0.56	rgb( 95,143,238)	1.9514	None
RFX6	LGI3	0.8045	50.32	0.318	rgb(221,156,157)	1.9866	None
RFX6	LIMD2	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
RFX6	LIN7A	0.93036	50.72	0.721	rgb(225, 79, 81)	1.9946	None
RFX6	LINC00261	0.80207	50.3	0.304	rgb(220,159,160)	1.9862	None
RFX6	LINC00494	0.89261	50.63	0.628	rgb(224, 97, 98)	1.9928	None
RFX6	LINC00643	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
RFX6	LINC00939	0.13057	21	0	rgb(217,217,217)	1.4001	None
RFX6	LIPC	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	LMX1A	0.73437	49.24	0.24	rgb(220,171,172)	1.965	None
RFX6	LMX1B	0.63201	46.42	0.418	rgb(222,137,138)	1.9086	None
RFX6	LRAT	0.95374	50.78	0.776	rgb(226, 69, 70)	1.9958	None
RFX6	LRFN2	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	LRP3	0.92003	50.69	0.69	rgb(225, 85, 87)	1.994	None
RFX6	LRRC10B	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	LRRC16B	0.67063	47.83	0.829	rgb(226, 59, 60)	1.9368	2,2
RFX6	LRRC49	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
RFX6	LRRN2	0.5537	44.55	0.548	rgb(223,112,113)	1.8712	None
RFX6	LSAMP	0.64944	47.13	0.134	rgb(218,191,192)	1.9228	None
RFX6	LTBP2	0.98736	50.9	0.902	rgb(227, 45, 47)	1.9982	None
RFX6	MAFA	0.35056	36.19	0.192	rgb(219,180,181)	1.7039	None
RFX6	MAP1A	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
RFX6	MAP1B	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
RFX6	MAP2	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
RFX6	MAP3K12	0.98893	50.91	0.913	rgb(227, 43, 44)	1.9984	None
RFX6	MAP6	0.94973	50.77	0.77	rgb(225, 70, 71)	1.9956	None
RFX6	MAP9	0.92577	50.71	0.713	rgb(225, 81, 82)	1.9944	None
RFX6	MAPK12	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
RFX6	MAPK4	0.84692	50.49	0.486	rgb(222,124,125)	1.99	None
RFX6	MAPK8IP1	0.99913	50.98	0.978	rgb(228, 30, 32)	1.9998	None
RFX6	MAST1	0.83804	50.48	0.484	rgb(222,125,126)	1.9898	None
RFX6	MATN2	0.55027	43.45	0.451	rgb(222,131,132)	1.8492	None
RFX6	MCF2L	0.092482	18	0	rgb(217,217,217)	1.3401	None
RFX6	MCOLN3	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
RFX6	MED12L	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	MIAT	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
RFX6	MIR7-3HG	0.99356	50.93	0.932	rgb(227, 39, 41)	1.9988	None
RFX6	MLN	0.63841	46.52	0.52	rgb(223,118,119)	1.9106	None
RFX6	MMD2	0.92577	50.71	0.711	rgb(225, 81, 83)	1.9944	None
RFX6	MMP2	0.65399	47.25	0.251	rgb(220,169,170)	1.9252	None
RFX6	MMRN1	0.98344	50.88	0.883	rgb(227, 48, 50)	1.9978	None
RFX6	MPP2	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	MS4A8	0.96501	50.81	0.805	rgb(226, 63, 65)	1.9964	None
RFX6	MSI1	0.81119	50.36	0.361	rgb(221,148,149)	1.9874	None
RFX6	MTSS1	0.82553	50.43	0.427	rgb(222,136,136)	1.9888	None
RFX6	MUC16	-0.95568	50.74	-0.74	rgb( 55,119,245)	1.995	None
RFX6	MUC17	0.15832	24	0	rgb(217,217,217)	1.4601	None
RFX6	MX2	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
RFX6	MYBPC2	0.94031	50.7	0.703	rgb(225, 83, 84)	1.9942	None
RFX6	MYT1	0.72053	49.17	0.65	rgb(224, 93, 94)	1.9636	None
RFX6	NACAD	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
RFX6	NALCN	0.73205	49.18	0.183	rgb(219,182,182)	1.9638	None
RFX6	NAV3	0.4442	39.45	0.448	rgb(222,131,132)	1.7692	None
RFX6	NCALD	0.52796	42.61	0.614	rgb(224,100,101)	1.8324	None
RFX6	NCS1	0.86101	50.55	0.549	rgb(223,112,113)	1.9912	None
RFX6	NDRG4	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
RFX6	NEAT1	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	NEFL	0.80636	50.35	0.348	rgb(221,151,151)	1.9872	None
RFX6	NEGR1	0.97889	50.86	0.86	rgb(226, 53, 54)	1.9974	None
RFX6	NEK10	0.66518	47.44	0.441	rgb(222,133,134)	1.929	None
RFX6	NEUROD1	0.99996	50.99	0.993	rgb(228, 27, 29)	2	None
RFX6	NEUROD2	0.37984	36.38	0.378	rgb(221,145,146)	1.7077	None
RFX6	NFASC	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
RFX6	NHSL2	0.88385	50.61	0.606	rgb(224,101,103)	1.9924	None
RFX6	NKD1	0.76258	49.58	0.576	rgb(223,107,108)	1.9718	None
RFX6	NKX2-2	0.53333	44.21	0.209	rgb(219,177,178)	1.8644	2,2
RFX6	NNMT	0.79005	50.14	0.135	rgb(218,191,191)	1.983	None
RFX6	NOL4	0.72755	48.83	0.827	rgb(226, 59, 61)	1.9568	None
RFX6	NOTUM	-0.72226	48.67	-0.67	rgb( 72,129,242)	1.9536	None
RFX6	NOVA2	0.93891	50.74	0.743	rgb(225, 75, 77)	1.995	None
RFX6	NPAS3	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	None
RFX6	NPTX1	-0.78013	49.72	-0.72	rgb( 61,122,244)	1.9746	None
RFX6	NR4A3	0.40401	38.77	0.765	rgb(225, 71, 72)	1.7556	None
RFX6	NRXN2	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	NTNG2	0.90669	50.66	0.656	rgb(224, 92, 93)	1.9934	None
RFX6	NUP210	-0.44907	39.61	-0.61	rgb( 84,136,240)	1.7724	None
RFX6	NUTM1	0.092482	18	0	rgb(217,217,217)	1.3401	None
RFX6	OLFML2B	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
RFX6	OR51E1	0.99694	50.93	0.929	rgb(227, 40, 41)	1.9988	None
RFX6	P2RX6	-0.61198	45.62	-0.62	rgb( 82,135,241)	1.8926	None
RFX6	PAK6	-0.58905	45.11	-0.11	rgb(192,202,221)	1.8824	None
RFX6	PALMD	0.75857	49.51	0.511	rgb(223,119,120)	1.9704	None
RFX6	PAX4	0.63866	47.35	0.352	rgb(221,150,151)	1.9272	2,2
RFX6	PAX6	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
RFX6	PBOV1	-0.65399	47.25	-0.25	rgb(163,184,226)	1.9252	None
RFX6	PBX3	0.72986	49.13	0.133	rgb(218,192,192)	1.9628	None
RFX6	PCSK1	0.31941	33	0	rgb(217,217,217)	1.6401	None
RFX6	PDE2A	0.93437	50.73	0.728	rgb(225, 78, 79)	1.9948	None
RFX6	PDZRN3	0.98637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
RFX6	PELI3	0.99496	50.94	0.944	rgb(227, 37, 39)	1.999	None
RFX6	PGA3	-0.47518	40.72	-0.72	rgb( 61,122,244)	1.7946	None
RFX6	PLEKHB1	0.65428	47.26	0.262	rgb(220,167,168)	1.9254	None
RFX6	PLEKHH2	-0.62102	46.23	-0.23	rgb(168,187,226)	1.9048	None
RFX6	PLTP	0.43114	39.11	0.108	rgb(218,196,197)	1.7624	None
RFX6	PLXNC1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	PMFBP1	0.28724	31	0	rgb(217,217,217)	1.6001	None
RFX6	PNISR	0.21045	26	0	rgb(217,217,217)	1.5001	None
RFX6	PNMAL1	0.92577	50.71	0.712	rgb(225, 81, 83)	1.9944	2,2
RFX6	POM121L9P	0.076869	18	0	rgb(217,217,217)	1.3401	None
RFX6	PPM1E	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
RFX6	PPP1R14A	-0.36485	35.52	-0.52	rgb(104,148,237)	1.6905	None
RFX6	PRKCG	0.87096	50.58	0.579	rgb(223,106,107)	1.9918	None
RFX6	PRKCH	0.69393	48.33	0.33	rgb(221,154,155)	1.9468	None
RFX6	PRR7	0.76572	49.57	0.573	rgb(223,108,109)	1.9716	None
RFX6	PRRT2	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	PRRT3	0.88819	50.62	0.617	rgb(224, 99,100)	1.9926	None
RFX6	PSD	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
RFX6	PTCH1	0.13057	21	0	rgb(217,217,217)	1.4001	None
