TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
E2F7	HES4	-0.77356	49.67	-0.67	rgb( 72,129,242)	1.9736	None
E2F7	HEY1	-0.96026	50.75	-0.75	rgb( 53,117,246)	1.9952	None
E2F7	HOOK3	0.10029	19	0	rgb(217,217,217)	1.3601	None
E2F7	ID4	-0.96026	50.75	-0.75	rgb( 54,118,245)	1.9952	None
E2F7	IL11	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
E2F7	ITGBL1	-0.82656	50.43	-0.43	rgb(123,160,233)	1.9888	None
E2F7	JAKMIP1	-0.73437	49.24	-0.53	rgb(102,147,237)	1.965	None
E2F7	JPH4	-0.71917	49.13	-0.18	rgb(178,193,224)	1.9628	None
E2F7	KCNH8	-0.83804	50.48	-0.48	rgb(112,153,235)	1.9898	None
E2F7	KCNJ11	-0.79736	50.27	-0.27	rgb(159,181,227)	1.9856	None
E2F7	KCNMB3	0.14469	23	0	rgb(217,217,217)	1.4401	None
E2F7	KCNN3	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
E2F7	KHK	0.27096	30	0	rgb(217,217,217)	1.5801	None
E2F7	KIAA0845	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
E2F7	KIF19	0.48897	42.35	0.348	rgb(221,150,151)	1.8272	None
E2F7	KLHL32	0.90202	50.61	0.613	rgb(224,100,101)	1.9924	None
E2F7	KSR2	0.34915	35.07	0.072	rgb(218,203,203)	1.6815	None
E2F7	KTN1-AS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
E2F7	LCP1	0.58666	45.64	0.642	rgb(224, 94, 96)	1.893	None
E2F7	LEFTY1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
E2F7	LGI3	-0.8905	50.59	-0.59	rgb( 89,139,239)	1.992	None
E2F7	LIMCH1	0.41351	38.2	0.2	rgb(219,179,179)	1.7441	None
E2F7	LIN7A	-0.79211	50.18	-0.18	rgb(179,194,224)	1.9838	None
E2F7	LINC00202-1	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
E2F7	LINC00261	0.95568	50.74	0.736	rgb(225, 76, 78)	1.995	None
E2F7	LINC00893	0.1881	26	0	rgb(217,217,217)	1.5001	None
E2F7	LINC00939	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
E2F7	LOC100507351	-0.71974	48.63	-0.63	rgb( 80,133,241)	1.9528	2,2
E2F7	LOC399715	-0.75613	49.54	-0.54	rgb(100,146,238)	1.971	2,2
E2F7	LOC642366	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
E2F7	LPPR3	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
E2F7	LRFN1	-0.70545	48.45	-0.45	rgb(118,157,234)	1.9492	None
E2F7	LRP2BP	-0.56551	44.23	-0.23	rgb(168,187,226)	1.8648	None
E2F7	LRP3	0.90913	50.63	0.625	rgb(224, 98, 99)	1.9928	None
E2F7	LRRC49	0.71797	49.06	0.06	rgb(218,205,206)	1.9614	None
E2F7	LTBP2	0.5684	45.3	0.302	rgb(220,159,160)	1.8862	None
E2F7	LZTS1	0.56584	45.26	0.263	rgb(220,167,167)	1.8854	None
E2F7	MAD2L2	-0.80207	50.3	-0.3	rgb(151,177,229)	1.9862	None
E2F7	MALAT1	-0.75717	49.55	-0.55	rgb( 98,145,238)	1.9712	None
E2F7	MANEAL	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
E2F7	MAP2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
E2F7	MAP6	-0.76993	49.61	-0.61	rgb( 86,137,240)	1.9724	None
E2F7	MAPK8IP1	0.91553	50.64	0.644	rgb(224, 94, 95)	1.993	None
E2F7	MCM3AP-AS1	0.27869	32	0	rgb(217,217,217)	1.6201	None
E2F7	MDN1	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
E2F7	MFAP2	-0.47233	41.61	-0.61	rgb( 85,136,240)	1.8124	2,2
E2F7	MINOS1-NBL1	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	2,2
E2F7	MLN	0.52813	44.02	0.089	rgb(218,200,200)	1.8606	None
E2F7	MMP11	0.78872	50.2	0.196	rgb(219,179,180)	1.9842	None
E2F7	MSMB	-0.64791	47.06	-0.48	rgb(112,153,235)	1.9214	None
E2F7	MTUS2	0.66361	47.63	0.628	rgb(224, 97, 98)	1.9328	None
E2F7	MUC2	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	2,2
E2F7	MUC3A	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
E2F7	MUC5B	-0.80033	50.32	-0.34	rgb(143,172,230)	1.9866	None
E2F7	MYT1	-0.61594	46.02	-0.015	rgb(214,215,218)	1.9006	None
E2F7	NAALADL1	-0.59447	46.22	-0.22	rgb(168,187,225)	1.9046	None
E2F7	NAT14	-0.43238	40.19	-0.19	rgb(177,193,224)	1.784	None
E2F7	NEGR1	0.42895	39.03	0.032	rgb(217,211,211)	1.7608	None
E2F7	NKD1	0.84692	50.49	0.491	rgb(222,123,124)	1.99	None
E2F7	NKTR	0.24796	30	0	rgb(217,217,217)	1.5801	None
E2F7	NR2F2-AS1	0.41508	39.32	0.324	rgb(221,155,156)	1.7666	None
E2F7	NREP	0.54341	44.36	0.36	rgb(221,148,149)	1.8674	None
E2F7	NRXN2	-0.8905	50.59	-0.59	rgb( 90,140,239)	1.992	None
E2F7	P2RX6	0.04399	16	0	rgb(217,217,217)	1.3001	None
E2F7	PARD6A	0.62846	47.24	0.241	rgb(220,171,171)	1.925	None
E2F7	PBX3	0.76055	49.57	0.567	rgb(223,109,110)	1.9716	None
E2F7	PDE2A	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
E2F7	PDZD4	0.24796	30	0	rgb(217,217,217)	1.5801	None
E2F7	PELI3	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
E2F7	PLAG1	-0.77162	49.65	-0.65	rgb( 75,131,242)	1.9732	None
E2F7	PLCE1-AS1	-0.49298	41.44	-0.44	rgb(122,159,234)	1.809	2,2
E2F7	PLEKHH2	-0.89488	50.6	-0.6	rgb( 88,138,240)	1.9922	None
E2F7	PLEKHO1	-0.75523	49.47	-0.47	rgb(114,155,235)	1.9696	None
E2F7	PMS2L14	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
E2F7	PODXL2	0.82887	50.44	0.439	rgb(222,133,134)	1.989	None
E2F7	POU5F1	-0.51875	43.42	-0.42	rgb(127,162,233)	1.8486	None
E2F7	PRKCG	0.63866	47.35	0.352	rgb(221,150,151)	1.9272	None
E2F7	PRR7	0.75081	49.5	0.497	rgb(222,122,123)	1.9702	None
E2F7	PSD	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
E2F7	PYY	0.43077	39.1	0.163	rgb(219,186,186)	1.7622	None
E2F7	RAB4B-EGLN2	-0.68988	48.26	-0.33	rgb(146,174,229)	1.9454	None
E2F7	RAPGEF4	-0.94031	50.73	-0.73	rgb( 59,121,245)	1.9948	None
E2F7	RBP1	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
E2F7	REM2	0.89938	50.65	0.652	rgb(224, 92, 94)	1.9932	None
E2F7	RFX6	-0.70017	48.39	-0.39	rgb(133,166,232)	1.948	None
E2F7	RGS11	0.94403	50.71	0.715	rgb(225, 80, 82)	1.9944	None
E2F7	RGS5	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
E2F7	RGS9	0.25535	29	0	rgb(217,217,217)	1.5601	None
E2F7	RTN4RL1	-0.55134	44.5	-0.5	rgb(107,150,236)	1.8702	None
E2F7	RUNDC3A	-0.76572	49.57	-0.57	rgb( 93,141,239)	1.9716	None
E2F7	RUNX1T1	-0.79583	50.25	-0.25	rgb(164,184,226)	1.9852	None
E2F7	RUSC1-AS1	-0.44907	40.6	-0.6	rgb( 86,137,240)	1.7922	None
E2F7	S100A1	0.82053	50.41	0.651	rgb(224, 93, 94)	1.9884	None
E2F7	SAMD11	-0.99071	50.88	-0.88	rgb( 27,101,250)	1.9978	None
E2F7	SAMD14	0.61722	46.1	0.103	rgb(218,197,197)	1.9022	None
E2F7	SCG3	-0.68344	48.09	-0.094	rgb(197,205,221)	1.942	None
E2F7	SCT	-0.63953	47.36	-0.36	rgb(138,169,231)	1.9274	None
E2F7	SERPINI1	0.57381	45.38	0.383	rgb(221,144,145)	1.8878	None
E2F7	SGSM1	-0.67088	47.51	-0.51	rgb(107,150,236)	1.9304	None
E2F7	SIM1	-0.69711	48.36	-0.36	rgb(138,169,231)	1.9474	None
E2F7	SLC12A5	-0.85663	50.54	-0.54	rgb( 99,145,238)	1.991	None
E2F7	SLC22A17	-0.84866	50.51	-0.51	rgb(107,150,236)	1.9904	None
E2F7	SLC25A53	0.35746	36.36	0.363	rgb(221,148,148)	1.7073	None
E2F7	SLC38A3	0.86254	50.53	0.527	rgb(223,116,117)	1.9908	None
E2F7	SLC6A17	0.076869	18	0	rgb(217,217,217)	1.3401	None
E2F7	SNAP25	-0.94031	50.7	-0.7	rgb( 65,125,244)	1.9942	None
E2F7	SPC25	0.98827	50.86	0.858	rgb(226, 53, 55)	1.9974	None
E2F7	SPDYA	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
E2F7	SPTBN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
E2F7	SRM	0.87922	50.6	0.595	rgb(224,103,104)	1.9922	None
E2F7	SRRM3	-0.95799	50.79	-0.79	rgb( 47,113,247)	1.996	None
E2F7	SSTR1	0.068278	17	0	rgb(217,217,217)	1.3201	None
E2F7	ST18	0.31152	34	0	rgb(217,217,217)	1.6601	None
E2F7	ST8SIA3	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
E2F7	STARD9	0.97749	50.81	0.814	rgb(226, 61, 63)	1.9964	None
E2F7	STMN3	0.0067328	14	0	rgb(217,217,217)	1.2601	None
E2F7	STRC	-0.81908	50.4	-0.4	rgb(131,165,232)	1.9882	None
E2F7	SUSD2	0.51231	43.31	0.312	rgb(220,157,158)	1.8464	None
E2F7	SVOP	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
E2F7	SYN1	-0.93891	50.74	-0.74	rgb( 57,119,245)	1.995	None
E2F7	SYP	-0.61582	46.01	-0.006	rgb(216,216,217)	1.9004	None
E2F7	TBC1D3H	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
E2F7	TEKT2	-0.73664	49.27	-0.27	rgb(159,182,227)	1.9656	None
E2F7	TFCP2L1	-0.40029	38.44	-0.44	rgb(122,159,234)	1.7489	None
E2F7	TMEM132B	0.18104	25	0	rgb(217,217,217)	1.4801	None
E2F7	TMEM151A	0.31941	33	0	rgb(217,217,217)	1.6401	None
E2F7	TMEM151B	0.25535	29	0	rgb(217,217,217)	1.5601	None
E2F7	TMEM158	0.77761	49.75	0.751	rgb(225, 74, 75)	1.9752	None
E2F7	TMEM190	-0.64804	47.08	-0.078	rgb(200,207,220)	1.9218	None
E2F7	TMEM198	-0.65316	47.23	-0.23	rgb(168,187,226)	1.9248	None
E2F7	TMOD2	0.93222	50.68	0.682	rgb(224, 87, 88)	1.9938	None
E2F7	TMPRSS6	-0.76501	49.6	-0.6	rgb( 86,137,240)	1.9722	None
E2F7	TPGS1	-0.67038	47.79	-0.79	rgb( 46,113,247)	1.936	None
E2F7	TPST2	-0.82148	50.41	-0.41	rgb(127,162,233)	1.9884	None
E2F7	TSPAN11	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
E2F7	TTC7B	0.65271	47.5	0.503	rgb(223,121,122)	1.9302	None
E2F7	TUBA3FP	0.29533	33	0	rgb(217,217,217)	1.6401	None
E2F7	TUBB3	-0.78414	50.02	-0.022	rgb(212,214,218)	1.9806	None
E2F7	UCP2	0.87278	50.55	0.553	rgb(223,111,112)	1.9912	None
E2F7	UNC79	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
E2F7	USP41	-0.48389	41.26	-0.26	rgb(160,182,227)	1.8054	None
E2F7	UTS2B	-0.50905	43.26	-0.26	rgb(160,182,227)	1.8454	None
E2F7	VWA5B2	-0.67604	47.59	-0.59	rgb( 90,139,239)	1.932	None
E2F7	WDR17	-0.53614	43.12	-0.28	rgb(157,181,228)	1.8426	None
E2F7	WNK3	-0.98121	50.87	-0.87	rgb( 28,102,250)	1.9976	None
E2F7	WNT9A	0.16638	23	0	rgb(217,217,217)	1.4401	None
E2F7	WSB1	0.48228	42.26	0.26	rgb(220,167,168)	1.8254	None
E2F7	ZG16	-0.68269	48.31	-0.31	rgb(150,176,229)	1.9464	None
E2F7	ZNF117	-0.57621	44.44	-0.44	rgb(123,160,234)	1.869	None
E2F7	ZNF514	-0.57266	45.37	-0.37	rgb(137,169,231)	1.8876	None
E2F7	ZNF846	0.30343	32	0	rgb(217,217,217)	1.6201	None
