TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PAX6	BTBD17	-0.77096	49.62	-0.62	rgb( 82,135,241)	1.9726	None
PAX6	C11orf92	-0.36547	35.54	-0.54	rgb(100,146,238)	1.6909	2,2
PAX6	C12orf50	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
PAX6	C12orf68	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
PAX6	C1orf127	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	C2CD4A	-0.63494	46.46	-0.46	rgb(118,157,234)	1.9094	None
PAX6	C6orf201	-0.60954	45.56	-0.56	rgb( 95,143,238)	1.8914	None
PAX6	C6orf226	0.3765	36.29	0.287	rgb(220,162,163)	1.7059	None
PAX6	CABP7	-0.60062	45.4	-0.4	rgb(131,165,232)	1.8882	None
PAX6	CACNA1H	-0.55353	43.52	-0.52	rgb(103,148,237)	1.8506	None
PAX6	CACNA2D1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	CACNB4	-0.78269	49.76	-0.76	rgb( 52,117,246)	1.9754	None
PAX6	CACNG6	0.74767	49.41	0.408	rgb(221,139,140)	1.9684	None
PAX6	CADPS	0.15832	24	0	rgb(217,217,217)	1.4601	None
PAX6	CATSPERB	0.21045	26	0	rgb(217,217,217)	1.5001	None
PAX6	CBFA2T3	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
PAX6	CCDC125	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
PAX6	CCDC14	-0.97336	50.84	-0.84	rgb( 36,107,249)	1.997	None
PAX6	CCDC146	-0.63201	46.42	-0.42	rgb(127,162,233)	1.9086	None
PAX6	CCDC74B	0.88616	50.58	0.581	rgb(223,106,107)	1.9918	None
PAX6	CCDC85B	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	CD200	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
PAX6	CELA3A	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	CELA3B	-0.71458	48.55	-0.55	rgb( 99,145,238)	1.9512	None
PAX6	CERS6-AS1	0.42569	38.53	0.529	rgb(223,116,117)	1.7508	2,2
PAX6	CHGB	0.98736	50.9	0.897	rgb(227, 46, 48)	1.9982	None
PAX6	CHRNB2	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	CHST10	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PAX6	CLDN6	0.74444	49.36	0.363	rgb(221,148,148)	1.9674	None
PAX6	CLEC4GP1	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
PAX6	CLGN	0.3525	35.16	0.159	rgb(219,187,187)	1.6833	None
PAX6	CLPS	-0.75857	49.51	-0.51	rgb(107,150,236)	1.9704	None
PAX6	CNGA3	0.59529	45.28	0.278	rgb(220,164,164)	1.8858	None
PAX6	CNIH2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	CPA1	-0.4463	39.52	-0.52	rgb(105,149,237)	1.7706	None
PAX6	CPE	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	CPLX1	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX6	CPLX2	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
PAX6	CR627394	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
PAX6	CRIP2	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	DACH1	0.75394	49.52	0.516	rgb(223,118,119)	1.9706	None
PAX6	DCHS1	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	DDC	0.5862	44.76	0.758	rgb(225, 72, 74)	1.8754	None
PAX6	DEFB1	0.66786	47.7	0.701	rgb(225, 83, 84)	1.9342	None
PAX6	DHRS2	-0.35147	35.14	-0.14	rgb(186,198,222)	1.6829	None
PAX6	DLL1	-0.61396	45.71	-0.71	rgb( 63,123,244)	1.8944	None
PAX6	DNAJB13	-0.92197	50.7	-0.7	rgb( 65,125,244)	1.9942	None
PAX6	DNLZ	0.77266	49.66	0.658	rgb(224, 91, 93)	1.9734	None
PAX6	DNM3	-0.39207	37.17	-0.17	rgb(181,195,223)	1.7235	None
PAX6	DOCK8	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	DPP10	0.72065	49.18	0.406	rgb(221,139,140)	1.9638	None
PAX6	DPYSL4	-0.48273	41.23	-0.23	rgb(168,187,226)	1.8048	None
PAX6	DQ571357	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
PAX6	DST	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	DUSP26	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PAX6	ECE2	0.68889	48.25	0.251	rgb(220,169,170)	1.9452	None
PAX6	ECEL1	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
PAX6	EFCC1	0.45927	40.25	0.253	rgb(220,169,169)	1.7852	None
PAX6	EFNB3	0.6228	46.27	0.271	rgb(220,165,166)	1.9056	None
PAX6	EIF4EBP1	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	EML1	0.57811	45.44	0.444	rgb(222,132,133)	1.889	None
PAX6	EXOSC4	0.68674	48.19	0.192	rgb(219,180,181)	1.944	None
PAX6	FAM110B	-0.47295	40.59	-0.59	rgb( 89,139,240)	1.792	None
PAX6	FAM131B	0.5045	42.15	0.146	rgb(219,189,189)	1.8232	None
PAX6	FAM135B	0.4354	39.25	0.249	rgb(220,169,170)	1.7652	None
PAX6	FAM167A	0.45048	40.78	0.78	rgb(226, 68, 70)	1.7958	None
PAX6	FAM57B	0.55713	43.66	0.665	rgb(224, 90, 91)	1.8534	2,2
PAX6	FCAMR	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
PAX6	FGF14	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
PAX6	FRMPD4	0.54155	43.27	0.266	rgb(220,166,167)	1.8456	None
PAX6	FUT7	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	GABBR2	0.36245	36.62	0.616	rgb(224, 99,101)	1.7125	None
PAX6	GALNT16	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
PAX6	GCH1	0.60425	46.36	0.358	rgb(221,149,149)	1.9074	None
PAX6	GDAP1L1	0.36547	35.54	0.545	rgb(223,113,114)	1.6909	2,2
PAX6	GFRA1	0.56002	44.06	0.059	rgb(218,206,206)	1.8614	None
PAX6	GIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	GLUD1P3	-0.40186	37.43	-0.43	rgb(123,160,233)	1.7287	None
PAX6	GLYATL3	0.35114	35.13	0.127	rgb(218,193,193)	1.6827	None
PAX6	GNAO1	0.52627	42.56	0.561	rgb(223,110,111)	1.8314	None
PAX6	GNG2	0.58947	46.06	0.063	rgb(218,205,205)	1.9014	None
PAX6	GOLGA8B	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	GPBAR1	0.41615	39.34	0.341	rgb(221,152,153)	1.767	None
PAX6	GPR162	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	GRASP	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
PAX6	GRIK5	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	GRIN1	0.78806	50.19	0.191	rgb(219,180,181)	1.984	None
PAX6	GSTA2	0.78166	49.74	0.742	rgb(225, 75, 77)	1.975	None
PAX6	GUCY1A3	0.45729	41.22	0.223	rgb(219,174,175)	1.8046	2,2
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	HES4	-0.34147	34.26	-0.26	rgb(160,182,227)	1.6653	None
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
PAX6	HEY1	0.54531	43.35	0.347	rgb(221,151,151)	1.8472	None
PAX6	HHEX	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
PAX6	HMBOX1	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	HNF1A-AS1	-0.3974	37.31	-0.31	rgb(151,177,229)	1.7263	None
PAX6	HOOK3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	IFIT1	-0.50405	42.14	-0.14	rgb(186,198,222)	1.823	None
PAX6	INA	0.49339	42.45	0.447	rgb(222,132,132)	1.8292	2,2
PAX6	ISLR2	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
PAX6	JAKMIP2	-0.46559	40.39	-0.39	rgb(133,166,232)	1.788	None
PAX6	JMJD7-PLA2G4B	0.55287	44.34	0.512	rgb(223,119,120)	1.867	None
PAX6	JPH4	0.88141	50.57	0.574	rgb(223,107,109)	1.9916	None
PAX6	KCNJ11	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	KCNJ2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	KCNJ3	0.39475	37.24	0.238	rgb(220,172,172)	1.7249	None
PAX6	KCNJ6	0.40558	39.07	0.073	rgb(218,203,203)	1.7616	None
PAX6	KCNMA1	0.52425	42.52	0.521	rgb(223,117,119)	1.8306	None
PAX6	KCNMB2	0.46935	40.48	0.48	rgb(222,125,126)	1.7898	None
PAX6	KCNMB3	-0.84192	50.49	-0.49	rgb(110,152,236)	1.99	None
PAX6	KCNN3	0.64048	47.37	0.365	rgb(221,147,148)	1.9276	None
PAX6	KCTD12	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
PAX6	KIAA1324	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
PAX6	KIF19	-0.89261	50.63	-0.63	rgb( 80,134,241)	1.9928	None
PAX6	KLK12	-0.68166	47.75	-0.75	rgb( 54,118,246)	1.9352	None
PAX6	KSR2	0.20355	27	0	rgb(217,217,217)	1.5201	None
PAX6	KTN1-AS1	0.971	50.83	0.835	rgb(226, 58, 59)	1.9968	None
PAX6	LGI3	0.63494	46.46	0.465	rgb(222,128,129)	1.9094	None
PAX6	LIMCH1	0.66663	47.46	0.738	rgb(225, 76, 78)	1.9294	None
PAX6	LINC00514	-0.52491	42.53	-0.53	rgb(102,147,237)	1.8308	None
PAX6	LINC00893	-0.71016	48.5	-0.5	rgb(108,151,236)	1.9502	None
PAX6	LINC00894	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	LINC00907	0.91553	50.64	0.637	rgb(224, 95, 97)	1.993	2,2
PAX6	LIPC	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	LOC100507351	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
PAX6	LOC100652999	-0.46055	40.28	-0.28	rgb(156,180,228)	1.7858	2,2
PAX6	LOC284581	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PAX6	LRFN1	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX6	LRP2BP	-0.94973	50.77	-0.77	rgb( 49,115,246)	1.9956	None
PAX6	LRP4-AS1	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	LRRC49	0.77542	49.69	0.694	rgb(225, 85, 86)	1.974	None
PAX6	LRRN2	-0.62189	46.25	-0.25	rgb(163,184,226)	1.9052	None
PAX6	LTBP2	-0.62867	46.37	-0.37	rgb(137,168,231)	1.9076	None
PAX6	LY6H	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
PAX6	MAD2L2	-0.36832	36.04	-0.042	rgb(208,212,219)	1.7009	None
PAX6	MANEAL	0.93437	50.73	0.73	rgb(225, 78, 79)	1.9948	None
PAX6	MAP3K12	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	MAP6	0.69979	48.5	0.497	rgb(222,122,123)	1.9502	None
PAX6	MBOAT4	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
PAX6	MCM3AP-AS1	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
PAX6	MDK	-0.72767	48.85	-0.85	rgb( 32,105,249)	1.9572	None
PAX6	MIPOL1	-0.5102	42.27	-0.27	rgb(159,182,227)	1.8256	None
PAX6	MIR29C	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
PAX6	MIR7-3HG	0.62491	47.18	0.182	rgb(219,182,183)	1.9238	None
PAX6	MLLT11	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	MLN	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	MMP11	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	MMP2	-0.37852	36.34	-0.34	rgb(142,172,230)	1.7069	None
PAX6	MMRN1	0.38129	36.4	0.401	rgb(221,140,141)	1.7081	None
PAX6	MPP1	0.78207	49.75	0.746	rgb(225, 75, 76)	1.9752	None
PAX6	MPP2	0.44957	40.65	0.652	rgb(224, 92, 94)	1.7932	None
PAX6	MUC17	-0.71917	48.62	-0.62	rgb( 83,135,241)	1.9526	None
PAX6	NAALADL1	0.34341	34.37	0.366	rgb(221,147,148)	1.6675	None
PAX6	NAT14	0.68988	48.26	0.263	rgb(220,167,167)	1.9454	None
PAX6	NCAM1	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
PAX6	NEAT1	-0.48934	41.36	-0.36	rgb(139,169,231)	1.8074	None
PAX6	NEFM	0.59637	45.31	0.307	rgb(220,158,159)	1.8864	None
PAX6	NFAT5	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	None
PAX6	NKTR	-0.79583	50.25	-0.25	rgb(162,184,227)	1.9852	None
PAX6	NKX6-1	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PAX6	NNMT	0.51875	43.42	0.421	rgb(222,137,138)	1.8486	None
PAX6	NOV	0.40958	39.19	0.19	rgb(219,181,181)	1.764	2,2
PAX6	NOVA2	0.41669	38.27	0.266	rgb(220,166,167)	1.7455	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
PAX6	NPW	-0.52829	42.62	-0.62	rgb( 81,135,241)	1.8326	None
PAX6	NPY	0.81524	50.39	0.39	rgb(221,143,143)	1.988	None
PAX6	NR2F2-AS1	-0.71016	48.5	-0.5	rgb(109,151,236)	1.9502	None
PAX6	NRXN2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	NUTM1	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
PAX6	P2RX6	0.29533	33	0	rgb(217,217,217)	1.6401	None
PAX6	PAK6	0.34209	34.3	0.303	rgb(220,159,160)	1.6661	None
PAX6	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PARD6A	0.55258	43.5	0.501	rgb(223,121,122)	1.8502	None
PAX6	PBX3	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	None
PAX6	PCSK1	0.36621	35.57	0.566	rgb(223,109,110)	1.6915	None
PAX6	PCSK1N	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
PAX6	PCSK2	0.88819	50.62	0.616	rgb(224, 99,101)	1.9926	None
PAX6	PCYT1B	0.36712	37.15	0.153	rgb(219,188,188)	1.7231	None
PAX6	PDGFD	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
PAX6	PELI3	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
PAX6	PGF	-0.94031	50.7	-0.7	rgb( 66,125,244)	1.9942	None
PAX6	PITRM1-AS1	-0.51491	42.35	-0.35	rgb(140,170,230)	1.8272	None
PAX6	PLAC4	-0.76055	49.53	-0.53	rgb(102,147,237)	1.9708	None
PAX6	PLAG1	-0.92577	50.71	-0.71	rgb( 64,124,244)	1.9944	None
PAX6	PLCE1-AS1	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
PAX6	PLEKHH2	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
PAX6	PLEKHO1	0.6962	48.46	0.462	rgb(222,129,130)	1.9494	None
PAX6	PLGLB2	-0.45832	40.23	-0.23	rgb(167,187,226)	1.7848	2,2
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
PAX6	PNPO	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
PAX6	POU5F1	-0.71293	48.53	-0.53	rgb(103,148,237)	1.9508	None
PAX6	PPP1R16B	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	PTGDR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	PTPN22	-0.4872	41.32	-0.32	rgb(148,175,229)	1.8066	None
PAX6	PTPRN	0.59418	45.26	0.265	rgb(220,166,167)	1.8854	None
PAX6	PYY	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	QDPR	0.23296	29	0	rgb(217,217,217)	1.5601	None
PAX6	RAB36	0.34634	34.55	0.55	rgb(223,112,113)	1.6711	None
PAX6	RAB3C	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	RAPGEF4	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	RASD1	0.5045	42.15	0.154	rgb(219,188,188)	1.8232	None
PAX6	REEP2	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PAX6	RET	0.49566	41.5	0.503	rgb(223,121,122)	1.8102	None
PAX6	RFX6	0.4107	38.13	0.126	rgb(218,193,193)	1.7427	None
PAX6	RGS4	-0.4052	37.56	-0.56	rgb( 96,143,238)	1.7313	None
PAX6	RGS9	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	RNF213	-0.34184	34.29	-0.29	rgb(154,179,228)	1.6659	None
PAX6	RNPC3	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
PAX6	RRAGD	-0.457	40.2	-0.2	rgb(173,190,225)	1.7842	None
PAX6	RTN1	0.78695	50.16	0.255	rgb(220,168,169)	1.9834	None
PAX6	RTN4RL1	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	RUNDC3A	0.54387	44.37	0.367	rgb(221,147,148)	1.8676	None
PAX6	RUNX1T1	0.70715	48.47	0.465	rgb(222,128,129)	1.9496	None
PAX6	RUSC1-AS1	-0.61334	45.68	-0.68	rgb( 69,127,243)	1.8938	None
PAX6	S100A1	0.59265	46.19	0.189	rgb(219,181,181)	1.904	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
PAX6	SCN1B	-0.73515	49.25	-0.25	rgb(164,185,226)	1.9652	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
PAX6	SCT	0.48021	41.18	0.176	rgb(219,183,184)	1.8038	None
PAX6	SCUBE1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	SEMA6B	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SERPINI1	-0.78348	49.79	-0.79	rgb( 45,112,247)	1.976	None
PAX6	SEZ6	0.50421	43.16	0.162	rgb(219,186,186)	1.8434	None
PAX6	SH3RF3	-0.7494	49.43	-0.43	rgb(124,160,233)	1.9688	None
PAX6	SLC12A5	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
PAX6	SLC16A12	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
PAX6	SLC25A53	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	SLC6A17	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	SNAP25	0.64139	47.38	0.381	rgb(221,144,145)	1.9278	None
PAX6	SPDYE5	-0.64283	46.62	-0.62	rgb( 83,135,240)	1.9126	None
PAX6	SPDYE7P	-0.94217	50.75	-0.75	rgb( 53,117,246)	1.9952	None
PAX6	SPINK4	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
PAX6	SPOCK3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	SPON2	-0.64473	46.67	-0.67	rgb( 71,128,243)	1.9136	None
PAX6	SPP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	SPTBN4	0.88616	50.58	0.584	rgb(223,105,107)	1.9918	None
PAX6	SRRM3	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
PAX6	SSTR3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	SSTR5	0.63726	46.49	0.485	rgb(222,124,125)	1.91	None
PAX6	ST8SIA3	0.53416	44.22	0.223	rgb(219,174,175)	1.8646	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
PAX6	STRC	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
PAX6	STXBP5L	0.49975	41.7	0.698	rgb(225, 84, 85)	1.8142	None
PAX6	SUMO1P3	-0.46972	40.49	-0.49	rgb(110,152,236)	1.79	2,2
PAX6	SUSD2	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
PAX6	SYNE2	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	SYT2	-0.34221	34.31	-0.31	rgb(149,176,229)	1.6663	None
PAX6	TAF9B	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	TBC1D8B	-0.8071	50.34	-0.47	rgb(116,156,235)	1.987	None
PAX6	TCTEX1D4	-0.67604	47.59	-0.59	rgb( 89,139,239)	1.932	None
PAX6	TFCP2L1	-0.42739	38.6	-0.6	rgb( 87,138,240)	1.7522	None
PAX6	THBS4	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	TMEM132B	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	TMEM151A	0.77658	49.73	0.731	rgb(225, 77, 79)	1.9748	None
PAX6	TMEM158	-0.51908	42.41	-0.41	rgb(128,163,233)	1.8284	None
PAX6	TMEM61	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	TMPRSS6	0.60599	45.49	0.485	rgb(222,124,125)	1.89	None
PAX6	TOX	0.44994	40.67	0.673	rgb(224, 88, 90)	1.7936	None
PAX6	TP73	-0.4354	39.25	-0.25	rgb(163,184,226)	1.7652	None
PAX6	TPGS1	0.5805	44.53	0.527	rgb(223,116,117)	1.8708	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
PAX6	TPST2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	TRIM66	-0.78298	49.77	-0.77	rgb( 50,116,246)	1.9756	None
PAX6	TRPC7	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX6	TSSK4	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	TTC7B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	TUBA3FP	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX6	UCHL1	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
PAX6	UGDH-AS1	-0.40938	39.18	-0.18	rgb(178,193,224)	1.7638	None
PAX6	UNC79	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	UPK2	0.36832	37.18	0.184	rgb(219,182,182)	1.7237	None
PAX6	USP41	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	VGF	0.83994	50.47	0.471	rgb(222,127,128)	1.9896	None
PAX6	WSB1	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	ZBTB25	-0.76861	49.6	-0.6	rgb( 87,138,240)	1.9722	None
PAX6	ZDHHC8P1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
PAX6	ZNF117	0.74577	49.39	0.787	rgb(226, 67, 68)	1.968	None
PAX6	ZNF788	-0.4627	40.32	-0.32	rgb(147,174,229)	1.7866	2,2
PAX6	ZNF846	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
PAX6	ZNF853	0.59038	46.12	0.124	rgb(218,193,194)	1.9026	None
PAX6	ZRANB2-AS1	-0.55919	44.03	-0.42	rgb(126,161,233)	1.8608	None
