TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF519	DKFZp686D16130	-0.71974	48.63	-0.63	rgb( 80,134,241)	1.9528	2,2
ZNF519	DKFZp686M11215	0.99071	50.88	0.878	rgb(227, 49, 51)	1.9978	2,2
ZNF519	DLL1	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF519	DOCK8	0.5487	44.46	0.461	rgb(222,129,130)	1.8694	None
ZNF519	DQ571357	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
ZNF519	DQ588114	-0.63102	46.4	-0.4	rgb(131,164,232)	1.9082	2,2
ZNF519	DST	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF519	E10222	-0.41772	38.3	-0.3	rgb(153,178,228)	1.7461	2,2
ZNF519	ECEL1	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF519	EFCC1	-0.36877	37.19	-0.19	rgb(177,192,224)	1.7239	None
ZNF519	EML1	0.4758	41.01	0.006	rgb(217,216,216)	1.8004	None
ZNF519	EXOSC4	0.50715	43.22	0.222	rgb(219,175,175)	1.8446	None
ZNF519	FAXC	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	FBXL16	-0.44349	40.41	-0.41	rgb(128,163,233)	1.7884	None
ZNF519	FKSG51	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF519	GALNT16	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
ZNF519	GAP43	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	GCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	GLUD1P3	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	GOLGA6L9	0.66572	47.66	0.663	rgb(224, 90, 92)	1.9334	2,2
ZNF519	GOLGA8B	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	GPR123	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
ZNF519	GRASP	0.48612	42.31	0.311	rgb(220,158,158)	1.8264	None
ZNF519	GRIK5	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
ZNF519	H1FX-AS1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	HBT8	0.60558	46.38	0.385	rgb(221,143,144)	1.9078	2,2
ZNF519	HERC2P4	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
ZNF519	HES4	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	HEY1	0.83635	50.46	0.469	rgb(222,127,128)	1.9894	None
ZNF519	HHEX	0.34783	36.12	0.118	rgb(218,194,195)	1.7025	None
ZNF519	HIF1A-AS2	0.38166	37.63	0.633	rgb(224, 96, 97)	1.7327	2,2
ZNF519	HMBOX1	0.30343	32	0	rgb(217,217,217)	1.6201	None
ZNF519	HNRNPU-AS1	0.66473	47.64	0.637	rgb(224, 95, 97)	1.933	2,2
ZNF519	HOOK3	0.5684	45.3	0.3	rgb(220,160,160)	1.8862	None
ZNF519	ID4	0.57724	45.43	0.434	rgb(222,134,135)	1.8888	None
ZNF519	IFIT1	0.53028	44.15	0.177	rgb(219,183,184)	1.8632	None
ZNF519	IFNE	0.58967	46.09	0.089	rgb(218,200,200)	1.902	2,2
ZNF519	INS-IGF2	-0.63457	47.31	-0.31	rgb(149,176,229)	1.9264	2,2
ZNF519	JAKMIP1	0.55056	44.49	0.491	rgb(222,123,124)	1.87	None
ZNF519	KCNH3	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF519	KCNH6	0.44548	39.48	0.478	rgb(222,126,127)	1.7698	None
ZNF519	KCNJ11	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	KCNJ2	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	KCNK3	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF519	KCNQ1OT1	0.94031	50.7	0.702	rgb(225, 83, 84)	1.9942	None
ZNF519	KHK	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	KIAA1324	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF519	KLHL32	0.60933	45.55	0.554	rgb(223,111,112)	1.8912	None
ZNF519	KSR2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	KTN1-AS1	-0.70223	48.53	-0.53	rgb(103,147,237)	1.9508	None
ZNF519	LCP1	-0.57724	45.43	-0.43	rgb(125,161,233)	1.8888	None
ZNF519	LGI3	-0.41995	39.42	-0.42	rgb(125,161,233)	1.7686	None
ZNF519	LINC00202-1	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	2,2
ZNF519	LOC100216546	0.69876	48.49	0.494	rgb(222,123,124)	1.95	2,2
ZNF519	LOC100506123	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF519	LOC151009	0.56584	45.26	0.258	rgb(220,168,168)	1.8854	2,2
ZNF519	LOC284581	0.95568	50.74	0.744	rgb(225, 75, 76)	1.995	2,2
ZNF519	LPPR3	-0.87641	50.56	-0.56	rgb( 96,143,238)	1.9914	2,2
ZNF519	LRP3	-0.82148	50.41	-0.41	rgb(129,164,232)	1.9884	None
ZNF519	LRRC49	0.59967	45.37	0.613	rgb(224,100,101)	1.8876	None
ZNF519	LRRN2	-0.68125	48.29	-0.29	rgb(154,179,228)	1.946	None
ZNF519	LTBP2	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF519	MAD2L2	0.74374	49.44	0.445	rgb(222,132,133)	1.969	None
ZNF519	MAPK4	-0.80636	50.35	-0.35	rgb(140,170,230)	1.9872	None
ZNF519	MAST1	-0.74201	49.43	-0.43	rgb(124,160,233)	1.9688	None
ZNF519	MDK	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF519	MEX3B	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF519	MIAT	0.44829	39.58	0.581	rgb(223,106,107)	1.7718	None
ZNF519	MIPOL1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	MIR29C	0.53812	44.28	0.279	rgb(220,164,164)	1.8658	2,2
ZNF519	MLLT11	0.17332	24	0	rgb(217,217,217)	1.4601	None
ZNF519	MMP2	-0.65774	47.55	-0.55	rgb( 98,145,238)	1.9312	None
ZNF519	MSI1	0.71615	48.57	0.567	rgb(223,109,110)	1.9516	None
ZNF519	NAALADL1	-0.52024	43.44	-0.44	rgb(121,159,234)	1.849	None
ZNF519	NCS1	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ZNF519	NEGR1	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
ZNF519	NFAT5	0.91553	50.64	0.644	rgb(224, 94, 95)	1.993	None
ZNF519	NKD1	-0.63953	47.36	-0.36	rgb(139,170,231)	1.9274	None
ZNF519	NKX6-1	-0.42123	39.46	-0.46	rgb(118,157,234)	1.7694	2,2
ZNF519	NPPB	-0.80768	50.36	-0.36	rgb(139,169,231)	1.9874	2,2
ZNF519	NPW	0.49599	42.5	0.5	rgb(222,122,123)	1.8302	None
ZNF519	NR2F2-AS1	0.66473	47.64	0.639	rgb(224, 95, 96)	1.933	None
ZNF519	NRXN2	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF519	NUTM1	-0.471	41.55	-0.55	rgb( 97,144,238)	1.8112	None
ZNF519	OGFRL1	0.79612	50.29	0.294	rgb(220,161,161)	1.986	None
ZNF519	P2RX6	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF519	PBX3	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF519	PDZD4	0.5014	43.03	0.029	rgb(217,212,212)	1.8408	None
ZNF519	PLAC4	-0.3594	36.44	-0.44	rgb(122,159,234)	1.7089	None
ZNF519	PLAG1	0.91722	50.65	0.646	rgb(224, 94, 95)	1.9932	None
ZNF519	PLCE1-AS1	0.4646	41.37	0.369	rgb(221,147,147)	1.8076	2,2
ZNF519	PLGLB2	0.97476	50.8	0.795	rgb(226, 65, 67)	1.9962	2,2
ZNF519	PMS2L14	0.44118	40.37	0.373	rgb(221,146,146)	1.7876	2,2
ZNF519	PODXL2	-0.45981	41.26	-0.26	rgb(161,183,227)	1.8054	None
ZNF519	PRKCG	0.56324	45.22	0.215	rgb(219,176,176)	1.8846	None
ZNF519	PRR7	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF519	PTGDR2	0.40636	37.65	0.646	rgb(224, 94, 95)	1.7331	None
ZNF519	PTP4A3	-0.65543	47.28	-0.65	rgb( 75,131,242)	1.9258	None
ZNF519	PTPN22	0.9722	50.79	0.794	rgb(226, 65, 67)	1.996	None
ZNF519	PTPRN	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	QDPR	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
ZNF519	RASD1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	REEP2	-0.70611	48.46	-0.46	rgb(117,156,235)	1.9494	None
ZNF519	RGS9	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF519	RIMBP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF519	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	RUNX1T1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	SAMD11	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF519	SAMD5	0.42788	40.09	0.089	rgb(218,200,200)	1.782	None
ZNF519	SCN1B	0.016605	14	0	rgb(217,217,217)	1.2601	None
ZNF519	SFRP1	0.035399	15	0	rgb(217,217,217)	1.2801	None
ZNF519	SGSM1	0.41198	39.26	0.262	rgb(220,167,168)	1.7654	None
ZNF519	SH2D3C	-0.4653	41.39	-0.39	rgb(132,165,232)	1.808	None
ZNF519	SLC12A5	0.22515	27	0	rgb(217,217,217)	1.5201	None
ZNF519	SLC25A53	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF519	SLC38A3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	SPDYA	0.88616	50.58	0.579	rgb(223,106,108)	1.9918	None
ZNF519	SPDYE5	0.3829	38	0.003	rgb(217,216,216)	1.7401	None
ZNF519	SPDYE7P	0.79884	50.31	0.315	rgb(220,157,158)	1.9864	None
ZNF519	SPTBN4	-0.35836	36.39	-0.39	rgb(132,166,232)	1.7079	None
ZNF519	SRRM3	-0.8905	50.59	-0.59	rgb( 90,140,239)	1.992	None
ZNF519	SSTR3	-0.64139	47.38	-0.38	rgb(135,167,231)	1.9278	None
ZNF519	ST6GALNAC5	0.44874	39.6	0.599	rgb(224,103,104)	1.7722	None
ZNF519	STMN3	-0.7259	48.77	-0.77	rgb( 49,115,246)	1.9556	None
ZNF519	STXBP5L	0.40083	38.47	0.472	rgb(222,127,128)	1.7495	None
ZNF519	SUMO1P3	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
ZNF519	SYNE2	0.93222	50.68	0.677	rgb(224, 88, 89)	1.9938	None
ZNF519	SYP	-0.54626	44.41	-0.41	rgb(127,162,233)	1.8684	None
ZNF519	SYT2	0.48476	42.29	0.293	rgb(220,161,162)	1.826	None
ZNF519	SYT5	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF519	TAC3	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF519	TAS2R20	0.66303	47.62	0.621	rgb(224, 98,100)	1.9326	2,2
ZNF519	TBC1D3C	-0.71718	48.58	-0.58	rgb( 90,140,239)	1.9518	2,2
ZNF519	TCL6	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF519	TDRD6	0.75266	49.51	0.513	rgb(223,119,120)	1.9704	2,2
ZNF519	TEKT2	0.60748	45.53	0.526	rgb(223,117,118)	1.8908	None
ZNF519	THBS4	0.30343	32	0	rgb(217,217,217)	1.6201	None
ZNF519	TMEFF1	0.53594	43.1	0.226	rgb(219,174,174)	1.8422	None
ZNF519	TMEM151B	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	TMEM45A	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	TMOD1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	TPH1	0.54209	44.34	0.342	rgb(221,152,152)	1.867	None
ZNF519	TRIM66	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
ZNF519	TRPC7	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
ZNF519	TUBA1A	-0.68178	48.3	-0.3	rgb(151,177,228)	1.9462	None
ZNF519	TUBA3FP	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	TUBB3	-0.68269	48.31	-0.31	rgb(151,177,229)	1.9464	None
ZNF519	UNC79	0.38653	38.14	0.139	rgb(219,190,191)	1.7429	None
ZNF519	WNT9A	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
ZNF519	WSB1	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF519	WSCD1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	ZBTB25	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF519	ZNF117	0.62214	46.87	0.872	rgb(227, 50, 52)	1.9176	2,2
ZNF519	ZNF514	0.41161	39.24	0.244	rgb(220,170,171)	1.765	None
ZNF519	ZNF788	0.46117	41.29	0.289	rgb(220,162,162)	1.806	2,2
ZNF519	ZNF846	0.9278	50.67	0.665	rgb(224, 90, 91)	1.9936	None
ZNF519	ZRANB2-AS1	0.79054	50.22	0.313	rgb(220,157,158)	1.9846	None
ZNF519	ZSCAN12P1	0.4817	42.25	0.248	rgb(220,170,170)	1.8252	2,2
