TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF846	MPP2	-0.43722	40.29	-0.29	rgb(154,179,228)	1.786	None
SMAD9	MS4A8	0.48823	42.34	0.341	rgb(221,152,153)	1.827	None
TFCP2L1	MS4A8	-0.90434	50.62	-0.62	rgb( 82,135,241)	1.9926	None
SMAD9	MSI1	0.15118	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	MSI1	0.88819	50.62	0.617	rgb(224, 99,100)	1.9926	None
TFCP2L1	MSMB	-0.41632	39.35	-0.35	rgb(140,170,230)	1.7672	None
ZNF846	MSMB	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	MTUS2	0.49599	42.5	0.499	rgb(222,122,123)	1.8302	None
TFCP2L1	MUC16	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
SMAD9	MUC17	0.729	49.31	0.315	rgb(220,157,158)	1.9664	None
TFCP2L1	MUC17	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	MUC17	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
ZNF846	MUC2	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	MUC3A	-0.70611	48.46	-0.46	rgb(117,156,235)	1.9494	2,2
TFCP2L1	MUC5AC	0.7703	49.64	0.635	rgb(224, 96, 97)	1.973	2,2
TFCP2L1	MUC5B	0.91722	50.65	0.655	rgb(224, 92, 93)	1.9932	None
ZNF846	MUC5B	-0.41177	38.16	-0.16	rgb(183,196,223)	1.7433	None
TFCP2L1	MX2	0.53032	44.16	0.16	rgb(219,186,187)	1.8634	None
TFCP2L1	MYSM1	0.48757	42.33	0.328	rgb(221,154,155)	1.8268	None
ZNF846	MYSM1	0.66039	47.58	0.58	rgb(223,106,107)	1.9318	None
TFCP2L1	MYT1	0.016605	14	0	rgb(217,217,217)	1.2601	None
ZNF846	MYT1	-0.42454	38.49	-0.49	rgb(111,153,236)	1.7499	None
TFCP2L1	N4BP2L2-IT2	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ZNF846	N4BP2L2-IT2	0.45238	41.1	0.096	rgb(218,199,199)	1.8022	2,2
SMAD9	NAALADL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NAALADL1	-0.79884	50.31	-0.31	rgb(149,176,229)	1.9864	None
TFCP2L1	NAT14	-0.47617	41.02	-0.017	rgb(213,215,218)	1.8006	None
ZNF846	NAT14	-0.99694	50.93	-0.93	rgb( 16, 94,252)	1.9988	None
TFCP2L1	NAV3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	NAV3	0.44019	40.35	0.348	rgb(221,151,151)	1.7872	None
SMAD9	NBPF10	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
SMAD9	NCALD	0.6128	46.49	0.495	rgb(222,122,123)	1.91	None
SMAD9	NCS1	0.4273	40.07	0.066	rgb(218,204,205)	1.7816	None
TFCP2L1	NCS1	0.50715	43.22	0.223	rgb(219,174,175)	1.8446	None
SMAD9	NDRG4	0.92197	50.7	0.705	rgb(225, 82, 84)	1.9942	None
TFCP2L1	NDRG4	-0.50636	43.2	-0.2	rgb(175,191,224)	1.8442	None
TFCP2L1	NEAT1	-0.39083	37.12	-0.12	rgb(192,202,221)	1.7225	None
ZNF846	NEAT1	0.79884	50.31	0.315	rgb(220,157,157)	1.9864	None
TFCP2L1	NEFM	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	NEGR1	-0.68563	48.35	-0.35	rgb(141,171,230)	1.9472	None
ZNF846	NEGR1	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	NEUROD1	-0.84998	50.5	-0.5	rgb(108,150,236)	1.9902	None
SMAD9	NFASC	0.61694	46.08	0.077	rgb(218,202,203)	1.9018	None
SMAD9	NFAT5	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	NFAT5	-0.74639	49.46	-0.57	rgb( 93,141,239)	1.9694	None
ZNF846	NFAT5	0.562	45.19	0.189	rgb(219,181,181)	1.884	None
SMAD9	NKD1	0.94973	50.77	0.772	rgb(225, 70, 71)	1.9956	None
SMAD9	NKTR	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
TFCP2L1	NKTR	0.8304	50.45	0.583	rgb(223,106,107)	1.9892	None
ZNF846	NKTR	0.85828	50.52	0.517	rgb(223,118,119)	1.9906	None
TFCP2L1	NNMT	0.76258	49.58	0.579	rgb(223,106,107)	1.9718	None
ZNF846	NOVA2	-0.68674	48.19	-0.19	rgb(175,191,224)	1.944	None
SMAD9	NPAS3	-0.34027	34.19	-0.19	rgb(176,192,224)	1.6639	None
TFCP2L1	NPAS3	-0.44874	39.6	-0.6	rgb( 88,138,240)	1.7722	None
TFCP2L1	NPM2	0.62763	46.35	0.349	rgb(221,150,151)	1.9072	None
ZNF846	NPM2	-0.39042	38.22	-0.22	rgb(169,188,225)	1.7445	None
TFCP2L1	NPTX2	-0.75014	49.49	-0.49	rgb(110,152,236)	1.97	None
TFCP2L1	NPTXR	0.59091	45.19	0.19	rgb(219,181,181)	1.884	None
SMAD9	NPW	0.58501	45.58	0.584	rgb(223,105,107)	1.8918	None
TFCP2L1	NPW	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
ZNF846	NPW	-0.38021	37.53	-0.53	rgb(103,147,237)	1.7307	None
SMAD9	NR2F2-AS1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	NR2F2-AS1	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
ZNF846	NR2F2-AS1	0.6147	46.52	0.518	rgb(223,118,119)	1.9106	None
SMAD9	NREP	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	NREP	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	None
TFCP2L1	NRXN2	-0.56039	45.15	-0.15	rgb(184,197,223)	1.8832	None
SMAD9	NUTM1	0.27869	32	0	rgb(217,217,217)	1.6201	None
TFCP2L1	NUTM1	0.55597	44.62	0.619	rgb(224, 99,100)	1.8726	None
ZNF846	OCLM	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	OGFRL1	-0.61413	46.51	-0.51	rgb(107,150,236)	1.9104	None
TFCP2L1	OGFRL1	0.48418	42.28	0.276	rgb(220,164,165)	1.8258	None
TFCP2L1	OLFML3	0.81033	50.37	0.374	rgb(221,146,146)	1.9876	None
TFCP2L1	OR51E1	0.74374	49.44	0.444	rgb(222,132,133)	1.969	None
TFCP2L1	P2RX6	-0.84998	50.5	-0.5	rgb(108,151,236)	1.9902	None
ZNF846	P2RX6	-0.60132	45.41	-0.41	rgb(127,162,233)	1.8884	None
SMAD9	PAK6	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	PAK6	0.48996	42.37	0.372	rgb(221,146,147)	1.8276	None
ZNF846	PAK6	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	PALMD	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	PARD6A	0.86101	50.55	0.553	rgb(223,111,113)	1.9912	None
SMAD9	PBX3	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	PBX3	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	None
ZNF846	PBX3	0.035399	15	0	rgb(217,217,217)	1.2801	None
SMAD9	PCED1B-AS1	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	PCED1B-AS1	0.18104	25	0	rgb(217,217,217)	1.4801	None
SMAD9	PCSK1	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
TFCP2L1	PCSK1	-0.4995	41.68	-0.68	rgb( 70,127,243)	1.8138	None
TFCP2L1	PCSK2	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
TFCP2L1	PCYT1B	0.94031	50.7	0.704	rgb(225, 83, 84)	1.9942	None
ZNF846	PCYT1B	-0.88141	50.57	-0.57	rgb( 92,141,239)	1.9916	None
ZNF846	PDE2A	-0.38315	36.44	-0.44	rgb(122,159,234)	1.7089	None
TFCP2L1	PDGFD	0.59793	45.34	0.342	rgb(221,152,152)	1.887	None
SMAD9	PDZD4	0.74577	49.39	0.389	rgb(221,143,143)	1.968	None
TFCP2L1	PDZD4	0.92003	50.69	0.692	rgb(225, 85, 86)	1.994	None
ZNF846	PDZD4	-0.52202	43.5	-0.5	rgb(109,151,236)	1.8502	None
ZNF846	PDZRN3	0.21727	28	0	rgb(217,217,217)	1.5401	None
SMAD9	PELI3	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	PELI3	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	PELI3	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	PGA3	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
SMAD9	PGA4	-0.67398	47.56	-0.56	rgb( 96,143,238)	1.9314	None
TFCP2L1	PGA4	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	None
ZNF846	PGA4	-0.83317	50.45	-0.45	rgb(118,157,234)	1.9892	None
SMAD9	PGF	-0.9665	50.77	-0.77	rgb( 50,116,246)	1.9956	None
TFCP2L1	PGF	0.93036	50.72	0.719	rgb(225, 80, 81)	1.9946	None
ZNF846	PGF	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	PGM5	0.54601	43.37	0.366	rgb(221,147,148)	1.8476	None
SMAD9	PITRM1-AS1	0.5366	44.26	0.335	rgb(221,153,154)	1.8654	None
TFCP2L1	PITRM1-AS1	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
ZNF846	PITRM1-AS1	0.90434	50.62	0.617	rgb(224, 99,100)	1.9926	None
SMAD9	PLAC4	0.59612	45.3	0.301	rgb(220,160,160)	1.8862	None
TFCP2L1	PLAC4	0.92396	50.66	0.661	rgb(224, 91, 92)	1.9934	None
ZNF846	PLAC4	0.04399	16	0	rgb(217,217,217)	1.3001	None
SMAD9	PLAG1	0.85308	50.51	0.514	rgb(223,119,120)	1.9904	None
TFCP2L1	PLAG1	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	PLCXD3	0.82772	50.44	0.437	rgb(222,134,134)	1.989	None
SMAD9	PLEKHB1	-0.94403	50.71	-0.71	rgb( 63,123,244)	1.9944	None
ZNF846	PLEKHB1	-0.44713	40.51	-0.51	rgb(107,150,236)	1.7904	None
TFCP2L1	PLEKHH2	-0.85502	50.53	-0.53	rgb(101,147,237)	1.9908	None
ZNF846	PLEKHH2	0.9278	50.67	0.671	rgb(224, 89, 90)	1.9936	None
SMAD9	PLEKHO1	-0.68674	48.19	-0.59	rgb( 88,138,240)	1.944	None
TFCP2L1	PLEKHO1	0.80153	50.29	0.29	rgb(220,162,162)	1.986	None
ZNF846	PLEKHO1	0.38017	37.52	0.517	rgb(223,118,119)	1.7305	None
ZNF846	PLGLB2	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
SMAD9	PLXNC1	-0.80207	50.3	-0.47	rgb(115,155,235)	1.9862	None
TFCP2L1	PNISR	0.16638	23	0	rgb(217,217,217)	1.4401	None
ZNF846	PNISR	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	None
SMAD9	PNPO	0.99793	50.94	0.94	rgb(227, 37, 39)	1.999	None
ZNF846	PNPO	0.71198	48.66	0.657	rgb(224, 92, 93)	1.9534	None
TFCP2L1	PODXL2	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
ZNF846	PODXL2	-0.53416	44.22	-0.22	rgb(168,187,226)	1.8646	None
ZNF846	POU5F1	0.52743	43.74	0.745	rgb(225, 75, 76)	1.855	None
TFCP2L1	PPP1R1A	0.23296	29	0	rgb(217,217,217)	1.5601	None
SMAD9	PRKCG	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	PRKCG	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	PRKCG	0.42747	40.08	0.081	rgb(218,201,202)	1.7818	None
SMAD9	PRR7	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	PRR7	-0.76613	49.61	-0.61	rgb( 84,136,240)	1.9724	None
ZNF846	PRR7	-0.43238	40.19	-0.19	rgb(176,192,224)	1.784	None
SMAD9	PRRT2	-0.53548	44.24	-0.32	rgb(148,175,229)	1.865	None
TFCP2L1	PRRT2	-0.66278	47.61	-0.79	rgb( 46,113,247)	1.9324	None
ZNF846	PRRT2	0.62619	47.2	0.203	rgb(219,178,179)	1.9242	None
SMAD9	PSD	0.27869	32	0	rgb(217,217,217)	1.6201	None
SMAD9	PTGDR2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	PTGDR2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
ZNF846	PTP4A3	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	PTPN22	-0.80768	50.36	-0.48	rgb(113,154,235)	1.9874	None
TFCP2L1	PTPN22	-0.74577	49.39	-0.39	rgb(133,166,232)	1.968	None
ZNF846	PTPN22	0.38542	38.1	0.104	rgb(218,197,197)	1.7421	None
SMAD9	PTPRN	0.3689	37.2	0.202	rgb(219,178,179)	1.7241	None
TFCP2L1	PTPRN	-0.64093	46.57	-0.57	rgb( 92,141,239)	1.9116	None
ZNF846	PTPRN	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	PYY	0.90669	50.66	0.664	rgb(224, 90, 92)	1.9934	None
ZNF846	PYY	0.44424	40.43	0.429	rgb(222,135,136)	1.7888	None
TFCP2L1	QDPR	-0.91722	50.65	-0.65	rgb( 75,131,242)	1.9932	None
TFCP2L1	RAB26	-0.50987	43.27	-0.27	rgb(158,181,227)	1.8456	None
ZNF846	RAB26	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	RAB36	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	RAB36	0.84337	50.48	0.479	rgb(222,126,127)	1.9898	None
ZNF846	RAB36	-0.73466	49.37	-0.37	rgb(136,168,231)	1.9676	None
TFCP2L1	RAB4B-EGLN2	0.61553	46.54	0.544	rgb(223,113,114)	1.911	None
ZNF846	RAPGEF4	0.84337	50.48	0.48	rgb(222,125,126)	1.9898	None
TFCP2L1	RBP1	0.84519	50.5	0.497	rgb(222,122,123)	1.9902	None
TFCP2L1	REEP2	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	REM2	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
ZNF846	REM2	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
SMAD9	RET	0.78695	50.16	0.161	rgb(219,186,187)	1.9834	None
TFCP2L1	RET	0.37604	37.36	0.362	rgb(221,148,149)	1.7273	None
ZNF846	RET	-0.35651	35.27	-0.27	rgb(158,181,227)	1.6855	None
SMAD9	RFX6	0.81524	50.39	0.386	rgb(221,143,144)	1.988	None
TFCP2L1	RFX6	-0.48823	42.34	-0.34	rgb(144,173,230)	1.827	None
ZNF846	RFX6	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	RGS11	-0.79228	50.25	-0.25	rgb(162,184,227)	1.9852	None
TFCP2L1	RGS14	-0.68563	48.35	-0.35	rgb(140,170,230)	1.9472	None
ZNF846	RGS14	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	RGS16	0.76444	49.56	0.56	rgb(223,110,111)	1.9714	None
TFCP2L1	RGS5	0.91322	50.68	0.675	rgb(224, 88, 89)	1.9938	None
SMAD9	RGS9	0.83994	50.47	0.472	rgb(222,127,128)	1.9896	None
TFCP2L1	RGS9	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	RGS9	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	RIMBP2	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	RNF213	0.64659	46.74	0.738	rgb(225, 76, 77)	1.915	None
TFCP2L1	RNF213	-0.89765	50.64	-0.64	rgb( 79,133,241)	1.993	None
TFCP2L1	RPRML	-0.53234	44.2	-0.2	rgb(173,190,225)	1.8642	None
TFCP2L1	RPS6KL1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
SMAD9	RRAGD	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
ZNF846	RRAGD	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	RTN1	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	RTN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
ZNF846	RTN1	-0.42123	38.39	-0.39	rgb(132,166,232)	1.7479	None
TFCP2L1	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	RTN4RL1	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	RUNDC3A	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
ZNF846	RUNDC3A	0.28724	31	0	rgb(217,217,217)	1.6001	None
SMAD9	RUSC1-AS1	0.36634	37.14	0.139	rgb(219,190,191)	1.7229	None
TFCP2L1	RUSC1-AS1	-0.96171	50.8	-0.8	rgb( 43,111,247)	1.9962	None
ZNF846	RUSC1-AS1	0.99554	50.91	0.915	rgb(227, 42, 44)	1.9984	None
SMAD9	S100A1	0.77658	49.73	0.734	rgb(225, 77, 78)	1.9748	None
ZNF846	S100A1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
TFCP2L1	S100G	-0.62714	47.21	-0.21	rgb(172,190,225)	1.9244	2,2
SMAD9	SAMD11	0.83317	50.45	0.449	rgb(222,131,132)	1.9892	None
TFCP2L1	SAMD11	0.79504	50.24	0.575	rgb(223,107,108)	1.985	None
TFCP2L1	SAMD14	0.88819	50.62	0.619	rgb(224, 99,100)	1.9926	None
ZNF846	SAMD14	0.10029	19	0	rgb(217,217,217)	1.3601	None
SMAD9	SAMD5	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	SAMD5	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF846	SCG3	-0.49298	41.44	-0.44	rgb(122,159,234)	1.809	None
SMAD9	SCG5	-0.78298	49.77	-0.77	rgb( 50,115,246)	1.9756	None
TFCP2L1	SCG5	-0.88616	50.58	-0.58	rgb( 92,141,239)	1.9918	None
TFCP2L1	SCGB1A1	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	SCGN	-0.75919	49.56	-0.56	rgb( 96,143,238)	1.9714	None
SMAD9	SCN1B	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
ZNF846	SCN1B	-0.55919	45.11	-0.11	rgb(194,203,221)	1.8824	None
SMAD9	SCN3B	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	None
TFCP2L1	SCN3B	0.43474	40.24	0.245	rgb(220,170,171)	1.785	None
ZNF846	SCN3B	-0.73812	49.4	-0.4	rgb(129,164,232)	1.9682	None
SMAD9	SCT	-0.89938	50.65	-0.65	rgb( 77,132,242)	1.9932	None
TFCP2L1	SCT	-0.82433	50.42	-0.42	rgb(125,161,233)	1.9886	None
TFCP2L1	SCUBE1	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	SCUBE1	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
SMAD9	SDK2	0.79612	50.29	0.29	rgb(220,162,162)	1.986	None
TFCP2L1	SDK2	-0.6299	47.26	-0.26	rgb(161,183,227)	1.9254	None
TFCP2L1	SEC11C	-0.76382	49.59	-0.59	rgb( 89,139,239)	1.972	None
ZNF846	SEC11C	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
SMAD9	SEMA6B	0.016605	14	0	rgb(217,217,217)	1.2601	None
ZNF846	SERF2-C15ORF63	-0.41	39.2	-0.2	rgb(173,190,225)	1.7642	2,2
ZNF846	SERPINA10	-0.93656	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	SERPINI1	0.86101	50.55	0.555	rgb(223,111,112)	1.9912	None
SMAD9	SEZ6	0.81219	50.38	0.383	rgb(221,144,145)	1.9878	None
TFCP2L1	SEZ6	-0.54118	44.33	-0.33	rgb(145,173,230)	1.8668	None
ZNF846	SEZ6	-0.43722	39.29	-0.29	rgb(154,179,228)	1.766	None
ZNF846	SFRP1	0.86254	50.53	0.582	rgb(223,106,107)	1.9908	None
SMAD9	SGCD	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	SGSM1	0.37299	37.29	0.294	rgb(220,161,161)	1.7259	None
TFCP2L1	SGSM1	-0.60636	46.39	-0.39	rgb(133,166,232)	1.908	None
SMAD9	SH2D3C	0.91722	50.65	0.649	rgb(224, 93, 94)	1.9932	None
TFCP2L1	SH2D3C	0.5537	44.55	0.545	rgb(223,113,114)	1.8712	None
ZNF846	SH2D3C	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	SH3RF3	0.66592	47.45	0.445	rgb(222,132,133)	1.9292	None
TFCP2L1	SHISA9	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
ZNF846	SHISA9	0.729	49.31	0.313	rgb(220,157,158)	1.9664	2,2
SMAD9	SLC12A5	-0.80768	50.36	-0.58	rgb( 92,141,239)	1.9874	None
ZNF846	SLC12A5	0.46159	41.3	0.467	rgb(222,128,129)	1.8062	None
SMAD9	SLC22A17	0.50636	43.2	0.197	rgb(219,179,180)	1.8442	None
ZNF846	SLC22A17	0.37435	36.25	0.254	rgb(220,168,169)	1.7051	None
TFCP2L1	SLC25A53	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
TFCP2L1	SLC30A4	0.75014	49.49	0.491	rgb(222,123,124)	1.97	None
SMAD9	SLC38A3	0.60012	45.39	0.393	rgb(221,142,143)	1.888	None
TFCP2L1	SLC38A3	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF846	SLC38A3	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	SLC6A17	0.34684	36.1	0.101	rgb(218,198,198)	1.7021	None
SMAD9	SMOC1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
TFCP2L1	SMTNL2	0.69827	48.37	0.374	rgb(221,145,146)	1.9476	None
ZNF846	SMTNL2	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
ZNF846	SNX29P2	0.48021	42.23	0.226	rgb(219,174,174)	1.8248	2,2
SMAD9	SPARC	0.67233	47.53	0.531	rgb(223,116,117)	1.9308	None
TFCP2L1	SPARC	0.72792	49.02	0.025	rgb(217,212,212)	1.9606	None
ZNF846	SPDYA	0.47055	41.53	0.528	rgb(223,116,117)	1.8108	None
TFCP2L1	SPDYE5	0.95568	50.74	0.738	rgb(225, 76, 78)	1.995	None
ZNF846	SPDYE5	0.98637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
TFCP2L1	SPDYE6	-0.60401	45.45	-0.45	rgb(120,158,234)	1.8892	2,2
ZNF846	SPDYE6	0.69645	48.47	0.473	rgb(222,127,128)	1.9496	2,2
TFCP2L1	SPDYE7P	-0.83474	50.47	-0.47	rgb(116,155,235)	1.9896	None
ZNF846	SPDYE7P	0.98996	50.87	0.865	rgb(227, 52, 53)	1.9976	None
ZNF846	SPDYE8P	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	SPIB	-0.42325	39.53	-0.53	rgb(102,147,237)	1.7708	None
TFCP2L1	SPOCK3	-0.4627	40.32	-0.32	rgb(148,175,229)	1.7866	None
ZNF846	SPON2	-0.6147	46.52	-0.52	rgb(104,148,237)	1.9106	None
TFCP2L1	SPRY3	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SMAD9	SRM	-0.45609	41.2	-0.2	rgb(173,190,225)	1.8042	None
TFCP2L1	SRM	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	SRM	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
TFCP2L1	SRRM3	-0.41632	39.35	-0.35	rgb(141,171,230)	1.7672	None
SMAD9	SSTR1	0.90669	50.66	0.657	rgb(224, 91, 93)	1.9934	None
TFCP2L1	SSTR1	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
TFCP2L1	SSTR3	0.84998	50.5	0.496	rgb(222,122,123)	1.9902	None
SMAD9	SSTR5	-0.47464	40.66	-0.66	rgb( 75,130,242)	1.7934	None
TFCP2L1	SSTR5	0.73065	49.33	0.334	rgb(221,153,154)	1.9668	None
ZNF846	SSTR5	-0.49533	42.49	-0.49	rgb(111,153,236)	1.83	None
SMAD9	SSTR5-AS1	0.90434	50.62	0.622	rgb(224, 98,100)	1.9926	None
TFCP2L1	SSTR5-AS1	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
ZNF846	SSTR5-AS1	-0.54531	43.35	-0.35	rgb(141,171,230)	1.8472	None
TFCP2L1	ST6GALNAC5	0.035399	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	STARD9	0.37807	37.43	0.429	rgb(222,135,136)	1.7287	None
SMAD9	STMN3	0.35535	36.3	0.301	rgb(220,159,160)	1.7061	None
TFCP2L1	STMN3	-0.46423	41.36	-0.36	rgb(139,170,231)	1.8074	None
TFCP2L1	STRC	-0.4601	40.27	-0.27	rgb(158,181,227)	1.7856	None
ZNF846	STRC	0.96353	50.76	0.765	rgb(225, 71, 72)	1.9954	None
TFCP2L1	STX1A	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	STXBP5L	0.36758	35.74	0.743	rgb(225, 75, 77)	1.6949	None
ZNF846	STXBP5L	0.035399	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	SULT2A1	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	SULT2A1	-0.58385	45.55	-0.55	rgb( 97,144,238)	1.8912	None
SMAD9	SUSD2	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	SUSD2	-0.39339	38.27	-0.27	rgb(158,181,227)	1.7455	None
TFCP2L1	SV2A	0.83143	50.46	0.457	rgb(222,130,131)	1.9894	None
TFCP2L1	SVOP	-0.38178	36.41	-0.41	rgb(128,163,233)	1.7083	None
ZNF846	SVOP	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	SYN1	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
TFCP2L1	SYN1	-0.7247	49.26	-0.26	rgb(160,183,227)	1.9654	None
ZNF846	SYN1	0.27869	32	0	rgb(217,217,217)	1.6201	None
SMAD9	SYNE2	-0.55006	44.48	-0.48	rgb(114,154,235)	1.8698	None
TFCP2L1	SYNE2	-0.86254	50.53	-0.56	rgb( 94,142,238)	1.9908	None
ZNF846	SYNE2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	SYP	0.93036	50.72	0.716	rgb(225, 80, 82)	1.9946	None
ZNF846	SYP	-0.60178	46.33	-0.33	rgb(146,174,229)	1.9068	None
SMAD9	SYT2	0.38852	38.19	0.194	rgb(219,180,180)	1.7439	None
TFCP2L1	SYT2	-0.82292	50.42	-0.42	rgb(125,161,233)	1.9886	None
SMAD9	SYT5	0.34886	36.15	0.148	rgb(219,189,189)	1.7031	None
TFCP2L1	SYT5	0.23296	29	0	rgb(217,217,217)	1.5601	None
SMAD9	TAC3	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	TAC3	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
ZNF846	TAC3	-0.59463	45.27	-0.27	rgb(158,181,227)	1.8856	None
TFCP2L1	TAF9B	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF846	TAS2R20	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	TBC1D3H	0.49112	41.4	0.402	rgb(221,140,141)	1.8082	2,2
TFCP2L1	TBC1D3H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
