TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PBX3	E2F7	0.77865	49.76	0.765	rgb(225, 71, 72)	1.9754	None
PBX3	EBF3	0.68724	48.37	0.368	rgb(221,147,147)	1.9476	None
PBX3	ELOVL4	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
PBX3	EML1	0.72074	49.19	0.189	rgb(219,181,181)	1.964	None
PBX3	ENTPD1	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PBX3	EPHA4	0.15832	24	0	rgb(217,217,217)	1.4601	None
PBX3	EPHA8	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	EPHB3	0.4297	39.05	0.048	rgb(218,208,208)	1.7612	None
PBX3	ETV1	0.20355	27	0	rgb(217,217,217)	1.5201	None
PBX3	FAM126A	0.91553	50.64	0.64	rgb(224, 95, 96)	1.993	None
PBX3	FAM167A	0.44147	39.37	0.374	rgb(221,145,146)	1.7676	None
PBX3	FAM19A5	0.34184	34.29	0.291	rgb(220,161,162)	1.6659	2,2
PBX3	FAM71E2	-0.83994	50.47	-0.47	rgb(116,155,235)	1.9896	None
PBX3	FAT3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	FBXL16	0.78505	50.09	0.092	rgb(218,199,200)	1.982	None
PBX3	FLT1	0.56241	44.15	0.152	rgb(219,188,188)	1.8632	None
PBX3	FMN2	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
PBX3	FSD1	0.89261	50.63	0.631	rgb(224, 96, 98)	1.9928	None
PBX3	GABBR2	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	GAP43	0.45465	41.17	0.165	rgb(219,185,186)	1.8036	None
PBX3	GCH1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	GDF11	0.027303	15	0	rgb(217,217,217)	1.2801	None
PBX3	GFRA3	0.3513	36.2	0.201	rgb(219,179,179)	1.7041	None
PBX3	GNG2	0.82656	50.43	0.434	rgb(222,134,135)	1.9888	None
PBX3	GNG4	-0.65271	47.5	-0.5	rgb(109,151,236)	1.9302	None
PBX3	GPC2	0.50715	42.21	0.209	rgb(219,177,178)	1.8244	None
PBX3	GPR137C	0.10029	19	0	rgb(217,217,217)	1.3601	None
PBX3	GPR173	0.24796	30	0	rgb(217,217,217)	1.5801	None
PBX3	GPRIN3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	GRIK5	-0.66745	47.47	-0.47	rgb(115,155,235)	1.9296	None
PBX3	HBT8	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
PBX3	HECW2	0.72392	49.25	0.517	rgb(223,118,119)	1.9652	None
PBX3	HEPACAM2	0.027303	15	0	rgb(217,217,217)	1.2801	None
PBX3	HERC5	0.27869	32	0	rgb(217,217,217)	1.6201	None
PBX3	HEYL	0.66336	47.41	0.408	rgb(221,139,140)	1.9284	None
PBX3	HGFAC	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
PBX3	HOPX	-0.8304	50.45	-0.46	rgb(118,157,234)	1.9892	None
PBX3	HSPA12A	0.035399	15	0	rgb(217,217,217)	1.2801	None
PBX3	ID4	0.36055	36.49	0.491	rgb(222,123,124)	1.7099	None
PBX3	IGSF21	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	IGSF9B	0.13057	21	0	rgb(217,217,217)	1.4001	None
PBX3	ILDR2	-0.68633	48.36	-0.46	rgb(118,157,234)	1.9474	None
PBX3	INA	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	ISL1	-0.76444	49.56	-0.56	rgb( 96,143,238)	1.9714	None
PBX3	ITGA4	0.63622	47.33	0.328	rgb(221,154,155)	1.9268	2,2
PBX3	ITGA7	-0.5608	44.1	-0.099	rgb(195,204,221)	1.8622	None
PBX3	JAKMIP2	0.37542	36.26	0.256	rgb(220,168,169)	1.7053	None
PBX3	KCNH7	0.52982	44.14	0.138	rgb(219,191,191)	1.863	None
PBX3	KCNJ2	0.54655	43.38	0.38	rgb(221,144,145)	1.8478	None
PBX3	KCNK3	0.1881	26	0	rgb(217,217,217)	1.5001	None
PBX3	KCNMA1	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	KIF1A	-0.81685	50.39	-0.53	rgb(102,147,237)	1.988	None
PBX3	KLHL35	0.18104	25	0	rgb(217,217,217)	1.4801	None
PBX3	KSR2	0.26378	31	0	rgb(217,217,217)	1.6001	None
PBX3	LAPTM5	-0.90434	50.62	-0.62	rgb( 83,136,240)	1.9926	None
PBX3	LDHD	-0.95568	50.74	-0.74	rgb( 57,120,245)	1.995	None
PBX3	LGR6	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	LIN7A	-0.51285	42.31	-0.31	rgb(149,176,229)	1.8264	None
PBX3	LINC00261	0.27869	32	0	rgb(217,217,217)	1.6201	None
PBX3	LINC00643	0.67637	48.21	0.208	rgb(219,177,178)	1.9444	None
PBX3	LMX1A	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	LOC100216479	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	LOC100506585	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
PBX3	LOC100527964	0.45609	41.2	0.198	rgb(219,179,180)	1.8042	2,2
PBX3	LOC100652999	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
PBX3	LOC149134	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
PBX3	LOC644172	0.55514	43.56	0.563	rgb(223,109,111)	1.8514	2,2
PBX3	LOC646903	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
PBX3	LSAMP	0.70132	48.52	0.516	rgb(223,118,119)	1.9506	None
PBX3	LTBP2	0.5974	45.33	0.334	rgb(221,153,154)	1.8868	None
PBX3	LZTS1	0.33812	34.03	0.028	rgb(217,212,212)	1.6607	None
PBX3	MAPK10	0.48273	41.23	0.228	rgb(220,173,174)	1.8048	None
PBX3	MED12L	0.75324	49.46	0.464	rgb(222,128,129)	1.9694	None
PBX3	MLLT11	-0.3689	36.07	-0.075	rgb(201,207,220)	1.7015	None
PBX3	MMP2	0.6292	47.25	0.25	rgb(220,169,170)	1.9252	None
PBX3	MPP2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PBX3	MSH5	-0.42284	39.51	-0.51	rgb(106,149,236)	1.7704	None
PBX3	MSI1	0.88385	50.61	0.61	rgb(224,100,102)	1.9924	None
PBX3	MTSS1	0.89261	50.63	0.631	rgb(224, 97, 98)	1.9928	None
PBX3	MTUS2	0.62396	47.13	0.133	rgb(218,192,192)	1.9228	None
PBX3	MYT1	0.18104	25	0	rgb(217,217,217)	1.4801	None
PBX3	NACAD	-0.73928	49.41	-0.41	rgb(128,163,233)	1.9684	None
PBX3	NAV3	0.71574	48.76	0.763	rgb(225, 71, 73)	1.9554	None
PBX3	NDRG4	-0.65973	47.57	-0.57	rgb( 93,142,239)	1.9316	None
PBX3	NEK10	0.58319	44.59	0.595	rgb(224,103,105)	1.872	None
PBX3	NOL4	0.3651	37.11	0.109	rgb(218,196,196)	1.7223	None
PBX3	NPAS3	-0.35882	35.34	-0.34	rgb(142,172,230)	1.6869	None
PBX3	NPSR1-AS1	0.76311	49.55	0.548	rgb(223,112,113)	1.9712	None
PBX3	NPY	-0.34027	34.19	-0.19	rgb(176,192,224)	1.6639	None
PBX3	NREP	0.59017	46.11	0.111	rgb(218,196,196)	1.9024	None
PBX3	PALMD	0.17332	24	0	rgb(217,217,217)	1.4601	None
PBX3	PAX6	0.56039	45.15	0.149	rgb(219,189,189)	1.8832	None
PBX3	PCDHA2	0.076869	18	0	rgb(217,217,217)	1.3401	None
PBX3	PDE2A	0.16638	23	0	rgb(217,217,217)	1.4401	None
PBX3	PDZD4	-0.73284	49.2	-0.57	rgb( 94,142,238)	1.9642	None
PBX3	PGM5	0.076869	18	0	rgb(217,217,217)	1.3401	None
PBX3	PHYHIP	0.81685	50.39	0.392	rgb(221,142,143)	1.988	None
PBX3	PLCL1	0.46886	41.46	0.462	rgb(222,129,130)	1.8094	None
PBX3	PODXL2	0.53536	43.18	0.179	rgb(219,183,183)	1.8438	None
PBX3	POM121L10P	-0.9482	50.72	-0.72	rgb( 60,122,244)	1.9946	None
PBX3	PPM1E	0.41103	39.23	0.229	rgb(220,173,174)	1.7648	None
PBX3	PRELP	-0.81685	50.39	-0.42	rgb(126,161,233)	1.988	None
PBX3	PRKCH	-0.75663	49.49	-0.49	rgb(111,153,235)	1.97	None
PBX3	PRR18	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PBX3	PSD	0.15832	24	0	rgb(217,217,217)	1.4601	None
PBX3	PTPRT	-0.62619	47.2	-0.2	rgb(174,191,225)	1.9242	None
PBX3	RAB3C	0.73218	49.19	0.191	rgb(219,181,181)	1.964	None
PBX3	RAP1GAP2	0.092482	18	0	rgb(217,217,217)	1.3401	None
PBX3	RASAL1	0.61115	45.6	0.599	rgb(224,102,104)	1.8922	None
PBX3	RBP1	0.59038	46.12	0.121	rgb(218,194,194)	1.9026	None
PBX3	RGS17	-0.46159	41.3	-0.3	rgb(151,177,229)	1.8062	None
PBX3	RGS4	0.66039	47.37	0.366	rgb(221,147,148)	1.9276	None
PBX3	RNF150	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
PBX3	RNF157	-0.46712	41.26	-0.43	rgb(123,160,233)	1.8054	None
PBX3	RNF157-AS1	0.56551	44.23	0.233	rgb(220,172,173)	1.8648	None
PBX3	ROBO1	0.1881	26	0	rgb(217,217,217)	1.5001	None
PBX3	RTEL1	0.28724	31	0	rgb(217,217,217)	1.6001	None
PBX3	S100A1	0.63346	47.25	0.44	rgb(222,133,134)	1.9252	None
PBX3	SAMD14	0.40801	38.03	0.034	rgb(217,211,211)	1.7407	None
PBX3	SAMD5	0.94031	50.7	0.702	rgb(225, 83, 84)	1.9942	None
PBX3	SDCBP2-AS1	0.91322	50.68	0.685	rgb(225, 86, 88)	1.9938	None
PBX3	SDK1	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	SETBP1	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	SFMBT2	0.75014	49.49	0.485	rgb(222,124,125)	1.97	None
PBX3	SFRP1	0.85663	50.54	0.537	rgb(223,114,115)	1.991	None
PBX3	SGOL1-AS1	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
PBX3	SGSM1	0.85502	50.53	0.528	rgb(223,116,117)	1.9908	None
PBX3	SH2D3C	0.33825	34.04	0.042	rgb(217,209,209)	1.6609	None
PBX3	SH3RF3	0.016605	14	0	rgb(217,217,217)	1.2601	None
PBX3	SIM1	0.60091	46.32	0.316	rgb(220,157,157)	1.9066	None
PBX3	SIX2	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	SLC12A5	0.22515	27	0	rgb(217,217,217)	1.5201	None
PBX3	SLC14A2	0.15832	24	0	rgb(217,217,217)	1.4601	None
PBX3	SLC18A1	0.59756	46.27	0.266	rgb(220,166,167)	1.9056	None
PBX3	SLC38A3	0.69455	48.34	0.343	rgb(221,152,152)	1.947	None
PBX3	SLC8A1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SMKR1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SNAP25	-0.34721	34.67	-0.67	rgb( 73,129,242)	1.6735	None
PBX3	SNED1	0.084387	19	0	rgb(217,217,217)	1.3601	None
PBX3	SORCS2	-0.54548	44.4	-0.4	rgb(129,164,232)	1.8682	None
PBX3	SPON1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SPTBN4	-0.4071	37.75	-0.75	rgb( 54,118,246)	1.7351	None
PBX3	SRCIN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
PBX3	SST	-0.82656	50.43	-0.43	rgb(124,161,233)	1.9888	None
PBX3	ST18	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PBX3	STARD4-AS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
PBX3	STK31	0.39698	38.34	0.342	rgb(221,152,152)	1.7469	None
PBX3	STK33	0.71917	49.13	0.129	rgb(218,192,193)	1.9628	None
PBX3	STXBP5L	0.27869	32	0	rgb(217,217,217)	1.6201	None
PBX3	SULT1A4	-0.94217	50.75	-0.75	rgb( 53,117,246)	1.9952	None
PBX3	SUSD2	0.19533	25	0	rgb(217,217,217)	1.4801	None
PBX3	SYN1	0.61867	46.16	0.157	rgb(219,187,187)	1.9034	None
PBX3	SYNM	-0.79314	50.21	-0.25	rgb(163,184,227)	1.9844	None
PBX3	SYP	0.74093	49.42	0.523	rgb(223,117,118)	1.9686	None
PBX3	SYT5	0.89488	50.6	0.602	rgb(224,102,103)	1.9922	None
PBX3	TACR3	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
PBX3	TENM2	0.068278	17	0	rgb(217,217,217)	1.3201	None
PBX3	TMEM132B	0.57183	44.37	0.367	rgb(221,147,148)	1.8676	None
PBX3	TMEM189-UBE2V1	0.69277	48.32	0.324	rgb(221,155,156)	1.9466	None
PBX3	TMEM56-RWDD3	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PBX3	TMSB15B	0.63143	47.28	0.279	rgb(220,164,164)	1.9258	None
PBX3	TP73	0.8304	50.45	0.447	rgb(222,132,132)	1.9892	None
PBX3	TTBK1	0.092482	18	0	rgb(217,217,217)	1.3401	None
PBX3	TTLL6	0.027303	15	0	rgb(217,217,217)	1.2801	None
PBX3	UCHL1	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
PBX3	UNC79	0.59698	45.32	0.319	rgb(221,156,157)	1.8866	None
PBX3	VASH2	0.36196	35.42	0.415	rgb(222,138,139)	1.6885	None
PBX3	VAV3	-0.37241	37.28	-0.28	rgb(156,180,228)	1.7257	None
PBX3	WDR17	0.65523	47.27	0.273	rgb(220,165,165)	1.9256	None
PBX3	WNK2	0.86456	50.56	0.563	rgb(223,110,111)	1.9914	None
PBX3	YPEL1	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
PBX3	ZDHHC8P1	0.35019	36.18	0.177	rgb(219,183,183)	1.7037	None
