TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF519	CEND1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	CERKL	0.39455	38.29	0.286	rgb(220,162,163)	1.7459	None
ZNF519	CHRM4	-0.41549	39.33	-0.33	rgb(146,174,230)	1.7668	None
ZNF519	CHST8	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF519	CLGN	-0.39504	38.3	-0.3	rgb(153,178,228)	1.7461	None
ZNF519	CNIH2	0.16638	23	0	rgb(217,217,217)	1.4401	None
ZNF519	CNR1	-0.50335	43.13	-0.13	rgb(190,200,222)	1.8428	None
ZNF519	COL22A1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
ZNF519	CPE	-0.65064	47.48	-0.48	rgb(113,154,235)	1.9298	None
ZNF519	CPLX2	-0.51479	43.35	-0.35	rgb(142,171,230)	1.8472	None
ZNF519	CRLF1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	CRYBA2	-0.91722	50.65	-0.68	rgb( 69,127,243)	1.9932	None
ZNF519	CSF1R	-0.46753	41.43	-0.43	rgb(124,161,233)	1.8088	None
ZNF519	DENND2A	0.48563	42.3	0.297	rgb(220,160,161)	1.8262	None
ZNF519	DKFZP434K028	0.69504	48.45	0.453	rgb(222,130,131)	1.9492	2,2
ZNF519	DKFZp586B1922	0.44965	40.66	0.656	rgb(224, 92, 93)	1.7934	2,2
ZNF519	DLL1	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF519	DOCK4	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
ZNF519	DOCK8	0.5487	44.46	0.461	rgb(222,129,130)	1.8694	None
ZNF519	E2F7	-0.37513	37.33	-0.33	rgb(145,173,230)	1.7267	None
ZNF519	EBF3	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	EML1	0.4758	41.01	0.006	rgb(217,216,216)	1.8004	None
ZNF519	FAM155B	0.48228	42.26	0.255	rgb(220,168,169)	1.8254	None
ZNF519	FAM171B	0.67988	48.27	0.274	rgb(220,165,165)	1.9456	None
ZNF519	FAM21B	-0.4872	41.32	-0.32	rgb(147,175,229)	1.8066	2,2
ZNF519	FAM227A	0.55841	45.06	0.061	rgb(218,205,206)	1.8814	None
ZNF519	FAXC	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	FBXL16	-0.44349	40.41	-0.41	rgb(128,163,233)	1.7884	None
ZNF519	GALNT16	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
ZNF519	GAP43	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	GCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	GDAP1	0.62652	46.34	0.336	rgb(221,153,153)	1.907	None
ZNF519	GPR155	0.19533	25	0	rgb(217,217,217)	1.4801	None
ZNF519	GPR173	0.48823	42.34	0.337	rgb(221,153,153)	1.827	None
ZNF519	GPRIN3	0.971	50.83	0.83	rgb(226, 59, 60)	1.9968	None
ZNF519	GRASP	0.48612	42.31	0.311	rgb(220,158,158)	1.8264	None
ZNF519	GRIK5	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
ZNF519	GUSBP9	0.42805	38.73	0.726	rgb(225, 78, 80)	1.7548	2,2
ZNF519	H1FX-AS1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	HBT8	0.60558	46.38	0.385	rgb(221,143,144)	1.9078	2,2
ZNF519	HIST2H2BF	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
ZNF519	ICA1L	0.75266	49.51	0.507	rgb(223,120,121)	1.9704	None
ZNF519	ID4	0.57724	45.43	0.434	rgb(222,134,135)	1.8888	None
ZNF519	IGSF9B	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	JMJD1C-AS1	-0.47774	42.18	-0.18	rgb(177,193,224)	1.8238	None
ZNF519	KCNG1	-0.80768	50.36	-0.36	rgb(140,170,231)	1.9874	None
ZNF519	KCNH3	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF519	KCNH6	0.44548	39.48	0.478	rgb(222,126,127)	1.7698	None
ZNF519	KCNJ11	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	KCNJ2	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	KCNK3	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF519	KIAA1324	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF519	KIAA1456	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF519	KLHL32	0.60933	45.55	0.554	rgb(223,111,112)	1.8912	None
ZNF519	KLHL35	0.50987	43.27	0.268	rgb(220,166,166)	1.8456	None
ZNF519	KSR2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	LOC100128288	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
ZNF519	LOC100130557	0.36712	37.15	0.154	rgb(219,188,188)	1.7231	2,2
ZNF519	LOC100527964	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
ZNF519	LOC149134	0.65874	47.56	0.562	rgb(223,110,111)	1.9314	2,2
ZNF519	LONRF2	0.56584	45.26	0.256	rgb(220,168,169)	1.8854	None
ZNF519	LQFBS-1	-0.65651	47.3	-0.3	rgb(151,177,228)	1.9262	2,2
ZNF519	LRAT	0.13825	22	0	rgb(217,217,217)	1.4201	None
ZNF519	LRRC49	0.59967	45.37	0.613	rgb(224,100,101)	1.8876	None
ZNF519	LRRN2	-0.68125	48.29	-0.29	rgb(154,179,228)	1.946	None
ZNF519	LTBP2	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF519	MAPK10	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF519	MAPK4	-0.80636	50.35	-0.35	rgb(140,170,230)	1.9872	None
ZNF519	MCF2L	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF519	MCOLN3	0.67551	48.2	0.2	rgb(219,179,179)	1.9442	None
ZNF519	MDK	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF519	MEX3B	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF519	MIAT	0.44829	39.58	0.581	rgb(223,106,107)	1.7718	None
ZNF519	MLLT11	0.17332	24	0	rgb(217,217,217)	1.4601	None
ZNF519	MMP2	-0.65774	47.55	-0.55	rgb( 98,145,238)	1.9312	None
ZNF519	MSI1	0.71615	48.57	0.567	rgb(223,109,110)	1.9516	None
ZNF519	NEGR1	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
ZNF519	NEUROD2	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF519	NHSL2	0.46324	41.32	0.317	rgb(220,156,157)	1.8066	None
ZNF519	NKAIN1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	NKD1	-0.63953	47.36	-0.36	rgb(139,170,231)	1.9274	None
ZNF519	NR4A3	0.67926	48.26	0.26	rgb(220,167,168)	1.9454	None
ZNF519	OGFRL1	0.79612	50.29	0.294	rgb(220,161,161)	1.986	None
ZNF519	PDZD4	0.5014	43.03	0.029	rgb(217,212,212)	1.8408	None
ZNF519	PLCL1	0.70983	48.62	0.619	rgb(224, 99,100)	1.9526	None
ZNF519	PODXL2	-0.45981	41.26	-0.26	rgb(161,183,227)	1.8054	None
ZNF519	PPM1E	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF519	PRKCG	0.56324	45.22	0.215	rgb(219,176,176)	1.8846	None
ZNF519	PRKD1	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
ZNF519	PRR5-ARHGAP8	0.4791	42.21	0.207	rgb(219,177,178)	1.8244	None
ZNF519	PRRT3	-0.64325	47.4	-0.4	rgb(129,164,232)	1.9282	None
ZNF519	PTP4A3	-0.65543	47.28	-0.65	rgb( 75,131,242)	1.9258	None
ZNF519	PTPRN	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	RAP1GAP2	-0.52602	43.63	-0.63	rgb( 80,134,241)	1.8528	None
ZNF519	RASD1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	REEP2	-0.70611	48.46	-0.46	rgb(117,156,235)	1.9494	None
ZNF519	RGS9	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF519	RIMBP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF519	RNF150	0.98736	50.9	0.898	rgb(227, 45, 47)	1.9982	None
ZNF519	RTEL1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	RUNX1T1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	SAMD5	0.42788	40.09	0.089	rgb(218,200,200)	1.782	None
ZNF519	SBK1	-0.54742	44.43	-0.43	rgb(124,161,233)	1.8688	None
ZNF519	SCN1B	0.016605	14	0	rgb(217,217,217)	1.2601	None
ZNF519	SETBP1	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF519	SFRP1	0.035399	15	0	rgb(217,217,217)	1.2801	None
ZNF519	SGSM1	0.41198	39.26	0.262	rgb(220,167,168)	1.7654	None
ZNF519	SH2D3C	-0.4653	41.39	-0.39	rgb(132,165,232)	1.808	None
ZNF519	SLC12A5	0.22515	27	0	rgb(217,217,217)	1.5201	None
ZNF519	SLC25A53	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF519	SLC38A3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	SLC6A16	0.47286	41.65	0.649	rgb(224, 93, 94)	1.8132	2,2
ZNF519	SMKR1	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
ZNF519	SPRED3	-0.64986	47.47	-0.47	rgb(115,155,235)	1.9296	None
ZNF519	SPTBN4	-0.35836	36.39	-0.39	rgb(132,166,232)	1.7079	None
ZNF519	SSTR3	-0.64139	47.38	-0.38	rgb(135,167,231)	1.9278	None
ZNF519	ST6GALNAC5	0.44874	39.6	0.599	rgb(224,103,104)	1.7722	None
ZNF519	STMN3	-0.7259	48.77	-0.77	rgb( 49,115,246)	1.9556	None
ZNF519	STXBP1	-0.54548	44.4	-0.4	rgb(131,164,232)	1.8682	None
ZNF519	STXBP5L	0.40083	38.47	0.472	rgb(222,127,128)	1.7495	None
ZNF519	SYP	-0.54626	44.41	-0.41	rgb(127,162,233)	1.8684	None
ZNF519	SYT5	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF519	TAC3	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF519	TEKT2	0.60748	45.53	0.526	rgb(223,117,118)	1.8908	None
ZNF519	TMEFF1	0.53594	43.1	0.226	rgb(219,174,174)	1.8422	None
ZNF519	TMEM151B	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	TMEM169	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	TMEM189-UBE2V1	-0.39901	38.4	-0.4	rgb(131,165,232)	1.7481	None
ZNF519	TPH1	0.54209	44.34	0.342	rgb(221,152,152)	1.867	None
ZNF519	TTC25	0.56324	45.22	0.222	rgb(219,175,175)	1.8846	None
ZNF519	TUBA1A	-0.68178	48.3	-0.3	rgb(151,177,228)	1.9462	None
ZNF519	TUBA3FP	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	UNC79	0.38653	38.14	0.139	rgb(219,190,191)	1.7429	None
ZNF519	UNQ2560	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
ZNF519	WNT9A	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
ZNF519	WSCD1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	WWC2-AS2	-0.42829	40.11	-0.11	rgb(193,202,221)	1.7824	None
ZNF519	YPEL1	0.31152	34	0	rgb(217,217,217)	1.6601	None
