TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF846	CEND1	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF846	CENPE	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	CERKL	0.34428	34.44	0.441	rgb(222,133,134)	1.6689	None
ZNF846	CFC1	-0.82656	50.43	-0.43	rgb(125,161,233)	1.9888	None
ZNF846	CHGB	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	CHRM4	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	CIT	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	CLIP3	-0.34994	35.09	-0.089	rgb(198,205,220)	1.6819	None
ZNF846	CLSTN2	0.80392	50.31	0.307	rgb(220,158,159)	1.9864	None
ZNF846	CNGA4	0.27096	30	0	rgb(217,217,217)	1.5801	None
ZNF846	CNIH2	-0.66039	47.58	-0.58	rgb( 92,141,239)	1.9318	None
ZNF846	CNR1	0.56778	45.29	0.293	rgb(220,161,162)	1.886	None
ZNF846	CNTD2	0.52747	43.75	0.752	rgb(225, 73, 75)	1.8552	None
ZNF846	COL12A1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	COL21A1	0.77683	49.68	0.681	rgb(224, 87, 88)	1.9738	None
ZNF846	COL22A1	0.7703	49.64	0.638	rgb(224, 95, 96)	1.973	None
ZNF846	CORO2B	-0.42123	39.27	-0.39	rgb(132,165,232)	1.7656	None
ZNF846	CPA1	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
ZNF846	CPT1C	-0.81219	50.38	-0.38	rgb(134,167,232)	1.9878	None
ZNF846	CRLF1	-0.64436	47.41	-0.41	rgb(127,163,233)	1.9284	None
ZNF846	CTPS1	-0.55894	45.1	-0.1	rgb(195,204,221)	1.8822	None
ZNF846	CTTNBP2	0.52156	43.47	0.475	rgb(222,126,127)	1.8496	None
ZNF846	CYMP	0.67836	47.64	0.638	rgb(224, 95, 96)	1.933	None
ZNF846	DACH1	-0.54767	43.4	-0.4	rgb(129,164,232)	1.8482	None
ZNF846	DDN	-0.67398	48.17	-0.17	rgb(180,194,224)	1.9436	None
ZNF846	DKFZP434K028	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF846	DNAH11	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF846	DQ570835	0.38364	38.06	0.062	rgb(218,205,205)	1.7413	2,2
ZNF846	E2F7	0.58666	45.64	0.644	rgb(224, 94, 95)	1.893	None
ZNF846	EFNB3	-0.66663	47.68	-0.68	rgb( 69,127,243)	1.9338	None
ZNF846	EML1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	ENTPD1	0.95568	50.74	0.739	rgb(225, 76, 77)	1.995	None
ZNF846	EPHA4	0.65746	47.32	0.325	rgb(221,155,156)	1.9266	None
ZNF846	FAM110B	-0.85308	50.51	-0.51	rgb(107,150,236)	1.9904	None
ZNF846	FAM126A	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
ZNF846	FAM131B	-0.51413	43.34	-0.34	rgb(142,172,230)	1.847	None
ZNF846	FAM155B	-0.59864	46.29	-0.29	rgb(153,178,228)	1.906	None
ZNF846	FAM167A	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	FAM171A2	-0.83994	50.47	-0.47	rgb(114,154,235)	1.9896	None
ZNF846	FAM171B	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	FGF14	-0.60012	45.39	-0.39	rgb(132,165,232)	1.888	None
ZNF846	FLJ31662	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	FLJ44955	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF846	FMN2	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	FSD1	-0.38207	36.42	-0.42	rgb(126,162,233)	1.7085	None
ZNF846	FUT1	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	None
ZNF846	GALNT16	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF846	GDAP1	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	GGT5	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	GNG4	0.29533	33	0	rgb(217,217,217)	1.6401	None
ZNF846	GPR137C	0.98249	50.83	0.833	rgb(226, 58, 60)	1.9968	None
ZNF846	GPR142	-0.40339	37.5	-0.5	rgb(110,152,236)	1.7301	None
ZNF846	GREB1	0.95147	50.73	0.728	rgb(225, 78, 79)	1.9948	None
ZNF846	HCN4	-0.74093	49.42	-0.42	rgb(126,162,233)	1.9686	None
ZNF846	HERC5	0.48976	41.37	0.368	rgb(221,147,147)	1.8076	None
ZNF846	HES6	-0.8905	50.59	-0.59	rgb( 89,139,239)	1.992	None
ZNF846	HEYL	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF846	ICA1L	0.68178	48.3	0.301	rgb(220,160,160)	1.9462	None
ZNF846	IGFN1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	ITPR1	-0.55754	44.73	-0.73	rgb( 58,121,245)	1.8748	None
ZNF846	JMJD1C-AS1	-0.41549	39.33	-0.33	rgb(145,173,230)	1.7668	None
ZNF846	KCNB2	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	KCNH2	-0.45465	41.17	-0.17	rgb(180,195,223)	1.8036	None
ZNF846	KCNH8	0.78872	50.2	0.197	rgb(219,179,180)	1.9842	None
ZNF846	KCNIP3	0.45341	41.13	0.327	rgb(221,155,155)	1.8028	None
ZNF846	KCNJ11	-0.37299	37.29	-0.29	rgb(155,179,228)	1.7259	None
ZNF846	KCNJ2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	KLK12	-0.82887	50.44	-0.44	rgb(121,159,234)	1.989	None
ZNF846	LIMCH1	0.36254	36.65	0.653	rgb(224, 92, 94)	1.7131	None
ZNF846	LOC100190986	0.47865	42.2	0.201	rgb(219,179,179)	1.8242	2,2
ZNF846	LOC100506585	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
ZNF846	LOC100652999	0.75081	49.5	0.5	rgb(223,121,122)	1.9702	2,2
ZNF846	LRAT	-0.55287	43.51	-0.51	rgb(107,150,236)	1.8504	None
ZNF846	LRFN1	-0.82656	50.43	-0.43	rgb(123,160,234)	1.9888	None
ZNF846	LRRC49	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
ZNF846	LRRN2	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	LZTS1	-0.7261	49.28	-0.28	rgb(156,180,228)	1.9658	None
ZNF846	MANEAL	-0.46159	41.3	-0.3	rgb(152,177,228)	1.8062	None
ZNF846	MAP1A	-0.36799	37.17	-0.17	rgb(180,194,224)	1.7235	None
ZNF846	MAP2	0.17332	24	0	rgb(217,217,217)	1.4601	None
ZNF846	MAP3K12	0.22515	28	0	rgb(217,217,217)	1.5401	None
ZNF846	MAP6	-0.65874	47.56	-0.56	rgb( 95,143,238)	1.9314	None
ZNF846	MAPK12	0.15118	22	0	rgb(217,217,217)	1.4201	None
ZNF846	MAPK4	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	MAPK8IP1	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
ZNF846	MCOLN3	0.59488	46.23	0.23	rgb(220,173,174)	1.9048	None
ZNF846	MDK	-0.42078	39.44	-0.44	rgb(121,158,234)	1.769	None
ZNF846	MEX3B	0.54118	44.33	0.36	rgb(221,148,149)	1.8668	None
ZNF846	MIAT	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
ZNF846	MLLT11	0.11582	20	0	rgb(217,217,217)	1.3801	None
ZNF846	MLN	-0.34172	34.28	-0.28	rgb(156,180,228)	1.6657	None
ZNF846	MPP2	-0.43722	40.29	-0.29	rgb(154,179,228)	1.786	None
ZNF846	MSH5	0.11582	20	0	rgb(217,217,217)	1.3801	None
ZNF846	MTSS1	0.85828	50.52	0.522	rgb(223,117,118)	1.9906	None
ZNF846	MUC5B	-0.41177	38.16	-0.16	rgb(183,196,223)	1.7433	None
ZNF846	MX1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	MYT1	-0.42454	38.49	-0.49	rgb(111,153,236)	1.7499	None
ZNF846	NAV3	0.44019	40.35	0.348	rgb(221,151,151)	1.7872	None
ZNF846	NEGR1	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	NEUROD2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	NKAIN1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	NOVA2	-0.68674	48.19	-0.19	rgb(175,191,224)	1.944	None
ZNF846	NPSR1-AS1	0.65328	47.24	0.236	rgb(220,172,172)	1.925	None
ZNF846	PCYT1B	-0.88141	50.57	-0.57	rgb( 92,141,239)	1.9916	None
ZNF846	PDE2A	-0.38315	36.44	-0.44	rgb(122,159,234)	1.7089	None
ZNF846	PDZD4	-0.52202	43.5	-0.5	rgb(109,151,236)	1.8502	None
ZNF846	PDZRN3	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	PELI3	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	PGA4	-0.83317	50.45	-0.45	rgb(118,157,234)	1.9892	None
ZNF846	PHYHIP	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF846	PLCL1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	PODXL2	-0.53416	44.22	-0.22	rgb(168,187,226)	1.8646	None
ZNF846	PRKCG	0.42747	40.08	0.081	rgb(218,201,202)	1.7818	None
ZNF846	PRR5-ARHGAP8	-0.57662	44.45	-0.45	rgb(119,158,234)	1.8692	None
ZNF846	PTCH1	0.66811	47.72	0.724	rgb(225, 79, 80)	1.9346	None
ZNF846	PTHLH	-0.5898	45.15	-0.19	rgb(175,191,224)	1.8832	None
ZNF846	PTP4A3	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	PTPRN	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF846	RAB26	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	RAPGEF4	0.84337	50.48	0.48	rgb(222,125,126)	1.9898	None
ZNF846	RET	-0.35651	35.27	-0.27	rgb(158,181,227)	1.6855	None
ZNF846	RFX6	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	RGS17	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	RGS9	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF846	RNF157	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	RNF157-AS1	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	RPL36A-HNRNPH2	0.21045	26	0	rgb(217,217,217)	1.5001	None
ZNF846	RRAGD	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	RTEL1	0.58133	45.5	0.499	rgb(222,122,123)	1.8902	None
ZNF846	RTN1	-0.42123	38.39	-0.39	rgb(132,166,232)	1.7479	None
ZNF846	RTN4RL1	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	RUNDC3A	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	S100A1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
ZNF846	SAMD14	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF846	SCG3	-0.49298	41.44	-0.44	rgb(122,159,234)	1.809	None
ZNF846	SCGN	-0.75919	49.56	-0.56	rgb( 96,143,238)	1.9714	None
ZNF846	SCN1B	-0.55919	45.11	-0.11	rgb(194,203,221)	1.8824	None
ZNF846	SETBP1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF846	SEZ6	-0.43722	39.29	-0.29	rgb(154,179,228)	1.766	None
ZNF846	SFRP1	0.86254	50.53	0.582	rgb(223,106,107)	1.9908	None
ZNF846	SH2D3C	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	SIX2	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	SLC12A5	0.46159	41.3	0.467	rgb(222,128,129)	1.8062	None
ZNF846	SLC38A3	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF846	SPDYE1	0.90202	50.61	0.615	rgb(224,100,101)	1.9924	None
ZNF846	SPDYE6	0.69645	48.47	0.473	rgb(222,127,128)	1.9496	2,2
ZNF846	SPDYE8P	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF846	SPON2	-0.6147	46.52	-0.52	rgb(104,148,237)	1.9106	None
ZNF846	SPRED3	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	SRSF12	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	None
ZNF846	SSTR5-AS1	-0.54531	43.35	-0.35	rgb(141,171,230)	1.8472	None
ZNF846	STARD4-AS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	STK33	-0.67675	47.6	-0.6	rgb( 87,138,240)	1.9322	None
ZNF846	STXBP5L	0.035399	15	0	rgb(217,217,217)	1.2801	None
ZNF846	SULT1A4	-0.56733	45.28	-0.28	rgb(155,180,228)	1.8858	None
ZNF846	SUSD2	-0.39339	38.27	-0.27	rgb(158,181,227)	1.7455	None
ZNF846	SVOP	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	SYN1	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	SYNM	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF846	SYP	-0.60178	46.33	-0.33	rgb(146,174,229)	1.9068	None
ZNF846	SYT14	0.80033	50.32	0.321	rgb(221,156,156)	1.9866	None
ZNF846	TAC3	-0.59463	45.27	-0.27	rgb(158,181,227)	1.8856	None
ZNF846	TEKT2	0.38323	38.02	0.016	rgb(217,214,214)	1.7405	None
ZNF846	TMEFF1	-0.78843	50.1	-0.21	rgb(171,189,225)	1.9822	None
ZNF846	TMEM189-UBE2V1	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	TMOD2	0.94403	50.71	0.707	rgb(225, 82, 83)	1.9944	None
ZNF846	TMSB15B	0.67088	47.51	0.509	rgb(223,120,121)	1.9304	None
ZNF846	TPH1	0.34469	36.02	0.022	rgb(217,213,213)	1.7005	None
ZNF846	TPPP3	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
ZNF846	TTLL6	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
ZNF846	TTLL7	0.34684	36.1	0.104	rgb(218,197,197)	1.7021	None
ZNF846	UCN3	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	UNQ2560	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	USP41	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
ZNF846	VGF	-0.45762	41.23	-0.23	rgb(166,186,226)	1.8048	None
ZNF846	VWA5B2	0.22515	27	0	rgb(217,217,217)	1.5201	None
ZNF846	WNK3	0.9278	50.67	0.669	rgb(224, 89, 91)	1.9936	None
ZNF846	WNT9A	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF846	WWC2-AS2	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	None
ZNF846	XAF1	0.51677	43.39	0.393	rgb(221,142,143)	1.848	2,2
ZNF846	YPEL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	ZDHHC8P1	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	ZFP69B	0.9482	50.72	0.718	rgb(225, 80, 81)	1.9946	None
ZNF846	ZNF382	0.57497	45.39	0.387	rgb(221,143,144)	1.888	2,2
