TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
LMX1B	MAP6	0.99281	50.89	0.891	rgb(227, 47, 49)	1.998	None
MAFA	CHGA	-0.99281	50.89	-0.89	rgb( 24,100,251)	1.998	None
NEUROD1	SEPT5-GP1BB	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	2,2
RFX6	ST18	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
TET1	GABRE	-0.99281	50.89	-0.89	rgb( 23, 99,251)	1.998	None
TFCP2L1	KIAA1324	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
FEV	ARHGAP9	0.99157	50.92	0.918	rgb(227, 42, 44)	1.9986	None
NEUROD1	ARHGAP9	0.99157	50.92	0.919	rgb(227, 42, 43)	1.9986	None
NEUROD1	IGFN1	0.99157	50.92	0.923	rgb(227, 41, 43)	1.9986	None
NEUROD1	KCNK3	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
NEUROD1	LRRN2	0.99157	50.92	0.923	rgb(227, 41, 43)	1.9986	None
NEUROD1	PCBP4	0.99157	50.92	0.921	rgb(227, 41, 43)	1.9986	None
NEUROD1	SPON2	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
NEUROG3	KCTD12	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
NEUROG3	PROX1	0.99157	50.92	0.923	rgb(227, 41, 43)	1.9986	None
NEUROG3	SSTR2	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
ASCL1	KCNF1	-0.99071	50.88	-0.88	rgb( 27,101,250)	1.9978	None
FEV	KCNH6	0.99071	50.88	0.877	rgb(227, 49, 51)	1.9978	None
LMX1B	BAALC	0.99071	50.88	0.884	rgb(227, 48, 50)	1.9978	None
SOX4	RCOR2	0.99071	50.88	0.879	rgb(227, 49, 51)	1.9978	None
FOXP2	CSH1	0.98996	50.87	0.875	rgb(227, 50, 52)	1.9976	None
NEUROD1	SSTR2	0.98996	50.87	0.869	rgb(227, 51, 53)	1.9976	None
NEUROG3	CELA3A	0.98996	50.91	0.912	rgb(227, 43, 45)	1.9984	None
NEUROG3	QDPR	0.98996	50.87	0.867	rgb(227, 51, 53)	1.9976	None
PBX3	SHF	-0.98996	50.87	-0.87	rgb( 29,102,250)	1.9976	None
DACH1	PAX4	0.98893	50.91	0.909	rgb(227, 43, 45)	1.9984	2,2
NEUROD1	COL16A1	0.98893	50.91	0.914	rgb(227, 42, 44)	1.9984	None
NEUROD1	TMOD1	0.98893	50.91	0.911	rgb(227, 43, 45)	1.9984	None
NEUROG3	LZTS1	0.98893	50.91	0.908	rgb(227, 44, 45)	1.9984	None
NEUROG3	RIMBP2	0.98893	50.91	0.907	rgb(227, 44, 46)	1.9984	None
RFX6	SYT5	0.98893	50.91	0.909	rgb(227, 43, 45)	1.9984	None
ASCL2	TP73	0.98827	50.86	0.855	rgb(226, 54, 55)	1.9974	None
NEUROG3	KIAA1324	0.98827	50.86	0.858	rgb(226, 53, 55)	1.9974	None
NEUROG3	PDE6B	0.98827	50.86	0.856	rgb(226, 54, 55)	1.9974	None
PAX4	CNIH2	0.98827	50.86	0.862	rgb(226, 52, 54)	1.9974	None
PAX6	CDH5	-0.98827	50.86	-0.86	rgb( 30,103,250)	1.9974	None
TP73	SHF	0.98827	50.86	0.859	rgb(226, 53, 55)	1.9974	None
NEUROD1	CACNA1H	0.98736	50.9	0.899	rgb(227, 45, 47)	1.9982	None
NEUROD1	GLT8D2	0.98736	50.9	0.903	rgb(227, 44, 46)	1.9982	None
NEUROD1	MEX3B	0.98736	50.9	0.899	rgb(227, 45, 47)	1.9982	None
NEUROD1	RAB26	0.98736	50.9	0.896	rgb(227, 46, 48)	1.9982	None
NEUROD1	SLC1A2	0.98736	50.9	0.9	rgb(227, 45, 47)	1.9982	None
NEUROG3	OR51E1	0.98736	50.9	0.898	rgb(227, 45, 47)	1.9982	None
NEUROG3	SCGN	0.98736	50.9	0.901	rgb(227, 45, 47)	1.9982	None
PAX6	CHGB	0.98736	50.9	0.897	rgb(227, 46, 48)	1.9982	None
RFX6	CNIH2	0.98736	50.9	0.9	rgb(227, 45, 47)	1.9982	None
RFX6	LTBP2	0.98736	50.9	0.902	rgb(227, 45, 47)	1.9982	None
SPIB	IL17C	0.98736	50.9	0.896	rgb(227, 46, 48)	1.9982	None
FEV	CNIH2	0.98637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
HHEX	LEFTY1	0.98637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
LMX1B	PTCHD2	0.98637	50.85	0.851	rgb(226, 54, 56)	1.9972	2,2
NEUROG3	CLPS	0.98637	50.85	0.846	rgb(226, 56, 57)	1.9972	None
PAX4	CELA3B	0.98637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
RFX6	PDZRN3	0.98637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
E2F7	C1QL1	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
LMX1B	SMAD9	0.98563	50.89	0.886	rgb(227, 48, 49)	1.998	None
NEUROD1	ANKRD65	0.98563	50.89	0.886	rgb(227, 48, 50)	1.998	None
NEUROG3	AK5	0.98563	50.89	0.889	rgb(227, 47, 49)	1.998	None
NEUROG3	AMER3	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
NEUROG3	CAMK2B	0.98563	50.89	0.886	rgb(227, 48, 50)	1.998	None
NEUROG3	DOCK8	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
PAX6	SPINK4	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
SIX2	SLITRK6	0.98563	50.89	0.893	rgb(227, 46, 48)	1.998	None
SMAD9	SBK1	0.98563	50.89	0.892	rgb(227, 47, 48)	1.998	None
SOX4	SCGN	-0.98563	50.89	-0.89	rgb( 24,100,251)	1.998	None
ZNF846	HCP5	0.98563	50.89	0.893	rgb(227, 46, 48)	1.998	None
ARNT2	TMEM158	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
E2F7	FJX1	0.98459	50.84	0.842	rgb(226, 56, 58)	1.997	None
FEV	SYT5	0.98459	50.84	0.836	rgb(226, 57, 59)	1.997	None
PAX4	FAIM2	0.98459	50.84	0.84	rgb(226, 57, 58)	1.997	None
SOX4	MEX3B	0.98459	50.84	0.835	rgb(226, 57, 59)	1.997	None
SOX4	SBK1	0.98459	50.84	0.84	rgb(226, 57, 58)	1.997	None
TFCP2L1	MLLT11	-0.98459	50.84	-0.84	rgb( 35,106,249)	1.997	None
DACH1	C10orf10	0.98344	50.88	0.884	rgb(227, 48, 50)	1.9978	2,2
ETV1	GTF2IRD1P1	0.98344	50.88	0.875	rgb(227, 50, 52)	1.9978	None
FEV	MALAT1	-0.98344	50.88	-0.88	rgb( 27,101,250)	1.9978	None
ISL1	SCG3	-0.98344	50.88	-0.88	rgb( 27,101,250)	1.9978	None
NEUROD1	DACH1	0.98344	50.88	0.881	rgb(227, 49, 50)	1.9978	None
NEUROD1	OLFML2B	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
NEUROD1	PGA5	0.98344	50.88	0.879	rgb(227, 49, 51)	1.9978	None
NHLH1	SIDT1	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
ETV1	RIMBP2	0.98249	50.83	0.831	rgb(226, 58, 60)	1.9968	None
FEV	CELF3	0.98249	50.83	0.825	rgb(226, 59, 61)	1.9968	None
GATA2	AMBP	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
HES6	FJX1	0.98249	50.83	0.826	rgb(226, 59, 61)	1.9968	None
NEUROD2	VASH2	0.98249	50.83	0.833	rgb(226, 58, 60)	1.9968	None
NEUROG3	CABP7	0.98249	50.83	0.827	rgb(226, 59, 61)	1.9968	None
NEUROG3	GDF10	0.98249	50.83	0.828	rgb(226, 59, 60)	1.9968	None
SMAD9	SHF	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
SOX4	PROX1	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
TET1	NINJ1	-0.98249	50.83	-0.83	rgb( 38,108,248)	1.9968	None
NEUROD1	DLL4	0.98121	50.87	0.869	rgb(227, 51, 53)	1.9976	None
NEUROD1	PDE2A	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
NEUROD1	SERPINI1	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
NEUROG3	MAP6	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
NEUROG3	NKD1	0.98121	50.87	0.875	rgb(227, 50, 52)	1.9976	None
NEUROG3	PDZRN3	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
TFCP2L1	TMEM198	0.98121	50.87	0.867	rgb(227, 51, 53)	1.9976	None
LMX1A	SCG2	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
LMX1B	EPHB3	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
NEUROG3	RBP1	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
PAX4	CELA3A	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
SMAD9	SCN1B	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
TP73	RAB26	0.98001	50.82	0.822	rgb(226, 60, 62)	1.9966	None
FEV	SYP	-0.97889	50.86	-0.86	rgb( 31,104,250)	1.9974	None
NEUROD1	PPP1R16B	0.97889	50.86	0.862	rgb(226, 52, 54)	1.9974	None
NEUROG3	FAM126A	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
NEUROG3	LINC00261	0.97889	50.86	0.857	rgb(226, 53, 55)	1.9974	None
NR4A3	CYP27A1	0.97889	50.86	0.858	rgb(226, 53, 55)	1.9974	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
E2F7	STARD9	0.97749	50.81	0.814	rgb(226, 61, 63)	1.9964	None
HES4	CCDC85B	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
NEUROG3	PMP22	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	None
NFAT5	UCP2	-0.97749	50.81	-0.81	rgb( 41,110,248)	1.9964	None
RFX6	ANKRD65	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	None
SMAD9	NOXO1	0.97749	50.81	0.807	rgb(226, 63, 64)	1.9964	None
SMAD9	RCOR2	0.97749	50.84	0.84	rgb(226, 57, 58)	1.997	None
TP73	RCOR2	0.97749	50.81	0.809	rgb(226, 63, 64)	1.9964	None
TP73	abParts	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	2,2
NEUROD1	DSCAML1	0.97637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
NEUROG3	SMAD9	0.97637	50.85	0.849	rgb(226, 55, 57)	1.9972	None
NHLH1	SHF	0.97637	50.85	0.845	rgb(226, 56, 57)	1.9972	None
PAX6	GLT8D2	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
TFCP2L1	MAD2L2	0.97637	50.85	0.851	rgb(226, 54, 56)	1.9972	None
TFCP2L1	PTGDR2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
ASCL2	UCP2	0.97476	50.8	0.802	rgb(226, 64, 65)	1.9962	None
E2F7	RGS5	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
FOXJ1	CHRNA1	-0.97476	50.8	-0.8	rgb( 43,111,247)	1.9962	None
NFAT5	C9orf16	-0.97476	50.8	-0.8	rgb( 42,111,248)	1.9962	None
NR4A3	COL16A1	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	None
SMAD9	COL16A1	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
SOX4	AKR1B1	-0.97476	50.8	-0.8	rgb( 44,112,247)	1.9962	None
SOX4	C10orf10	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
SPIB	RFX6	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
E2F7	ATP13A4	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
LMX1A	RGS5	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
MAFB	CACNG4	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
MYT1	SEPT3	0.97336	50.84	0.837	rgb(226, 57, 59)	1.997	2,2
NEUROD1	BCRP3	0.97336	50.84	0.845	rgb(226, 56, 57)	1.997	None
RFX6	CTXN1	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
RFX6	ELFN1	0.97336	50.84	0.837	rgb(226, 57, 59)	1.997	None
RFX6	SFRP1	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
TP73	TSPAN11	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
ETV1	CHGB	0.9722	50.79	0.786	rgb(226, 67, 68)	1.996	None
RFX6	CACNG4	0.9722	50.79	0.79	rgb(226, 66, 68)	1.996	None
SOX4	CDH5	0.9722	50.79	0.786	rgb(226, 67, 68)	1.996	None
GATA2	ACTN3	-0.971	50.83	-0.83	rgb( 37,107,249)	1.9968	None
NEUROD1	CADPS	0.971	50.83	0.829	rgb(226, 59, 60)	1.9968	None
NEUROD1	GOLGA7B	0.971	50.83	0.835	rgb(226, 58, 59)	1.9968	None
ASCL2	SOCS1	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
EBF3	SYNGR3	-0.96943	50.78	-0.78	rgb( 49,115,246)	1.9958	None
LMX1A	SAMD14	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
MAFA	PPP1R14A	0.96943	50.78	0.775	rgb(226, 69, 70)	1.9958	None
PAX4	SPINK4	0.96943	50.78	0.778	rgb(226, 68, 70)	1.9958	None
PBX3	QDPR	0.96943	50.78	0.781	rgb(226, 68, 69)	1.9958	None
RFX6	AMER3	0.96943	50.78	0.84	rgb(226, 57, 58)	1.9958	None
SMAD9	CAMK2B	0.96943	50.78	0.78	rgb(226, 68, 70)	1.9958	None
SOX4	MMP11	0.96943	50.78	0.775	rgb(226, 69, 70)	1.9958	None
ZFP69B	C14orf132	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
ZNF519	QDPR	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
ZNF846	MAD2L2	-0.96943	50.78	-0.78	rgb( 49,115,246)	1.9958	None
ARX	VSTM2L	0.96799	50.82	0.819	rgb(226, 61, 62)	1.9966	None
ATOH8	NEUROG3	0.96799	50.82	0.82	rgb(226, 60, 62)	1.9966	2,2
E2F7	DSCAML1	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
GATA2	SLC7A4	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
NEUROD1	FLT1	0.96799	50.82	0.818	rgb(226, 61, 62)	1.9966	None
NEUROD1	WIF1	0.96799	50.82	0.82	rgb(226, 60, 62)	1.9966	None
NFAT5	SMOC2	0.96799	50.82	0.82	rgb(226, 60, 62)	1.9966	None
PAX6	PRELP	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SOX4	ABCC8	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	NOTUM	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
FOXJ1	ITPRIP	0.9665	50.77	0.769	rgb(225, 70, 72)	1.9956	None
GRHL3	CR627206	-0.9665	50.77	-0.77	rgb( 50,115,246)	1.9956	2,2
LMX1B	MSI1	0.9665	50.77	0.774	rgb(226, 69, 71)	1.9956	None
MAFB	MLLT11	0.9665	50.77	0.773	rgb(226, 69, 71)	1.9956	None
SOX4	CYP27A1	0.9665	50.77	0.767	rgb(225, 70, 72)	1.9956	None
SOX4	PPP1R3C	0.9665	50.77	0.774	rgb(226, 69, 71)	1.9956	None
TFCP2L1	MDK	-0.9665	50.77	-0.77	rgb( 50,115,246)	1.9956	None
GATA2	CSF1R	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
MAFB	KCNK3	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
NEUROD1	KCNJ11	0.96501	50.81	0.807	rgb(226, 63, 64)	1.9964	None
NEUROD1	SDK2	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
NEUROD1	ST18	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
NEUROG3	DSCAML1	0.96501	50.81	0.814	rgb(226, 62, 63)	1.9964	None
NEUROG3	INSM1	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
NEUROG3	SPARC	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
NR4A3	NREP	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
RFX6	MS4A8	0.96501	50.81	0.805	rgb(226, 63, 65)	1.9964	None
SIX2	DLL4	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
ST18	SYP	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
TFCP2L1	MMP11	0.96501	50.81	0.812	rgb(226, 62, 63)	1.9964	None
HES4	SYNGR3	0.96353	50.76	0.76	rgb(225, 72, 73)	1.9954	None
NEUROD1	GNAO1	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
NEUROG3	LRIG1	0.96353	50.76	0.76	rgb(225, 72, 73)	1.9954	None
NEUROG3	VASH2	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
PAX4	LSP1	0.96353	50.76	0.764	rgb(225, 71, 73)	1.9954	None
PAX4	SLC38A3	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
SOX4	FAIM2	-0.96353	50.76	-0.76	rgb( 52,116,246)	1.9954	None
SPIB	SCG3	0.96353	50.76	0.762	rgb(225, 71, 73)	1.9954	None
ZNF846	CDKN1C	-0.96353	50.76	-0.76	rgb( 53,117,246)	1.9954	None
ARX	GAL	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
ATOH8	CTSL2	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
ATOH8	abParts	0.96171	50.8	0.798	rgb(226, 65, 66)	1.9962	2,2
ETV1	CD52	0.96171	50.8	0.799	rgb(226, 64, 66)	1.9962	None
NEUROD1	GPC2	0.96171	50.8	0.798	rgb(226, 65, 66)	1.9962	None
NEUROD1	HEPACAM2	0.96171	50.8	0.797	rgb(226, 65, 66)	1.9962	None
NEUROD1	INSM1	0.96171	50.8	0.798	rgb(226, 65, 66)	1.9962	None
NEUROD1	MDK	0.96171	50.8	0.804	rgb(226, 63, 65)	1.9962	None
NEUROG3	GABBR2	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
NEUROG3	SSTR5-AS1	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
NR4A3	DPYSL4	-0.96171	50.8	-0.8	rgb( 43,111,247)	1.9962	None
POU5F1	HMGB3	0.96171	50.8	0.799	rgb(226, 64, 66)	1.9962	None
RFX6	CD200	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
RFX6	SAMD14	0.96171	50.8	0.797	rgb(226, 65, 66)	1.9962	None
TFCP2L1	SSTR1	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
ARNT2	CD99L2	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	None
ISL1	TMEM196	0.96026	50.75	0.752	rgb(225, 73, 75)	1.9952	None
LMX1B	DRD2	0.96026	50.75	0.754	rgb(225, 73, 75)	1.9952	None
LMX1B	MEX3A	0.96026	50.75	0.752	rgb(225, 73, 75)	1.9952	None
MAFA	BCRP3	0.96026	50.75	0.754	rgb(225, 73, 75)	1.9952	None
MAFB	CHGA	0.96026	50.75	0.747	rgb(225, 74, 76)	1.9952	None
MAFB	EPHB3	-0.96026	50.75	-0.75	rgb( 53,117,246)	1.9952	None
SOX4	FAM126A	0.96026	50.75	0.748	rgb(225, 74, 76)	1.9952	None
SOX4	PLCG2	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	None
ZNF519	ANKS1B	0.96026	50.75	0.75	rgb(225, 74, 75)	1.9952	None
ATOH8	DKFZp686O16217	0.95799	50.79	0.789	rgb(226, 66, 68)	1.996	2,2
ATOH8	LOC400891	0.95799	50.79	0.788	rgb(226, 67, 68)	1.996	2,2
MYT1	LOC728392	0.95799	50.79	0.786	rgb(226, 67, 68)	1.996	2,2
NEUROD1	CD99L2	0.95799	50.79	0.787	rgb(226, 67, 68)	1.996	None
NEUROD1	HSPA2	0.95799	50.79	0.787	rgb(226, 67, 68)	1.996	None
NEUROD1	PAX4	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	2,2
NEUROG3	LMX1B	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
NEUROG3	NEUROD1	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
NHLH1	CAMK2B	0.95799	50.79	0.792	rgb(226, 66, 67)	1.996	None
PAX4	SIDT1	-0.95799	50.79	-0.79	rgb( 45,112,247)	1.996	None
RFX6	SLC16A12	0.95799	50.79	0.793	rgb(226, 66, 67)	1.996	None
TFCP2L1	C2CD4A	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
TFCP2L1	TMEM158	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
E2F7	CYP27A1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
E2F7	LINC00261	0.95568	50.74	0.736	rgb(225, 76, 78)	1.995	None
ETV1	SFTPA2	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
FOXP2	FJX1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
LMX1B	P2RX6	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
MAFA	KLK12	0.95568	50.74	0.737	rgb(225, 76, 78)	1.995	None
