TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ARX	KCNMB3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ARX	MMP11	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	CDH22	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	DDC	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	F10	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	RGS5	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL2	LOC100862671	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ATOH8	IL11	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
CCDC17	SHISA9	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
CSRNP3	PFN1P2	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
DACH1	BAI1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
DACH1	DPEP1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
DACH1	FAM19A5	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
E2F7	IL11	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
EBF3	ABCC8	0.092482	18	0	rgb(217,217,217)	1.3401	None
EBF3	ADORA2A	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
EBF3	CABP7	0.092482	18	0	rgb(217,217,217)	1.3401	None
EBF3	GPR119	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ETV1	AK128593	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ETV1	AP3B2	0.092482	18	0	rgb(217,217,217)	1.3401	None
ETV1	AX746869	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
FEV	AK094916	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
FEV	BX648496	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
FEV	C6orf226	0.092482	18	0	rgb(217,217,217)	1.3401	None
FEV	GSTA2	0.092482	18	0	rgb(217,217,217)	1.3401	None
FEV	PLAC4	0.092482	18	0	rgb(217,217,217)	1.3401	None
FEV	PTPN22	0.092482	18	0	rgb(217,217,217)	1.3401	None
FEV	SGSM1	0.092482	18	0	rgb(217,217,217)	1.3401	None
FOXP2	SUSD2	0.092482	18	0	rgb(217,217,217)	1.3401	None
GATA2	KCNH8	0.092482	18	0	rgb(217,217,217)	1.3401	None
GATA2	TRIM66	0.092482	18	0	rgb(217,217,217)	1.3401	None
GRHL3	AK022997	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
GRHL3	ANKRD20A9P	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HES4	FAM105A	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HEYL	TDRD6	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HIC1	AK094156	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HIC1	AK128559	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HIC1	LOC100294362	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HLF	DNAPTP1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ISL1	ARHGEF26-AS1	0.092482	18	0	rgb(217,217,217)	1.3401	None
ISL1	C1QL1	0.092482	18	0	rgb(217,217,217)	1.3401	None
ISL1	KCNK3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ISL1	RAB3C	0.092482	18	0	rgb(217,217,217)	1.3401	None
KCNIP3	PCDH17	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
LMX1B	MYT1	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	ACSS3	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	CCDC86	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	KCNK17	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	PPP1R1A	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	STXBP5L	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	AK054990	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
NEUROD1	PCED1B-AS1	0.092482	18	0	rgb(217,217,217)	1.3401	None
NEUROD1	TMEM190	0.092482	18	0	rgb(217,217,217)	1.3401	None
NEUROD1	TRPC7	0.092482	18	0	rgb(217,217,217)	1.3401	None
NEUROG3	CPT1C	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
NEUROG3	LIPC	0.092482	19	0	rgb(217,217,217)	1.3601	None
NR4A3	ZNF518A	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX4	GIP	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX6	CHST10	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	ANKFN1	0.092482	18	0	rgb(217,217,217)	1.3401	None
PBX3	ATCAY	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	DACT1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	FFAR1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	HEY1	0.092482	18	0	rgb(217,217,217)	1.3401	None
PBX3	LOC100216479	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
POU2F2	AGAP11	0.092482	18	0	rgb(217,217,217)	1.3401	None
POU2F2	C10orf35	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
RFX6	NUTM1	0.092482	18	0	rgb(217,217,217)	1.3401	None
RFX6	PTPRN	0.092482	18	0	rgb(217,217,217)	1.3401	None
RFX6	VN1R1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	CACNA1B	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	SULT1C2P1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	AGAP11	0.092482	18	0	rgb(217,217,217)	1.3401	None
SMAD9	BC041347	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	BC150585	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	C22orf42	0.092482	18	0	rgb(217,217,217)	1.3401	None
SOX4	SYNE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
SPIB	NDRG4	0.092482	18	0	rgb(217,217,217)	1.3401	None
SPIB	SV2A	0.092482	18	0	rgb(217,217,217)	1.3401	None
ST18	CARTPT	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
TET1	AVPR1B	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZFP69B	MINOS1-NBL1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF492	C19orf70	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF846	DNM3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF846	LGI3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF853	AX748371	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF883	APOA4	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF883	RAB26	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF883	SPARC	0.092482	18	0	rgb(217,217,217)	1.3401	None
ARX	MEP1B	0.084387	19	0	rgb(217,217,217)	1.3601	None
ARX	RNF213	0.084387	19	0	rgb(217,217,217)	1.3601	None
ASCL1	FBXL16	0.084387	19	0	rgb(217,217,217)	1.3601	None
ASCL2	ST18	0.084387	19	0	rgb(217,217,217)	1.3601	None
CCDC17	AF420437	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
CCDC17	NPTX2	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
EBF3	LIMD2	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ETV1	MLN	0.084387	19	0	rgb(217,217,217)	1.3601	None
ETV1	PAK6	0.084387	19	0	rgb(217,217,217)	1.3601	None
ETV1	PTPN22	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	LPPR3	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
FEV	MYT1	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	TMEM151A	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXD4L5	AX747590	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
FOXD4L5	CELA3A	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXD4L5	GHRL	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXD4L5	GSTA2	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXD4L5	STX1A	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXJ1	C21orf58	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXJ1	PPP1R16B	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXP2	FER1L4	0.084387	19	0	rgb(217,217,217)	1.3601	None
FOXP2	GLUD1P3	0.084387	19	0	rgb(217,217,217)	1.3601	None
GATA2	MFAP2	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HES4	AK094156	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HES4	BX641154	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HEY1	DQ571357	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HEY1	LOC389332	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HEYL	FW340055	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HLF	AL831889	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HLF	FLJ00278	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
HMBOX1	AK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
LMX1A	ACOT7	0.084387	19	0	rgb(217,217,217)	1.3601	None
LMX1A	PSD	0.084387	19	0	rgb(217,217,217)	1.3601	None
LMX1A	SLC16A12	0.084387	19	0	rgb(217,217,217)	1.3601	None
LMX1A	TUBB2B	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	ACBD7	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	AK126286	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	CACNG4	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	CR627394	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	GPR142	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	LINC00907	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	LOC731275	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	NR2F2-AS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	PITRM1-AS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	RBP2	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	C1QL1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	CDH22	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	CELA3A	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	PELI3	0.084387	19	0	rgb(217,217,217)	1.3601	None
NEUROD1	CRYBA2	0.084387	19	0	rgb(217,217,217)	1.3601	None
NEUROD2	KIT	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
NEUROD2	ST18	0.084387	19	0	rgb(217,217,217)	1.3601	None
NEUROD2	TMPRSS6	0.084387	19	0	rgb(217,217,217)	1.3601	None
NEUROG3	AK097143	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
NEUROG3	SYT2	0.084387	19	0	rgb(217,217,217)	1.3601	None
NHLH1	DKFZp686M11215	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
NR4A3	ADAM12	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	GABRP	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	MS4A8	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	PODXL2	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	SPDYA	0.084387	19	0	rgb(217,217,217)	1.3601	None
ONECUT1	AL832212	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ONECUT1	CR933660	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ONECUT1	MEP1B	0.084387	19	0	rgb(217,217,217)	1.3601	None
ONECUT1	TBC1D3H	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PAX4	ARC	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX4	GOLGA8B	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	DUSP26	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PAX6	RGS9	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
PBX3	TMEM56-RWDD3	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
POU2F2	RAB26	0.084387	19	0	rgb(217,217,217)	1.3601	None
POU2F2	TPGS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
POU5F1	AL832212	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
POU5F1	BC022892	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PROX1	TMEM56-RWDD3	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
SIX2	CCDC86	0.084387	19	0	rgb(217,217,217)	1.3601	None
SIX2	FAM167A	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	ASIC4	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	CACNA1C	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	CCDC85B	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	CHST10	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
SOX4	NKTR	0.084387	19	0	rgb(217,217,217)	1.3601	None
SPIB	MAPK8IP1	0.084387	19	0	rgb(217,217,217)	1.3601	None
SPIB	NOV	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
TET1	C12orf68	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
TET1	SLC25A53	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	AGAP11	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	APBB1	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	C1orf127	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	PRKCG	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZFP69B	HBT8	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZFP69B	LOC642776	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF382	BC041025	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF382	FLJ00278	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF382	PCDH17	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF492	AK125301	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF519	ACOT7	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF519	BC022892	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF519	LOC100506123	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	BEGAIN	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	FLJ45340	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	MAFB	0.084387	19	0	rgb(217,217,217)	1.3601	None
ARX	HLA-DQA2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ASCL1	KSR2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ASCL1	SEPT3	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ASCL2	CLCN4	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ASCL2	KTN1-AS1	0.076869	18	0	rgb(217,217,217)	1.3401	None
ASCL2	SAMD14	0.076869	18	0	rgb(217,217,217)	1.3401	None
E2F7	CEND1	0.076869	18	0	rgb(217,217,217)	1.3401	None
E2F7	SLC6A17	0.076869	18	0	rgb(217,217,217)	1.3401	None
EBF3	LOC100505716	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ETV1	CDHR3	0.076869	18	0	rgb(217,217,217)	1.3401	None
ETV1	GCK	0.076869	18	0	rgb(217,217,217)	1.3401	None
ETV1	IGSF21	0.076869	18	0	rgb(217,217,217)	1.3401	None
FEV	SCG5	0.076869	18	0	rgb(217,217,217)	1.3401	None
FOXD4L5	CCDC28B	0.076869	18	0	rgb(217,217,217)	1.3401	None
FOXD4L5	DPP10	0.076869	18	0	rgb(217,217,217)	1.3401	None
FOXD4L5	SMOC1	0.076869	18	0	rgb(217,217,217)	1.3401	None
FOXJ1	AK309215	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
FOXJ1	KCNH8	0.076869	18	0	rgb(217,217,217)	1.3401	None
FOXJ1	LOC727896	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
FOXJ1	SGSM1	0.076869	18	0	rgb(217,217,217)	1.3401	None
HHEX	AX746867	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
HIC1	DKFZp686M11215	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
HIC1	TEKT2	0.076869	18	0	rgb(217,217,217)	1.3401	None
HLF	AK302511	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
HLF	FBN1	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
HLF	NAV3	0.076869	18	0	rgb(217,217,217)	1.3401	None
HLF	SNAP25	0.076869	18	0	rgb(217,217,217)	1.3401	None
HLF	SPDYE8P	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
HMBOX1	AX748371	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
HMBOX1	SPOCK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
LMX1B	ATCAY	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
MAFA	ATP6V0E2	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFA	C6orf201	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFA	EML1	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFA	TMEM178B	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFA	TRIM66	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFB	IGF2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
MAFB	KCNA6	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
MAFB	LOC389332	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
NEUROD2	RAB26	0.076869	18	0	rgb(217,217,217)	1.3401	None
NEUROD2	RUSC1-AS1	0.076869	18	0	rgb(217,217,217)	1.3401	None
NHLH1	KSR2	0.076869	18	0	rgb(217,217,217)	1.3401	None
NHLH1	SRM	0.076869	18	0	rgb(217,217,217)	1.3401	None
NR4A3	CRIP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
NR4A3	DNAJB13	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	PCSK1N	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	ANK2	0.076869	18	0	rgb(217,217,217)	1.3401	None
PBX3	PGM5	0.076869	18	0	rgb(217,217,217)	1.3401	None
PBX3	TPST2	0.076869	18	0	rgb(217,217,217)	1.3401	None
POU2F2	BST2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
POU2F2	CD70	0.076869	18	0	rgb(217,217,217)	1.3401	None
POU2F2	MAP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
POU2F2	MUC5AC	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
POU2F2	PLGLB2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
POU2F2	SPOCK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
POU5F1	AK128559	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
PROX1	BHMT	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	LOC728392	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	ACOT7	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	BEGAIN	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	PRKCG	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	TCTEX1D4	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	C14orf132	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	DPYSL4	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	HOOK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	LIMD2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	SSTR3	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	TUBB3	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	WNK2	0.076869	18	0	rgb(217,217,217)	1.3401	None
SPIB	ACSS3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TET1	ARL4D	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
TFCP2L1	CCDC85B	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	NEFM	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	PELI3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TP73	LTBP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZFP69B	KTN1-AS1	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF382	AK123889	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF382	BC040358	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF382	LOC100507351	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF382	MUC2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF492	AK095546	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF492	AX746869	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF492	C12orf55	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF492	C2CD4A	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF492	FKSG51	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF519	CDHR3	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF519	ECEL1	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF519	RIMBP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	KCNJ2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	LOC100288123	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF846	PAK6	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF883	CHST10	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
AEBP1	APOA4	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
AEBP1	LOC151009	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ARNT2	GOLGA8B	0.068278	17	0	rgb(217,217,217)	1.3201	None
ARNT2	TTC18	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ARX	SULT1C2P1	0.068278	17	0	rgb(217,217,217)	1.3201	None
ARX	TMEM196	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL1	CDK5R2	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL1	ECE2	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL1	FER1L6-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL1	JMJD7-PLA2G4B	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL2	FAT3	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL2	MUC5B	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL2	POU5F1	0.068278	17	0	rgb(217,217,217)	1.3201	None
ASCL2	TMEM56-RWDD3	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ATOH8	ZCCHC18	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
CCDC17	FKSG51	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
CCDC17	FLJ00278	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
CXXC4	AL137655	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
CXXC4	AX747140	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
CXXC4	IGSF21	0.068278	17	0	rgb(217,217,217)	1.3201	None
CXXC4	RAB39B	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
DACH1	LOC389332	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
DZIP1	SUCNR1	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
E2F7	C1RL-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
E2F7	C1orf95	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
E2F7	DHRS2	0.068278	17	0	rgb(217,217,217)	1.3201	None
E2F7	DNAPTP1	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
E2F7	GNAO1	0.068278	17	0	rgb(217,217,217)	1.3201	None
E2F7	SSTR1	0.068278	17	0	rgb(217,217,217)	1.3201	None
ETV1	AX747393	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ETV1	CR627394	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ETV1	DCHS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
ETV1	LINC00514	0.068278	17	0	rgb(217,217,217)	1.3201	None
ETV1	MUC16	0.068278	17	0	rgb(217,217,217)	1.3201	None
FEV	BC090058	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
FEV	PPP1R16B	0.068278	17	0	rgb(217,217,217)	1.3201	None
FEV	SAMD5	0.068278	17	0	rgb(217,217,217)	1.3201	None
FEV	SULT2A1	0.068278	17	0	rgb(217,217,217)	1.3201	None
FEV	TPH1	0.068278	17	0	rgb(217,217,217)	1.3201	None
FOXP2	AK309215	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
GATA2	APOA1	0.068278	17	0	rgb(217,217,217)	1.3201	None
GATA2	ARNT2	0.068278	17	0	rgb(217,217,217)	1.3201	None
GATA2	HNF1A-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
GATA2	UCKL1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
GRHL3	AX746991	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
GRHL3	LOC389332	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
GRHL3	NAT8L	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
HES4	MUC2	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
HES6	APOA4	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
HHEX	NOV	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
HIC1	HNF1A-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
HIC1	NFAT5	0.068278	17	0	rgb(217,217,217)	1.3201	None
INSM1	BC033961	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
INSM1	FAM179A	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
INSM1	HERV-Fb1	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
INSM1	RAB4B-EGLN2	0.068278	17	0	rgb(217,217,217)	1.3201	None
ISL1	BAIAP3	0.068278	17	0	rgb(217,217,217)	1.3201	None
ISL1	C22orf42	0.068278	17	0	rgb(217,217,217)	1.3201	None
ISL1	RUSC1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
KCNIP3	GRIK3	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
KCNIP3	PAK7	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
LMX1A	PNPO	0.068278	17	0	rgb(217,217,217)	1.3201	None
LMX1A	PODXL2	0.068278	17	0	rgb(217,217,217)	1.3201	None
LMX1A	SDK2	0.068278	17	0	rgb(217,217,217)	1.3201	None
LMX1B	CATSPERB	0.068278	17	0	rgb(217,217,217)	1.3201	None
LMX1B	GPBAR1	0.068278	17	0	rgb(217,217,217)	1.3201	None
LMX1B	RBP2	0.068278	17	0	rgb(217,217,217)	1.3201	None
