TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
FEV	ZNF853	-0.59372	45.25	-0.25	rgb(162,184,227)	1.8852	None
ISL1	AGT	-0.59372	45.25	-0.25	rgb(162,184,227)	1.8852	None
MAFB	FAM155B	-0.59372	45.25	-0.39	rgb(133,166,232)	1.8852	None
NPAS3	LINC00907	0.59372	45.25	0.255	rgb(220,168,169)	1.8852	2,2
FOXD4L5	MIR137HG	0.59327	46.2	0.2	rgb(219,179,179)	1.9042	None
MAFB	LHFPL4	0.59327	46.2	0.199	rgb(219,179,179)	1.9042	None
NR4A3	CADPS	0.59327	46.2	0.199	rgb(219,179,179)	1.9042	None
NR4A3	STARD9	0.59327	46.2	0.2	rgb(219,179,179)	1.9042	None
PAX6	DGKB	0.59327	46.2	0.203	rgb(219,178,179)	1.9042	None
PAX4	HCN4	-0.59302	45.23	-0.23	rgb(167,187,226)	1.8848	None
ETV1	MANEAL	0.59265	46.19	0.194	rgb(219,180,180)	1.904	None
FOXD4L5	NR4A3	0.59265	46.19	0.194	rgb(219,180,180)	1.904	None
PAX6	S100A1	0.59265	46.19	0.189	rgb(219,181,181)	1.904	None
TFCP2L1	FIGNL2	0.59265	46.19	0.191	rgb(219,181,181)	1.904	None
NEUROG3	GRAMD2	0.59236	45.22	0.217	rgb(219,175,176)	1.8846	2,2
FOXD4L5	EYA4	-0.59215	46.18	-0.36	rgb(139,170,231)	1.9038	None
FOXD4L5	RFTN2	0.59215	46.18	0.252	rgb(220,169,169)	1.9038	None
TET1	CTPS1	0.59215	46.18	0.181	rgb(219,182,183)	1.9038	None
TP73	TAC3	-0.59215	46.18	-0.18	rgb(177,193,224)	1.9038	None
MYT1	GUCY1A3	0.59186	45.21	0.208	rgb(219,177,178)	1.8844	2,2
NHLH1	NR4A3	0.59186	45.21	0.209	rgb(219,177,178)	1.8844	None
PAX4	AK311213	-0.59186	45.21	-0.21	rgb(172,190,225)	1.8844	2,2
GATA2	F10	0.59166	46.16	0.288	rgb(220,162,163)	1.9034	None
NR4A3	DOCK8	0.59166	46.16	0.164	rgb(219,186,186)	1.9034	None
PBX3	ADAM12	0.59166	46.16	0.159	rgb(219,187,187)	1.9034	None
CSRNP3	AK056486	0.59157	46.15	0.153	rgb(219,188,188)	1.9032	2,2
SIM1	KAL1	0.59133	45.2	0.204	rgb(219,178,178)	1.8842	2,2
ARX	LGI3	0.59116	46.14	0.139	rgb(219,190,191)	1.903	None
MAFB	PPP4R4	0.59116	46.14	0.144	rgb(219,190,190)	1.903	None
POU2F2	MAP9	-0.59116	46.14	-0.14	rgb(186,198,222)	1.903	None
LMX1A	LRRC36	0.59091	45.19	0.193	rgb(219,180,181)	1.884	None
LMX1A	USH2A	0.59091	45.19	0.26	rgb(220,167,168)	1.884	None
MAFB	CNIH2	0.59091	45.19	0.188	rgb(219,181,181)	1.884	None
TFCP2L1	NPTXR	0.59091	45.19	0.19	rgb(219,181,181)	1.884	None
LMX1A	ABCC8	0.59071	46.13	0.134	rgb(218,191,192)	1.9028	None
NR4A3	EVL	0.59071	46.13	0.131	rgb(218,192,192)	1.9028	None
ZFP69B	GPC6	-0.59071	46.13	-0.13	rgb(188,200,222)	1.9028	None
E2F7	FBXL16	0.59054	45.18	0.46	rgb(222,129,130)	1.8838	None
LMX1A	JAKMIP1	0.59054	45.18	0.176	rgb(219,183,184)	1.8838	None
ETV1	KCNH3	0.59038	46.12	0.12	rgb(218,194,194)	1.9026	None
PAX6	ZNF853	0.59038	46.12	0.124	rgb(218,193,194)	1.9026	None
PBX3	RBP1	0.59038	46.12	0.121	rgb(218,194,194)	1.9026	None
ASCL1	KCNJ2	0.59029	45.17	0.166	rgb(219,185,186)	1.8836	None
ZNF846	C3orf80	-0.59029	45.17	-0.17	rgb(181,195,223)	1.8836	None
NPAS3	AFF2	0.59005	45.16	0.163	rgb(219,186,186)	1.8834	2,2
PAX4	GALNT16	-0.59005	45.16	-0.16	rgb(181,195,223)	1.8834	None
SMAD9	CELSR3	0.59005	45.16	0.163	rgb(219,186,186)	1.8834	None
LMX1A	SIRPA	0.58963	46.08	0.081	rgb(218,202,202)	1.9018	None
PAX6	GNG2	0.58947	46.06	0.063	rgb(218,205,205)	1.9014	None
PAX6	STX2	0.58947	46.06	0.057	rgb(218,206,206)	1.9014	None
LMX1B	ELAVL4	0.58943	46.05	0.046	rgb(218,208,208)	1.9012	None
E2F7	KAL1	0.58926	45.13	0.126	rgb(218,193,193)	1.8828	2,2
MAFB	ARHGAP33	0.58918	46.02	0.019	rgb(217,213,213)	1.9006	None
RFX6	PAK6	-0.58905	45.11	-0.11	rgb(192,202,221)	1.8824	None
SPIB	TUBB2B	-0.58881	45.1	-0.28	rgb(157,180,228)	1.8822	None
ARX	PSD	0.58872	45.8	0.795	rgb(226, 65, 67)	1.8962	None
LMX1B	TMEM132B	0.58872	45.8	0.799	rgb(226, 64, 66)	1.8962	None
RFX6	SLC6A17	0.58852	45.77	0.767	rgb(225, 71, 72)	1.8956	None
LMX1B	PRICKLE2	-0.58831	45.09	-0.095	rgb(196,204,221)	1.882	None
SOX4	CELF3	0.58831	45.09	0.359	rgb(221,148,149)	1.882	None
HES4	KCTD16	0.5881	45.74	0.738	rgb(225, 76, 78)	1.895	None
ONECUT1	GPC6	-0.5881	45.08	-0.29	rgb(155,179,228)	1.8818	None
MAFB	EML5	0.58798	45.71	0.712	rgb(225, 81, 82)	1.8944	None
ISL1	TMEFF2	-0.58786	45.07	-0.071	rgb(201,208,220)	1.8816	None
NEUROG3	CELF4	0.58786	45.07	0.072	rgb(218,203,203)	1.8816	None
ZNF382	NPAS3	-0.58786	45.07	-0.066	rgb(203,208,220)	1.8816	None
HHEX	NCALD	-0.58757	45.06	-0.064	rgb(203,209,219)	1.8814	None
SOX4	S100A1	-0.58757	45.68	-0.68	rgb( 69,127,243)	1.8938	None
ZNF382	INS-IGF2	-0.58757	45.06	-0.057	rgb(205,209,219)	1.8814	2,2
SOX4	KL	0.58732	45.04	0.346	rgb(221,151,152)	1.881	None
KCNIP3	Hfb1	0.58724	45.02	0.025	rgb(217,212,212)	1.8806	2,2
SPIB	LRRC49	-0.58699	45.65	-0.65	rgb( 77,132,242)	1.8932	None
ATOH8	ELFN1	0.58666	44.93	0.93	rgb(227, 39, 41)	1.8788	2,2
ETV1	LONRF2	0.58666	45.64	0.641	rgb(224, 95, 96)	1.893	None
FOXD4L5	KCNT2	0.58666	45.64	0.639	rgb(224, 95, 96)	1.893	2,2
AEBP1	GABRG2	0.58645	44.77	0.766	rgb(225, 71, 72)	1.8756	2,2
SPIB	SCG5	-0.58645	45.63	-0.63	rgb( 80,134,241)	1.8928	None
NHLH1	AX747853	0.58633	45.62	0.619	rgb(224, 99,100)	1.8926	2,2
PAX6	DDC	0.5862	44.76	0.758	rgb(225, 72, 74)	1.8754	None
NFAT5	FAM155B	-0.58616	44.75	-0.75	rgb( 55,118,245)	1.8752	2,2
INSM1	CCDC113	-0.58612	44.74	-0.74	rgb( 57,120,245)	1.875	None
NFAT5	BX647938	0.586	44.73	0.733	rgb(225, 77, 79)	1.8748	2,2
SIX2	FLJ22184	0.58579	45.6	0.6	rgb(224,102,104)	1.8922	2,2
MAFB	CELF5	0.58567	44.71	0.706	rgb(225, 82, 84)	1.8744	None
TFCP2L1	EML5	0.58567	44.71	0.707	rgb(225, 82, 83)	1.8744	None
FOXJ1	CFC1B	-0.58546	45.59	-0.59	rgb( 90,140,239)	1.892	None
NR4A3	ATP1A3	0.58546	45.59	0.592	rgb(224,104,105)	1.892	None
SOX4	CXXC4	0.58546	45.59	0.588	rgb(223,105,106)	1.892	None
FOXP2	AIF1	0.58538	44.7	0.7	rgb(225, 83, 85)	1.8742	None
LMX1A	ATP6V1G2	-0.58538	44.7	-0.7	rgb( 65,125,244)	1.8742	None
LMX1A	SYP	0.58534	44.69	0.687	rgb(225, 86, 87)	1.874	None
NHLH1	TOX	0.58501	45.58	0.577	rgb(223,107,108)	1.8918	None
TFCP2L1	AP3B2	0.58501	45.58	0.577	rgb(223,107,108)	1.8918	None
LMX1B	INSM1	0.58488	44.67	0.665	rgb(224, 90, 91)	1.8736	None
LMX1A	JAM3	0.58476	44.66	0.66	rgb(224, 91, 92)	1.8734	None
LMX1B	ATP6V1G2	0.58476	44.66	0.664	rgb(224, 90, 92)	1.8734	None
HMBOX1	TTR	-0.58459	45.57	-0.57	rgb( 94,142,239)	1.8916	None
NR4A3	PNMAL1	0.58459	45.57	0.574	rgb(223,107,108)	1.8916	2,2
NHLH1	OGFRL1	-0.58451	44.65	-0.65	rgb( 75,131,242)	1.8732	None
RFX6	SPON2	-0.58422	44.64	-0.64	rgb( 79,133,241)	1.873	None
SPIB	NR4A3	-0.58422	44.64	-0.64	rgb( 78,132,241)	1.873	None
TFCP2L1	YPEL4	0.58422	44.64	0.635	rgb(224, 96, 97)	1.873	None
ARX	KL	0.58406	44.61	0.606	rgb(224,101,102)	1.8724	None
NFAT5	CCDC17	0.58406	44.61	0.61	rgb(224,100,102)	1.8724	2,2
POU5F1	GLYATL3	0.58406	44.61	0.61	rgb(224,100,102)	1.8724	None
NHLH1	LEFTY1	0.58385	45.55	0.55	rgb(223,112,113)	1.8912	None
POU5F1	EPM2A	0.58385	45.55	0.547	rgb(223,113,114)	1.8912	None
ZNF492	C9orf102	0.58385	45.55	0.547	rgb(223,112,114)	1.8912	2,2
KCNIP3	BC020343	0.58368	44.6	0.604	rgb(224,102,103)	1.8722	2,2
NHLH1	PELI3	-0.58368	44.6	-0.6	rgb( 88,138,240)	1.8722	None
SIM1	BC040894	0.58368	44.6	0.602	rgb(224,102,103)	1.8722	2,2
FEV	NCALD	-0.58319	44.59	-0.59	rgb( 90,140,239)	1.872	None
PBX3	NEK10	0.58319	44.59	0.595	rgb(224,103,105)	1.872	None
POU5F1	FAM105A	0.58319	44.59	0.586	rgb(223,105,106)	1.872	2,2
SPIB	SPAG8	-0.58319	44.59	-0.59	rgb( 89,139,239)	1.872	None
TET1	ATP6V1G2	0.58319	44.59	0.589	rgb(223,104,106)	1.872	None
DACH1	TMEFF1	0.58311	44.58	0.585	rgb(223,105,106)	1.8718	2,2
FOXD4L5	CACNA1G	-0.58269	45.53	-0.53	rgb(102,147,237)	1.8908	None
GATA2	NCAM1	0.58269	45.53	0.527	rgb(223,116,117)	1.8908	2,2
LMX1A	C1QL1	0.58269	45.53	0.526	rgb(223,117,118)	1.8908	None
MAFA	ASIC1	0.58269	45.53	0.527	rgb(223,116,117)	1.8908	None
NEUROD2	GPR142	0.58269	45.53	0.53	rgb(223,116,117)	1.8908	None
TFCP2L1	LIPC	-0.58269	45.53	-0.53	rgb(101,147,237)	1.8908	None
ZFP69B	PNMAL1	0.58269	45.53	0.525	rgb(223,117,118)	1.8908	2,2
ETV1	RUNDC3A	0.58245	44.57	0.567	rgb(223,109,110)	1.8716	None
HMBOX1	QSOX2	-0.58245	44.64	-0.64	rgb( 79,133,241)	1.873	None
TFCP2L1	SPEG	0.58245	44.57	0.568	rgb(223,108,110)	1.8716	None
TP73	BTBD11	0.58245	44.57	0.567	rgb(223,109,110)	1.8716	None
MAFA	JAKMIP1	0.58216	45.52	0.52	rgb(223,118,119)	1.8906	None
NHLH1	NPM2	0.58216	45.52	0.517	rgb(223,118,119)	1.8906	None
SMAD9	C2CD4A	0.58216	45.52	0.521	rgb(223,118,119)	1.8906	None
TFCP2L1	MCF2L	0.58216	45.52	0.521	rgb(223,117,118)	1.8906	None
HMBOX1	FAM135B	0.58203	45.51	0.51	rgb(223,120,121)	1.8904	None
FEV	BC040894	-0.58154	44.56	-0.56	rgb( 95,143,238)	1.8714	2,2
FEV	SPINK4	0.58154	44.56	0.563	rgb(223,109,111)	1.8714	None
HHEX	CIT	0.58154	44.56	0.562	rgb(223,110,111)	1.8714	None
INSM1	MAP1A	-0.58154	44.56	-0.56	rgb( 95,143,238)	1.8714	None
LMX1A	GCK	0.58154	44.56	0.56	rgb(223,110,111)	1.8714	None
NR4A3	KCTD16	0.58154	44.56	0.557	rgb(223,111,112)	1.8714	None
SPIB	ITGBL1	0.58154	44.56	0.558	rgb(223,110,111)	1.8714	None
NFAT5	SH3TC2	0.58133	45.5	0.5	rgb(223,121,122)	1.8902	None
NR4A3	DNAH11	-0.58108	44.55	-0.55	rgb( 98,144,238)	1.8712	None
SOX4	SCN1B	-0.58108	44.55	-0.55	rgb( 99,145,238)	1.8712	None
ZNF883	FAM155B	-0.58108	44.55	-0.55	rgb( 97,144,238)	1.8712	None
ARX	SNED1	0.58092	45.49	0.488	rgb(222,124,125)	1.89	None
MAFB	PBX3	0.58092	45.49	0.493	rgb(222,123,124)	1.89	None
SMAD9	CNTD2	0.58092	45.49	0.487	rgb(222,124,125)	1.89	None
AEBP1	NXF2	0.58079	44.54	0.544	rgb(223,113,114)	1.871	2,2
FEV	SAMD14	-0.58079	44.54	-0.54	rgb(100,146,237)	1.871	None
SIX2	SCUBE3	-0.58079	44.54	-0.54	rgb(100,146,238)	1.871	None
FEV	FKBP7	-0.5805	44.53	-0.53	rgb(101,146,237)	1.8708	None
FOXD4L5	CBFA2T3	-0.5805	44.53	-0.53	rgb(101,147,237)	1.8708	None
NEUROG3	RGAG4	0.5805	44.53	0.53	rgb(223,116,117)	1.8708	2,2
MAFA	EML5	0.58009	45.48	0.48	rgb(222,125,126)	1.8898	None
NR4A3	AX747755	0.58009	45.48	0.478	rgb(222,126,127)	1.8898	2,2
E2F7	DTX1	-0.57988	44.52	-0.52	rgb(105,149,237)	1.8706	None
ARNT2	NTRK2	0.57972	44.51	0.511	rgb(223,119,120)	1.8704	None
MAFA	TMEM190	0.57972	44.51	0.506	rgb(223,120,121)	1.8704	None
SOX4	SYP	-0.57972	44.51	-0.51	rgb(105,149,237)	1.8704	None
FEV	NCS1	0.57943	45.47	0.471	rgb(222,127,128)	1.8896	None
FOXD4L5	IGSF10	-0.57943	45.47	-0.47	rgb(115,155,235)	1.8896	None
NR4A3	FAM226B	0.57943	45.47	0.472	rgb(222,127,128)	1.8896	2,2
ONECUT1	KIAA2022	0.57943	45.47	0.466	rgb(222,128,129)	1.8896	2,2
CCDC17	GPR83	0.57926	44.5	0.504	rgb(223,121,122)	1.8702	2,2
FOXD4L5	INSM1	-0.57906	45.46	-0.46	rgb(118,157,234)	1.8894	None
MAFB	YPEL4	0.57906	45.46	0.459	rgb(222,129,130)	1.8894	None
SMAD9	UNC79	-0.57906	45.46	-0.46	rgb(116,156,235)	1.8894	None
LMX1A	ST8SIA5	0.57877	44.49	0.492	rgb(222,123,124)	1.87	None
SIX2	GRIN1	0.57877	44.49	0.494	rgb(222,123,124)	1.87	2,2
SOX4	DPP10	-0.57877	44.49	-0.49	rgb(111,152,236)	1.87	None
AEBP1	AK054990	0.57831	44.48	0.478	rgb(222,126,127)	1.8698	2,2
ARX	ETV1	0.57831	45.45	0.451	rgb(222,131,132)	1.8892	None
ASCL2	NHSL2	0.57831	44.48	0.484	rgb(222,125,125)	1.8698	None
E2F7	ADAMTSL1	-0.57831	45.45	-0.45	rgb(120,158,234)	1.8892	None
FOXD4L5	SCG5	0.57831	45.45	0.452	rgb(222,131,132)	1.8892	None
FOXP2	CNGA3	0.57831	44.48	0.488	rgb(222,124,125)	1.8698	None
MAFA	NCALD	0.57831	45.45	0.448	rgb(222,131,132)	1.8892	None
NR4A3	TMEM151B	-0.57774	44.47	-0.47	rgb(116,156,235)	1.8696	None
PAX6	CCDC40	-0.57774	44.47	-0.47	rgb(114,154,235)	1.8696	None
SMAD9	CPNE9	-0.57774	44.47	-0.47	rgb(116,155,235)	1.8696	None
SOX4	C2CD4B	-0.57774	44.47	-0.47	rgb(116,155,235)	1.8696	None
SPIB	SPP1	0.57774	44.47	0.473	rgb(222,127,128)	1.8696	None
ZNF492	TRPM3	0.57774	44.47	0.475	rgb(222,126,127)	1.8696	None
ASCL2	GPR148	-0.57761	44.46	-0.63	rgb( 81,134,241)	1.8694	None
ISL1	MMP2	-0.57761	44.46	-0.46	rgb(116,156,235)	1.8694	None
NR4A3	PRKCG	0.57761	44.46	0.461	rgb(222,129,130)	1.8694	None
FOXD4L5	BRS3	-0.57724	45.43	-0.43	rgb(123,160,233)	1.8888	None
NEUROD1	KCNMA1	0.57724	45.43	0.427	rgb(222,135,136)	1.8888	None
ZNF519	ID4	0.57724	45.43	0.434	rgb(222,134,135)	1.8888	None
MAFB	C1orf127	0.57699	45.42	0.425	rgb(222,136,137)	1.8886	None
POU5F1	PEX5L	0.57699	45.42	0.421	rgb(222,137,137)	1.8886	None
AEBP1	CACNA1B	0.57662	44.45	0.45	rgb(222,131,132)	1.8692	2,2
GATA2	PLXNC1	0.57662	44.45	0.446	rgb(222,132,133)	1.8692	None
MYT1	NPY	0.57662	44.45	0.448	rgb(222,132,132)	1.8692	2,2
PAX4	NTRK2	0.57662	44.45	0.45	rgb(222,131,132)	1.8692	None
ATOH8	BX647938	0.57621	45.31	0.436	rgb(222,134,135)	1.8864	2,2
E2F7	GPR116	-0.57621	44.44	-0.44	rgb(122,159,234)	1.869	2,2
RFX6	FAM161A	0.57621	44.44	0.441	rgb(222,133,134)	1.869	None
SMAD9	AK128833	0.57621	44.44	0.435	rgb(222,134,135)	1.869	2,2
ASCL1	RAB39B	0.57559	45.41	0.413	rgb(222,138,139)	1.8884	2,2
EBF3	OGFRL1	0.57559	45.41	0.407	rgb(221,139,140)	1.8884	None
FEV	ATCAY	0.57559	45.41	0.41	rgb(222,139,140)	1.8884	2,2
HIC1	CELF5	-0.57559	45.41	-0.41	rgb(129,163,232)	1.8884	None
LMX1A	CAMK1	0.57559	45.41	0.411	rgb(222,138,139)	1.8884	None
SMAD9	DNAH14	-0.57559	45.41	-0.41	rgb(127,163,233)	1.8884	None
SOX4	FAM167A	0.57559	45.41	0.414	rgb(222,138,139)	1.8884	None
SPIB	PCDH17	0.57559	45.41	0.414	rgb(222,138,139)	1.8884	2,2
MAFA	FAT3	-0.5753	45.4	-0.4	rgb(130,164,232)	1.8882	None
SOX4	B3GNTL1	-0.5753	45.4	-0.4	rgb(130,164,232)	1.8882	None
SPIB	AK123868	0.5753	45.4	0.404	rgb(221,140,141)	1.8882	2,2
ZNF846	CAND2	-0.5753	45.4	-0.4	rgb(131,165,232)	1.8882	None
DPF3	LOC283335	0.57497	45.39	0.389	rgb(221,143,143)	1.888	2,2
HIC1	PTPRN2	0.57497	45.39	0.393	rgb(221,142,143)	1.888	None
HMBOX1	CCDC40	0.57497	45.39	0.387	rgb(221,143,144)	1.888	None
NR4A3	SLC12A5	0.57497	45.39	0.39	rgb(221,143,143)	1.888	None
ONECUT1	PCDH17	0.57497	45.39	0.393	rgb(221,142,143)	1.888	2,2
AEBP1	PCDH20	0.57431	44.43	0.426	rgb(222,136,136)	1.8688	2,2
FEV	NAV3	-0.57431	44.43	-0.43	rgb(124,161,233)	1.8688	None
LMX1A	CPT1C	0.57431	44.43	0.426	rgb(222,136,137)	1.8688	None
MAFA	FBN1	0.57431	44.43	0.433	rgb(222,134,135)	1.8688	2,2
NFAT5	CYP27C1	0.57431	44.43	0.427	rgb(222,135,136)	1.8688	None
NPAS3	PCDH17	0.57431	44.43	0.434	rgb(222,134,135)	1.8688	2,2
ST18	TAC1	-0.57431	44.43	-0.43	rgb(124,161,233)	1.8688	2,2
PAX4	NPM2	-0.57381	44.42	-0.42	rgb(126,162,233)	1.8686	None
ETV1	TP73	0.57344	44.41	0.408	rgb(221,139,140)	1.8684	None
LMX1A	SORCS2	-0.57344	44.41	-0.41	rgb(127,163,233)	1.8684	None
SIX2	NPAS3	-0.57344	44.41	-0.41	rgb(128,163,233)	1.8684	None
NHLH1	CDK5R1	-0.57328	44.4	-0.4	rgb(131,165,232)	1.8682	None
PAX6	PPP4R4	0.57328	44.4	0.402	rgb(221,140,141)	1.8682	None
ETV1	GPC6	-0.57266	44.39	-0.39	rgb(133,166,232)	1.868	None
FOXJ1	SOGA3	0.57266	45.37	0.365	rgb(221,147,148)	1.8876	None
HLF	LOC399744	0.57266	45.37	0.368	rgb(221,147,148)	1.8876	2,2
ISL1	ASCL1	0.57266	45.37	0.367	rgb(221,147,148)	1.8876	2,2
ISL1	MIAT	0.57266	45.37	0.369	rgb(221,146,147)	1.8876	None
SIX2	KIAA0931	0.57266	45.37	0.371	rgb(221,146,147)	1.8876	2,2
TFCP2L1	JAKMIP2	0.57266	45.37	0.371	rgb(221,146,147)	1.8876	None
E2F7	LOC388849	-0.57253	44.38	-0.38	rgb(134,167,232)	1.8678	2,2
SPIB	MPP2	-0.57237	45.36	-0.36	rgb(140,170,231)	1.8874	None
NR4A3	LRFN2	0.5722	45.35	0.352	rgb(221,150,150)	1.8872	None
ARNT2	SPEG	-0.57183	45.07	-0.37	rgb(137,169,231)	1.8816	None
ARX	SRCIN1	-0.57183	44.37	-0.37	rgb(136,168,231)	1.8676	None
GATA2	GCK	0.57183	44.37	0.368	rgb(221,147,147)	1.8676	None
ISL1	SYNM	0.57183	44.37	0.372	rgb(221,146,147)	1.8676	None
PBX3	TMEM132B	0.57183	44.37	0.367	rgb(221,147,148)	1.8676	None
ETV1	CDK5R1	0.5715	45.34	0.344	rgb(221,151,152)	1.887	None
LMX1B	H1FX-AS1	0.5715	45.34	0.335	rgb(221,153,154)	1.887	None
NEUROG3	USH2A	0.5715	45.34	0.341	rgb(221,152,153)	1.887	None
PLAG1	UNC79	0.5715	45.34	0.338	rgb(221,152,153)	1.887	None
MAFA	RUNDC3A	0.57125	44.36	0.364	rgb(221,148,148)	1.8674	None
ZNF382	CHD5	0.57125	44.36	0.361	rgb(221,148,149)	1.8674	None
KCNIP3	GPC5-AS1	0.57113	44.35	0.346	rgb(221,151,152)	1.8672	2,2
LMX1A	KCNAB2	-0.57113	44.35	-0.35	rgb(142,171,230)	1.8672	None
NR4A3	HSPA12A	-0.571	44.34	-0.34	rgb(142,172,230)	1.867	None
ZNF846	B3GAT1	-0.571	44.34	-0.34	rgb(144,173,230)	1.867	None
ASCL2	SSTR3	0.57051	45.33	0.325	rgb(221,155,156)	1.8868	None
CXXC4	SMA	0.57051	45.33	0.327	rgb(221,155,155)	1.8868	2,2
FOXP2	KCNE4	-0.57051	45.33	-0.33	rgb(145,173,230)	1.8868	None
MAFA	SIX2	0.57051	45.33	0.332	rgb(221,154,154)	1.8868	None
NHLH1	MLLT11	0.57051	45.33	0.326	rgb(221,155,155)	1.8868	None
GATA2	CHD5	0.57034	44.33	0.333	rgb(221,153,154)	1.8668	None
LMX1B	RPS6KL1	-0.57034	44.33	-0.33	rgb(144,173,230)	1.8668	None
ARX	MIR7-3HG	0.56997	45.32	0.322	rgb(221,156,156)	1.8866	None
ARX	SPOCK3	0.56997	45.32	0.316	rgb(220,157,157)	1.8866	None
ASCL2	CADM3	0.56997	45.32	0.322	rgb(221,155,156)	1.8866	None
PAX6	TRPA1	0.56997	45.32	0.322	rgb(221,156,156)	1.8866	2,2
PBX3	UPK2	-0.56997	45.32	-0.38	rgb(135,167,231)	1.8866	None
SPIB	LOC100507351	0.56997	45.32	0.324	rgb(221,155,156)	1.8866	2,2
ZNF117	BC073817	0.56997	45.32	0.319	rgb(221,156,157)	1.8866	2,2
ARX	TNFRSF6B	0.56964	44.32	0.323	rgb(221,155,156)	1.8666	None
KCNIP3	LRRC16B	0.56964	44.32	0.323	rgb(221,155,156)	1.8666	2,2
NFAT5	CSH2	-0.56964	44.32	-0.32	rgb(147,174,229)	1.8666	2,2
LMX1B	SIX2	-0.56935	44.31	-0.31	rgb(149,176,229)	1.8664	None
PAX4	CACNA2D2	-0.56935	44.31	-0.31	rgb(149,176,229)	1.8664	None
SIM1	LOC728392	0.56935	44.31	0.307	rgb(220,158,159)	1.8664	2,2
SPIB	MCF2L	-0.56935	44.31	-0.31	rgb(149,176,229)	1.8664	None
ETV1	C1orf173	0.56898	45.31	0.312	rgb(220,157,158)	1.8864	2,2
ETV1	IGFBPL1	0.56898	45.31	0.307	rgb(220,158,159)	1.8864	2,2
ETV1	PODXL2	0.56898	45.31	0.309	rgb(220,158,159)	1.8864	None
MAFA	GRB14	0.56898	45.31	0.312	rgb(220,157,158)	1.8864	None
MAFA	SAMD14	0.56898	45.31	0.307	rgb(220,158,159)	1.8864	None
NR4A3	TMEM145	-0.56898	45.31	-0.31	rgb(150,176,229)	1.8864	None
ARNT2	SRCIN1	-0.56865	44.29	-0.29	rgb(154,179,228)	1.866	None
ISL1	SEZ6L	0.56865	44.29	0.285	rgb(220,163,163)	1.866	None
PBX3	DTX1	0.56865	44.29	0.288	rgb(220,162,162)	1.866	None
SIX2	UNC79	0.56865	44.29	0.287	rgb(220,162,163)	1.866	None
ZNF846	SPEG	-0.5684	45.3	-0.3	rgb(153,178,228)	1.8862	None
ARX	TMEM132C	-0.56815	44.28	-0.28	rgb(157,180,228)	1.8658	None
KCNIP3	FHL1	0.56815	44.28	0.282	rgb(220,163,164)	1.8658	2,2
NFAT5	CHGB	0.56815	44.28	0.279	rgb(220,164,164)	1.8658	None
NEUROD2	KCNAB2	0.56778	45.29	0.291	rgb(220,161,162)	1.886	None
TFCP2L1	HES6	-0.56778	45.29	-0.29	rgb(153,178,228)	1.886	None
ASCL1	SOGA3	-0.56762	44.27	-0.27	rgb(158,181,227)	1.8656	None
INSM1	BAIAP3	0.56762	44.27	0.266	rgb(220,166,167)	1.8656	None
SOX4	PKHD1L1	0.56733	45.28	0.279	rgb(220,164,164)	1.8858	None
AEBP1	CHST9	0.56704	44.26	0.265	rgb(220,166,167)	1.8654	2,2
DPF3	FLJ35282	0.56704	44.26	0.263	rgb(220,167,167)	1.8654	2,2
AEBP1	KCNMB2-IT1	0.56691	44.25	0.247	rgb(220,170,170)	1.8652	2,2
FEV	ASIC4	-0.56691	44.25	-0.25	rgb(162,183,227)	1.8652	None
ZNF382	LGI3	-0.56691	44.25	-0.25	rgb(163,184,227)	1.8652	None
NR4A3	MAP3K12	0.56658	45.27	0.273	rgb(220,165,165)	1.8856	None
PLAG1	KCNAB2	-0.56658	45.27	-0.27	rgb(158,181,227)	1.8856	None
SOX4	APLP1	-0.56658	45.27	-0.27	rgb(157,181,227)	1.8856	None
SPIB	OGFRL1	0.56658	45.27	0.274	rgb(220,165,165)	1.8856	None
ARNT2	AK5	-0.56634	44.24	-0.24	rgb(165,186,226)	1.865	None
LMX1B	RAB36	0.56634	44.24	0.343	rgb(221,152,152)	1.865	None
SIX2	AKT3	-0.56634	44.24	-0.24	rgb(165,185,226)	1.865	None
SPIB	QSOX2	-0.56634	44.24	-0.24	rgb(165,185,226)	1.865	None
E2F7	LZTS1	0.56584	45.26	0.263	rgb(220,167,167)	1.8854	None
LMX1A	GPR64	0.56584	45.26	0.259	rgb(220,168,168)	1.8854	2,2
NHLH1	SH3RF3	0.56584	45.26	0.262	rgb(220,167,167)	1.8854	None
POU5F1	ADCY1	0.56584	45.26	0.265	rgb(220,166,167)	1.8854	None
ZNF519	LONRF2	0.56584	45.26	0.256	rgb(220,168,169)	1.8854	None
GATA2	FZD4	0.56551	44.23	0.226	rgb(219,174,174)	1.8648	None
NHLH1	C21orf58	-0.56551	44.23	-0.23	rgb(166,186,226)	1.8648	None
PBX3	RNF157-AS1	0.56551	44.23	0.233	rgb(220,172,173)	1.8648	None
SOX4	TMOD1	-0.56551	44.23	-0.23	rgb(166,186,226)	1.8648	None
ISL1	MIR7-3HG	-0.56526	44.21	-0.21	rgb(171,189,225)	1.8644	None
ASCL1	MIAT	0.56477	45.25	0.25	rgb(220,169,170)	1.8852	None
LMX1A	SNED1	0.56477	45.25	0.252	rgb(220,169,169)	1.8852	None
MAFA	RUNX1T1	-0.56477	45.25	-0.25	rgb(164,185,226)	1.8852	None
