TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
HMBOX1	BC107568	-0.6128	46.49	-0.49	rgb(112,153,235)	1.91	2,2
HMBOX1	BRSK1	-0.3608	35.38	-0.38	rgb(134,167,231)	1.6877	None
HMBOX1	C10orf10	-0.34634	34.55	-0.55	rgb( 98,145,238)	1.6711	2,2
HMBOX1	C1orf127	0.27869	32	0	rgb(217,217,217)	1.6201	None
HMBOX1	CACNA1C	0.18104	25	0	rgb(217,217,217)	1.4801	None
HMBOX1	CACNA1E	0.66473	47.64	0.644	rgb(224, 94, 95)	1.933	None
HMBOX1	CALY	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
HMBOX1	CCDC40	0.57497	45.39	0.387	rgb(221,143,144)	1.888	None
HMBOX1	CCDC88A	0.5247	43.59	0.592	rgb(224,104,105)	1.852	None
HMBOX1	CELA3A	-0.7494	49.43	-0.43	rgb(124,160,233)	1.9688	None
HMBOX1	CELF3	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
HMBOX1	CERKL	-0.34444	34.45	-0.45	rgb(120,158,234)	1.6691	None
HMBOX1	CHRNA5	-0.67819	48.24	-0.24	rgb(164,185,226)	1.945	None
HMBOX1	CLCA4	0.30343	32	0	rgb(217,217,217)	1.6201	None
HMBOX1	CNGA4	0.32805	35	0	rgb(217,217,217)	1.6801	None
HMBOX1	CNTD2	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
HMBOX1	COL12A1	-0.35262	35.17	-0.17	rgb(181,195,223)	1.6835	None
HMBOX1	COL14A1	0.73172	49.34	0.337	rgb(221,153,153)	1.967	None
HMBOX1	COL1A2	-0.53333	44.21	-0.21	rgb(171,189,225)	1.8644	None
HMBOX1	CPE	-0.78538	49.9	-0.9	rgb( 22, 98,251)	1.9782	None
HMBOX1	CPLX1	0.15832	24	0	rgb(217,217,217)	1.4601	None
HMBOX1	CRIP2	-0.99281	50.89	-0.89	rgb( 23, 99,251)	1.998	None
HMBOX1	CRYBA2	-0.55489	44.58	-0.58	rgb( 92,141,239)	1.8718	None
HMBOX1	CSRNP3	0.70669	48.58	0.576	rgb(223,107,108)	1.9518	None
HMBOX1	CYP27C1	-0.43792	39.31	-0.31	rgb(151,177,229)	1.7664	None
HMBOX1	DCHS1	0.59909	46.3	0.304	rgb(220,159,159)	1.9062	None
HMBOX1	DDC	0.20355	27	0	rgb(217,217,217)	1.5201	None
HMBOX1	DGKB	0.14469	23	0	rgb(217,217,217)	1.4401	None
HMBOX1	DNAH14	0.19533	25	0	rgb(217,217,217)	1.4801	None
HMBOX1	DNAJC12	-0.77356	49.67	-0.81	rgb( 42,111,248)	1.9736	None
HMBOX1	DOCK8	0.027303	15	0	rgb(217,217,217)	1.2801	None
HMBOX1	DUSP26	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
HMBOX1	E02193	-0.52024	43.44	-0.44	rgb(121,159,234)	1.849	2,2
HMBOX1	EFNB3	0.21727	28	0	rgb(217,217,217)	1.5401	None
HMBOX1	EPM2A	-0.95568	50.74	-0.74	rgb( 57,119,245)	1.995	None
HMBOX1	EVL	0.22515	27	0	rgb(217,217,217)	1.5201	None
HMBOX1	EYA4	0.60933	45.55	0.545	rgb(223,113,114)	1.8912	None
HMBOX1	FABP5	-0.67926	48.26	-0.26	rgb(162,183,227)	1.9454	None
HMBOX1	FAM135B	0.58203	45.51	0.51	rgb(223,120,121)	1.8904	None
HMBOX1	FAM171B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
HMBOX1	FAM21B	-0.78042	49.79	-0.79	rgb( 46,113,247)	1.976	2,2
HMBOX1	FAT3	0.62441	47.17	0.17	rgb(219,185,185)	1.9236	None
HMBOX1	FFAR2	-0.77311	49.64	-0.64	rgb( 78,133,241)	1.973	None
HMBOX1	FGF14	0.49641	42.51	0.512	rgb(223,119,120)	1.8304	None
HMBOX1	FTCD	-0.48021	42.23	-0.23	rgb(167,187,226)	1.8248	None
HMBOX1	GLYATL3	-0.4202	38.36	-0.36	rgb(139,170,231)	1.7473	None
HMBOX1	GNG2	-0.37926	36.36	-0.36	rgb(138,169,231)	1.7073	None
HMBOX1	GPBAR1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
HMBOX1	GRASP	-0.55564	43.57	-0.57	rgb( 92,141,239)	1.8516	None
HMBOX1	GREB1	-0.5957	46.24	-0.58	rgb( 91,140,239)	1.905	None
HMBOX1	HCN4	0.77451	49.68	0.681	rgb(224, 87, 88)	1.9738	None
HMBOX1	HECW2	-0.49996	41.71	-0.71	rgb( 62,123,244)	1.8144	None
HMBOX1	HSPA6	0.04399	16	0	rgb(217,217,217)	1.3001	None
HMBOX1	ICA1L	0.46828	41.45	0.447	rgb(222,132,132)	1.8092	None
HMBOX1	IGSF10	0.70752	48.59	0.592	rgb(224,104,105)	1.952	None
HMBOX1	IGSF21	0.10777	20	0	rgb(217,217,217)	1.3801	None
HMBOX1	INSRR	0.66877	47.73	0.725	rgb(225, 79, 80)	1.9348	None
HMBOX1	JAM3	-0.63622	47.33	-0.68	rgb( 70,128,243)	1.9268	None
HMBOX1	KCNH3	-0.81524	50.39	-0.39	rgb(133,166,232)	1.988	None
HMBOX1	KCNH6	-0.67604	47.59	-0.59	rgb( 89,139,239)	1.932	None
HMBOX1	KCNH7	0.23296	29	0	rgb(217,217,217)	1.5601	None
HMBOX1	KCNJ3	0.79884	50.31	0.311	rgb(220,158,158)	1.9864	None
HMBOX1	KCNJ6	0.21727	28	0	rgb(217,217,217)	1.5401	None
HMBOX1	KCNK3	0.31941	33	0	rgb(217,217,217)	1.6401	None
HMBOX1	KCTD16	0.94403	50.71	0.714	rgb(225, 81, 82)	1.9944	None
HMBOX1	KIAA0931	-0.34097	34.23	-0.23	rgb(167,187,226)	1.6647	2,2
HMBOX1	KIAA1324	-0.75919	49.56	-0.56	rgb( 95,143,238)	1.9714	None
HMBOX1	KIF5A	0.74523	49.45	0.45	rgb(222,131,132)	1.9692	None
HMBOX1	KSR2	0.27096	30	0	rgb(217,217,217)	1.5801	None
HMBOX1	LIMCH1	0.76258	49.58	0.579	rgb(223,106,108)	1.9718	None
HMBOX1	LIN7A	0.35613	36.32	0.315	rgb(220,157,157)	1.7065	None
HMBOX1	LIPC	-0.46324	41.32	-0.32	rgb(148,175,229)	1.8066	None
HMBOX1	LOC202181	0.93036	50.72	0.723	rgb(225, 79, 80)	1.9946	2,2
HMBOX1	LONRF2	0.78121	49.8	0.8	rgb(226, 64, 66)	1.9762	None
HMBOX1	LRFN2	-0.54238	43.29	-0.29	rgb(155,179,228)	1.846	None
HMBOX1	LRRC36	0.32805	35	0	rgb(217,217,217)	1.6801	None
HMBOX1	LRRN2	0.457	40.2	0.197	rgb(219,179,180)	1.7842	None
HMBOX1	MAP2	0.29533	33	0	rgb(217,217,217)	1.6401	None
HMBOX1	MAP3K12	0.31152	34	0	rgb(217,217,217)	1.6601	None
HMBOX1	MEP1B	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
HMBOX1	MS4A8	-0.61867	46.63	-0.63	rgb( 80,134,241)	1.9128	None
HMBOX1	MTUS2	-0.49831	42.56	-0.56	rgb( 95,143,238)	1.8314	None
HMBOX1	MYO3A	0.80504	50.34	0.336	rgb(221,153,153)	1.987	None
HMBOX1	NAV3	0.42342	39.54	0.544	rgb(223,113,114)	1.771	None
HMBOX1	NEK10	0.54577	43.36	0.358	rgb(221,149,149)	1.8474	None
HMBOX1	NFASC	0.78294	49.84	0.842	rgb(226, 56, 58)	1.977	None
HMBOX1	NHSL2	0.70574	48.57	0.575	rgb(223,107,108)	1.9516	None
HMBOX1	NOL4	0.78377	49.9	0.898	rgb(227, 46, 47)	1.9782	None
HMBOX1	NPSR1-AS1	0.15832	24	0	rgb(217,217,217)	1.4601	None
HMBOX1	NR4A3	-0.49162	41.41	-0.41	rgb(128,163,233)	1.8084	None
HMBOX1	NTRK2	0.78253	49.83	0.827	rgb(226, 59, 61)	1.9768	None
HMBOX1	OGFRL1	0.52346	43.55	0.551	rgb(223,112,113)	1.8512	None
HMBOX1	PBX3	0.14469	23	0	rgb(217,217,217)	1.4401	None
HMBOX1	PDE2A	0.7133	48.68	0.68	rgb(224, 87, 89)	1.9538	None
HMBOX1	PDE8B	0.10029	19	0	rgb(217,217,217)	1.3601	None
HMBOX1	PDZRN3	-0.38686	37	-0.003	rgb(216,217,217)	1.7201	None
HMBOX1	PLCXD3	-0.76311	49.55	-0.55	rgb( 98,144,238)	1.9712	None
HMBOX1	PLXNC1	0.9278	50.67	0.669	rgb(224, 89, 91)	1.9936	None
HMBOX1	PPM1E	0.32805	35	0	rgb(217,217,217)	1.6801	None
HMBOX1	PTPRT	0.77761	49.75	0.749	rgb(225, 74, 75)	1.9752	None
HMBOX1	QSOX2	-0.58245	44.64	-0.64	rgb( 79,133,241)	1.873	None
HMBOX1	RAB3C	0.66303	47.62	0.616	rgb(224, 99,101)	1.9326	None
HMBOX1	RAP1GAP2	0.67146	47.85	0.852	rgb(226, 54, 56)	1.9372	None
HMBOX1	RAPGEF4	0.82887	50.44	0.443	rgb(222,132,133)	1.989	None
HMBOX1	RTN4RL1	-0.49401	42.46	-0.46	rgb(118,157,234)	1.8294	None
HMBOX1	SAMD11	-0.77761	49.75	-0.75	rgb( 55,118,245)	1.9752	None
HMBOX1	SAMD5	0.76712	49.62	0.621	rgb(224, 98,100)	1.9726	None
HMBOX1	SCG3	0.19533	25	0	rgb(217,217,217)	1.4801	None
HMBOX1	SCG5	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	None
HMBOX1	SCHIP1	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	None
HMBOX1	SDK1	0.15832	24	0	rgb(217,217,217)	1.4601	None
HMBOX1	SGSM1	-0.34812	35.03	-0.027	rgb(211,213,218)	1.6807	None
HMBOX1	SH3RF3	0.0067328	14	0	rgb(217,217,217)	1.2601	None
HMBOX1	SIM1	0.49261	42.43	0.426	rgb(222,136,137)	1.8288	None
HMBOX1	SIRPA	0.31152	34	0	rgb(217,217,217)	1.6601	None
HMBOX1	SLC14A1	-0.35857	36.4	-0.4	rgb(129,164,232)	1.7081	None
HMBOX1	SLC7A14	0.90202	50.61	0.615	rgb(224,100,101)	1.9924	None
HMBOX1	SMA	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
HMBOX1	SMOC1	0.052045	17	0	rgb(217,217,217)	1.3201	None
HMBOX1	SNAP25	0.027303	15	0	rgb(217,217,217)	1.2801	None
HMBOX1	SOGA3	0.94031	50.7	0.704	rgb(225, 83, 84)	1.9942	None
HMBOX1	SPOCK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
HMBOX1	SSTR1	-0.65679	47.54	-0.55	rgb( 97,144,238)	1.931	None
HMBOX1	ST18	0.04399	16	0	rgb(217,217,217)	1.3001	None
HMBOX1	ST6GALNAC5	0.22515	27	0	rgb(217,217,217)	1.5201	None
HMBOX1	ST8SIA3	0.42561	39.71	0.713	rgb(225, 81, 82)	1.7744	2,2
HMBOX1	STMND1	0.55465	43.55	0.553	rgb(223,111,113)	1.8512	None
HMBOX1	STXBP5L	0.060595	16	0	rgb(217,217,217)	1.3001	None
HMBOX1	SUSD4	-0.55217	44.53	-0.53	rgb(103,147,237)	1.8708	None
HMBOX1	TAC3	-0.63622	47.33	-0.33	rgb(146,174,229)	1.9268	None
HMBOX1	THRA1	-0.75919	49.56	-0.57	rgb( 93,142,239)	1.9714	2,2
HMBOX1	TMEM132C	-0.41029	38.12	-0.12	rgb(190,201,222)	1.7425	None
HMBOX1	TMEM151B	0.66303	47.62	0.623	rgb(224, 98, 99)	1.9326	None
HMBOX1	TMEM190	0.10777	20	0	rgb(217,217,217)	1.3801	None
HMBOX1	TNFRSF6B	-0.97336	50.84	-0.84	rgb( 34,106,249)	1.997	None
HMBOX1	TRPM3	-0.34552	36.07	-0.071	rgb(202,208,220)	1.7015	None
HMBOX1	TTC7B	0.12321	21	0	rgb(217,217,217)	1.4001	None
HMBOX1	TTLL10	0.72045	49.16	0.162	rgb(219,186,186)	1.9634	None
HMBOX1	TTLL7	0.74639	49.46	0.463	rgb(222,129,129)	1.9694	None
HMBOX1	TTR	-0.58459	45.57	-0.57	rgb( 94,142,239)	1.8916	None
HMBOX1	TUBB2B	-0.78872	50.2	-0.2	rgb(175,191,224)	1.9842	None
HMBOX1	TUBB4A	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
HMBOX1	UPK2	-0.98459	50.84	-0.84	rgb( 34,106,249)	1.997	None
HMBOX1	WBSCR27	-0.55861	43.84	-0.84	rgb( 36,107,249)	1.857	2,2
