TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SMAD9	GLT8D2	0.57811	45.44	0.436	rgb(222,134,135)	1.889	None
SOX4	GLT8D2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	GLT8D2	-0.46927	41.48	-0.48	rgb(112,153,235)	1.8098	None
SMAD9	GLUD1P3	0.63201	46.42	0.419	rgb(222,137,138)	1.9086	None
SOX4	GLUD1P3	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	GLUD1P3	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
SMAD9	GNAO1	0.72685	49.29	0.292	rgb(220,161,162)	1.966	None
SOX4	GNAO1	-0.73147	49.17	-0.17	rgb(181,195,223)	1.9636	None
TFCP2L1	GNAO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	GNG4	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
SOX4	GNG4	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	None
TFCP2L1	GNG4	0.56258	45.2	0.446	rgb(222,132,133)	1.8842	None
NHLH1	GOLGA7B	0.95568	50.74	0.74	rgb(225, 76, 77)	1.995	None
SOX4	GOLGA7B	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	GOLGA7B	0.23961	28	0	rgb(217,217,217)	1.5401	None
NHLH1	GOLGA8B	-0.65271	47.5	-0.5	rgb(108,150,236)	1.9302	None
SMAD9	GOLGA8B	0.52425	42.52	0.522	rgb(223,117,118)	1.8306	None
SOX4	GOLGA8B	0.58699	45.65	0.651	rgb(224, 93, 94)	1.8932	None
TFCP2L1	GOLGA8B	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
NHLH1	GPBAR1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	GPBAR1	0.67493	48.19	0.186	rgb(219,181,182)	1.944	None
SOX4	GPBAR1	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
NHLH1	GPC2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TFCP2L1	GPC2	-0.67728	47.61	-0.61	rgb( 84,136,240)	1.9324	None
SMAD9	GPR137C	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	GPR137C	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
TFCP2L1	GPR137C	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SMAD9	GPR173	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GPR173	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
TFCP2L1	GPR173	0.68418	48.33	0.329	rgb(221,154,155)	1.9468	None
SMAD9	GPRIN3	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	None
SOX4	GPRIN3	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
TFCP2L1	GPRIN3	0.47055	41.53	0.527	rgb(223,116,117)	1.8108	None
NHLH1	GRAP2	-0.38521	36.56	-0.56	rgb( 94,142,238)	1.7113	None
SMAD9	GRAP2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	GRAP2	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	GRAP2	0.42664	38.56	0.56	rgb(223,110,111)	1.7514	None
NHLH1	GRHL3	0.56258	44.16	0.159	rgb(219,187,187)	1.8634	None
SMAD9	GRHL3	0.50715	43.22	0.217	rgb(219,176,176)	1.8446	None
SOX4	GRHL3	0.69211	48.42	0.423	rgb(222,136,137)	1.9486	None
TFCP2L1	GRHL3	0.68711	48.21	0.213	rgb(219,176,177)	1.9444	None
SMAD9	GRIK5	0.35328	36.26	0.255	rgb(220,168,169)	1.7053	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
NHLH1	H1FX-AS1	0.50112	43.01	0.011	rgb(217,215,215)	1.8404	None
SOX4	H1FX-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	H1FX-AS1	0.1881	26	0	rgb(217,217,217)	1.5001	None
SMAD9	HECW2	0.55564	43.57	0.574	rgb(223,107,109)	1.8516	None
SOX4	HECW2	0.94403	50.71	0.715	rgb(225, 81, 82)	1.9944	None
TFCP2L1	HECW2	0.77988	49.71	0.71	rgb(225, 81, 83)	1.9744	None
NHLH1	HERC5	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	HERC5	0.56778	45.29	0.287	rgb(220,162,163)	1.886	None
SOX4	HERC5	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HERC5	0.55894	45.1	0.101	rgb(218,198,198)	1.8822	None
NHLH1	HES4	0.72255	49.23	0.231	rgb(220,173,173)	1.9648	None
SOX4	HES4	-0.95374	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	HES4	0.84692	50.49	0.742	rgb(225, 75, 77)	1.99	None
NHLH1	HHEX	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	HHEX	-0.97889	50.86	-0.86	rgb( 30,103,250)	1.9974	None
TFCP2L1	HHEX	0.39248	38.26	0.258	rgb(220,168,168)	1.7453	None
NHLH1	HLF	0.5487	44.46	0.463	rgb(222,129,129)	1.8694	None
SMAD9	HLF	-0.78331	49.78	-0.78	rgb( 47,113,247)	1.9758	None
SOX4	HLF	0.47943	41.13	0.132	rgb(218,192,192)	1.8028	None
SMAD9	HOOK3	-0.66807	47.71	-0.71	rgb( 63,123,244)	1.9344	None
SOX4	HOOK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HOOK3	-0.57662	44.45	-0.45	rgb(120,158,234)	1.8692	None
SMAD9	HSPA12A	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	HSPA12A	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	HSPA12A	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	HSPA2	0.56361	44.18	0.177	rgb(219,183,184)	1.8638	None
SOX4	HSPA2	0.76382	49.59	0.594	rgb(224,104,105)	1.972	None
TFCP2L1	HSPA2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NHLH1	ID4	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
SMAD9	ID4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	ID4	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	ID4	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
SMAD9	IGFN1	0.72226	48.67	0.669	rgb(224, 89, 91)	1.9536	None
SOX4	IGFN1	0.91722	50.65	0.655	rgb(224, 92, 93)	1.9932	None
TFCP2L1	IGFN1	0.9482	50.72	0.722	rgb(225, 79, 81)	1.9946	None
SMAD9	IGSF9B	0.77096	49.62	0.619	rgb(224, 99,100)	1.9726	None
SOX4	IGSF9B	0.60458	45.46	0.463	rgb(222,129,129)	1.8894	None
TFCP2L1	IGSF9B	-0.54713	43.39	-0.39	rgb(131,165,232)	1.848	None
SMAD9	INSC	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	INSC	-0.44783	39.56	-0.56	rgb( 96,143,238)	1.7714	None
TFCP2L1	INSC	-0.55097	43.46	-0.46	rgb(117,156,234)	1.8494	None
NHLH1	INSM1	0.79228	50.25	0.251	rgb(220,169,170)	1.9852	None
SMAD9	INSM1	-0.63994	46.55	-0.55	rgb( 98,144,238)	1.9112	None
SOX4	INSM1	0.19533	25	0	rgb(217,217,217)	1.4801	None
SMAD9	ITGA7	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
SOX4	ITGA7	-0.77988	49.71	-0.71	rgb( 64,124,244)	1.9744	None
TFCP2L1	ITGA7	0.50822	43.24	0.241	rgb(220,171,171)	1.845	None
SMAD9	ITPR1	0.49975	42.64	0.641	rgb(224, 95, 96)	1.833	None
SOX4	ITPR1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ITPR1	0.51066	43.28	0.284	rgb(220,163,163)	1.8458	None
SMAD9	ITPRIP	0.53717	44.27	0.384	rgb(221,144,145)	1.8656	None
SOX4	ITPRIP	0.37435	36.25	0.254	rgb(220,169,169)	1.7051	None
TFCP2L1	ITPRIP	-0.36196	36.57	-0.57	rgb( 93,142,239)	1.7115	None
SMAD9	JAKMIP1	-0.75324	49.46	-0.46	rgb(116,156,235)	1.9694	None
SOX4	JAKMIP1	-0.98344	50.88	-0.88	rgb( 26,101,250)	1.9978	None
TFCP2L1	JAKMIP1	-0.79054	50.22	-0.22	rgb(170,188,225)	1.9846	None
NHLH1	JMJD1C-AS1	0.37513	37.33	0.333	rgb(221,153,154)	1.7267	None
SMAD9	JMJD1C-AS1	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
SOX4	JMJD1C-AS1	-0.49471	41.47	-0.47	rgb(115,155,235)	1.8096	None
TFCP2L1	JMJD1C-AS1	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
NHLH1	KCNC1	0.34932	35.08	0.082	rgb(218,201,201)	1.6817	None
SMAD9	KCNC1	0.48897	42.35	0.347	rgb(221,151,151)	1.8272	None
SOX4	KCNC1	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	KCNC1	0.62962	46.38	0.383	rgb(221,144,145)	1.9078	None
SMAD9	KCNF1	0.39042	38.22	0.219	rgb(219,175,176)	1.7445	None
SOX4	KCNF1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
TFCP2L1	KCNF1	-0.81219	50.38	-0.38	rgb(134,166,232)	1.9878	None
NHLH1	KCNH2	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	KCNH2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	KCNH2	-0.6128	45.66	-0.66	rgb( 74,130,242)	1.8934	None
SMAD9	KCNIP3	0.47633	41.03	0.027	rgb(217,212,212)	1.8008	None
SOX4	KCNIP3	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	KCNIP3	0.76501	49.6	0.598	rgb(224,103,104)	1.9722	None
SMAD9	KCNJ6	0.36113	35.4	0.4	rgb(221,141,141)	1.6881	None
SOX4	KCNJ6	0.66303	47.62	0.615	rgb(224, 99,101)	1.9326	None
TFCP2L1	KCNJ6	-0.55027	43.45	-0.45	rgb(119,157,234)	1.8492	None
NHLH1	KCNK3	0.027303	15	0	rgb(217,217,217)	1.2801	None
SMAD9	KCNK3	0.44031	40.36	0.36	rgb(221,148,149)	1.7874	None
SOX4	KCNK3	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	KCNK3	-0.54007	44.31	-0.31	rgb(151,177,229)	1.8664	None
SMAD9	KCNMB2	0.60558	46.38	0.382	rgb(221,144,145)	1.9078	None
SOX4	KCNMB2	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
TFCP2L1	KCNMB2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NHLH1	KCTD12	0.55171	43.48	0.484	rgb(222,125,126)	1.8498	None
SMAD9	KCTD12	0.61041	46.46	0.461	rgb(222,129,130)	1.9094	None
SOX4	KCTD12	0.44242	40.39	0.394	rgb(221,142,143)	1.788	None
TFCP2L1	KCTD12	0.55696	44.67	0.673	rgb(224, 88, 90)	1.8736	None
SMAD9	KHK	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	KHK	0.68889	48.25	0.482	rgb(222,125,126)	1.9452	None
TFCP2L1	KHK	-0.80768	50.36	-0.36	rgb(139,169,231)	1.9874	None
SMAD9	KIF19	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	KIF19	0.80636	50.35	0.347	rgb(221,151,151)	1.9872	None
TFCP2L1	KIF19	-0.7185	49.1	-0.1	rgb(194,203,221)	1.9622	None
SMAD9	KIRREL3	0.38116	37.59	0.586	rgb(223,105,106)	1.7319	None
SOX4	KIRREL3	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
TFCP2L1	KIRREL3	-0.91553	50.64	-0.64	rgb( 78,133,241)	1.993	None
SMAD9	KLB	-0.63726	46.49	-0.49	rgb(110,152,236)	1.91	None
SOX4	KLB	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	KLB	0.027303	15	0	rgb(217,217,217)	1.2801	None
NHLH1	KSR2	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	KSR2	0.15118	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	KSR2	0.91722	50.65	0.648	rgb(224, 93, 95)	1.9932	None
NHLH1	LEFTY1	0.58385	45.55	0.55	rgb(223,112,113)	1.8912	None
SMAD9	LEFTY1	0.51834	43.41	0.408	rgb(221,139,140)	1.8484	None
SOX4	LEFTY1	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	LEFTY1	0.90913	50.63	0.626	rgb(224, 97, 99)	1.9928	None
NHLH1	LGR6	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	LGR6	0.51528	43.36	0.637	rgb(224, 95, 97)	1.8474	None
SOX4	LGR6	0.068278	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	LGR6	0.50281	42.08	0.084	rgb(218,201,201)	1.8218	None
SMAD9	LIMCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	LIMCH1	0.98637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
TFCP2L1	LIMCH1	0.29533	33	0	rgb(217,217,217)	1.6401	None
NHLH1	LIMS2	-0.83635	50.46	-0.46	rgb(117,156,235)	1.9894	None
SMAD9	LIMS2	-0.70611	48.46	-0.46	rgb(118,157,234)	1.9494	None
TFCP2L1	LIMS2	0.73466	49.37	0.386	rgb(221,143,144)	1.9676	None
NHLH1	LINC00514	0.52024	43.44	0.441	rgb(222,133,134)	1.849	None
SMAD9	LINC00514	0.31941	33	0	rgb(217,217,217)	1.6401	None
SOX4	LINC00514	-0.39612	38.32	-0.32	rgb(147,174,229)	1.7465	None
TFCP2L1	LINC00514	-0.59698	45.32	-0.32	rgb(147,174,229)	1.8866	None
NHLH1	LINC00643	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	LINC00643	-0.52259	42.49	-0.49	rgb(110,152,236)	1.83	None
TFCP2L1	LINC00643	-0.45312	40.1	-0.1	rgb(195,204,221)	1.7822	None
NHLH1	LINC00893	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	LINC00893	0.91722	50.65	0.647	rgb(224, 94, 95)	1.9932	None
TFCP2L1	LINC00893	0.53928	44.3	0.302	rgb(220,159,160)	1.8662	None
SMAD9	LINC00939	-0.93222	50.68	-0.68	rgb( 70,128,243)	1.9938	None
SOX4	LINC00939	-0.61702	46.58	-0.58	rgb( 92,141,239)	1.9118	None
TFCP2L1	LINC00939	-0.62144	46.24	-0.24	rgb(164,185,226)	1.905	None
NHLH1	LINGO1	0.44329	39.42	0.418	rgb(222,137,138)	1.7686	None
SMAD9	LINGO1	0.82148	50.41	0.411	rgb(222,138,139)	1.9884	None
SOX4	LINGO1	-0.83143	50.46	-0.46	rgb(118,157,234)	1.9894	None
TFCP2L1	LINGO1	0.72255	49.23	0.468	rgb(222,128,129)	1.9648	None
NHLH1	LIPC	0.035399	15	0	rgb(217,217,217)	1.2801	None
SMAD9	LIPC	-0.70892	48.61	-0.61	rgb( 85,137,240)	1.9524	None
SOX4	LIPC	-0.62652	46.34	-0.34	rgb(144,173,230)	1.907	None
TFCP2L1	LIPC	-0.58269	45.53	-0.53	rgb(101,147,237)	1.8908	None
NHLH1	LOC100271836	-0.49112	42.39	-0.39	rgb(131,165,232)	1.828	2,2
SMAD9	LOC100271836	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	LOC100271836	-0.57125	44.36	-0.36	rgb(138,169,231)	1.8674	2,2
SMAD9	LOC389332	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
SOX4	LOC389332	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
TFCP2L1	LOC389332	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NHLH1	LOC400891	0.83317	50.45	0.449	rgb(222,131,132)	1.9892	2,2
SOX4	LOC400891	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
TFCP2L1	LOC400891	0.42454	38.49	0.487	rgb(222,124,125)	1.7499	2,2
NHLH1	LONRF2	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	LONRF2	-0.5121	43.3	-0.3	rgb(151,177,229)	1.8462	None
SOX4	LONRF2	-0.52396	43.56	-0.56	rgb( 96,143,238)	1.8514	None
TFCP2L1	LONRF2	0.70512	48.56	0.561	rgb(223,110,111)	1.9514	None
SMAD9	LRAT	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	LRAT	-0.35708	35.29	-0.29	rgb(154,179,228)	1.6859	None
TFCP2L1	LRAT	-0.84998	50.5	-0.5	rgb(108,151,236)	1.9902	None
SMAD9	LRP2BP	0.88616	50.58	0.577	rgb(223,107,108)	1.9918	None
SOX4	LRP2BP	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	LRP2BP	-0.562	45.19	-0.19	rgb(177,192,224)	1.884	None
NHLH1	LRP4-AS1	-0.35903	36.41	-0.41	rgb(128,163,233)	1.7083	None
SMAD9	LRP4-AS1	0.95147	50.73	0.727	rgb(225, 78, 80)	1.9948	None
SOX4	LRP4-AS1	0.70223	48.53	0.525	rgb(223,117,118)	1.9508	None
TFCP2L1	LRP4-AS1	0.60318	46.35	0.348	rgb(221,151,151)	1.9072	None
NHLH1	LRRC10B	0.81033	50.37	0.371	rgb(221,146,147)	1.9876	None
SMAD9	LRRC10B	0.82887	50.44	0.443	rgb(222,132,133)	1.989	None
SOX4	LRRC10B	0.3449	36.03	0.027	rgb(217,212,212)	1.7007	None
TFCP2L1	LRRC10B	0.93437	50.73	0.734	rgb(225, 77, 78)	1.9948	None
SMAD9	LRRC49	0.53333	44.21	0.205	rgb(219,178,178)	1.8644	None
SOX4	LRRC49	0.44874	40.59	0.586	rgb(223,105,106)	1.792	None
TFCP2L1	LRRC49	0.67836	47.64	0.636	rgb(224, 95, 97)	1.933	None
SMAD9	LRRN2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	LRRN2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	LRRN2	0.54209	44.34	0.338	rgb(221,152,153)	1.867	None
NHLH1	LSAMP	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	LSAMP	0.10777	20	0	rgb(217,217,217)	1.3801	None
SOX4	LSAMP	-0.60264	46.34	-0.34	rgb(144,173,230)	1.907	None
TFCP2L1	LSAMP	0.65679	47.54	0.543	rgb(223,113,114)	1.931	None
NHLH1	LTBP2	0.40607	39.08	0.084	rgb(218,201,201)	1.7618	None
SOX4	LTBP2	0.81524	50.39	0.39	rgb(221,142,143)	1.988	None
TFCP2L1	LTBP2	0.54238	43.29	0.289	rgb(220,162,162)	1.846	None
NHLH1	MAD2L2	0.80768	50.36	0.356	rgb(221,149,150)	1.9874	None
SMAD9	MAD2L2	0.73812	49.4	0.401	rgb(221,140,141)	1.9682	None
TFCP2L1	MAD2L2	0.97637	50.85	0.851	rgb(226, 54, 56)	1.9972	None
SMAD9	MAFB	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	MAFB	-0.93036	50.72	-0.72	rgb( 61,122,244)	1.9946	None
TFCP2L1	MAFB	0.27869	32	0	rgb(217,217,217)	1.6201	None
SMAD9	MAGED4	-0.41177	38.16	-0.16	rgb(183,196,223)	1.7433	None
SOX4	MAGED4	0.40607	39.08	0.2	rgb(219,179,179)	1.7618	None
TFCP2L1	MAGED4	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
SMAD9	MALAT1	0.40958	39.19	0.189	rgb(219,181,181)	1.764	None
SOX4	MALAT1	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	MALAT1	0.45465	41.17	0.168	rgb(219,185,185)	1.8036	None
NHLH1	MAP1A	0.39042	38.22	0.224	rgb(219,174,175)	1.7445	None
SMAD9	MAP1A	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	MAP1A	-0.47253	40.58	-0.58	rgb( 91,140,239)	1.7918	None
TFCP2L1	MAP1A	0.74796	49.47	0.471	rgb(222,127,128)	1.9696	None
SMAD9	MAP6	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	MAP6	-0.55027	43.45	-0.45	rgb(120,158,234)	1.8492	None
TFCP2L1	MAP6	-0.48674	42.32	-0.32	rgb(148,175,229)	1.8266	None
NHLH1	MAPK10	0.27869	32	0	rgb(217,217,217)	1.6201	None
SMAD9	MAPK10	0.48674	42.32	0.323	rgb(221,155,156)	1.8266	None
SOX4	MAPK10	-0.61413	45.72	-0.72	rgb( 60,122,244)	1.8946	None
TFCP2L1	MAPK10	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	MAPK12	0.88385	50.61	0.613	rgb(224,100,101)	1.9924	None
SOX4	MAPK12	-0.82772	50.44	-0.44	rgb(123,160,234)	1.989	None
TFCP2L1	MAPK12	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	MAPK4	0.82148	50.41	0.409	rgb(221,139,140)	1.9884	None
SOX4	MAPK4	0.67398	48.17	0.165	rgb(219,185,186)	1.9436	None
TFCP2L1	MAPK4	-0.62619	47.2	-0.2	rgb(173,190,225)	1.9242	None
NHLH1	MAST1	-0.68724	48.37	-0.37	rgb(136,168,231)	1.9476	None
SMAD9	MAST1	0.80281	50.33	0.334	rgb(221,153,154)	1.9868	None
TFCP2L1	MAST1	0.73466	49.37	0.474	rgb(222,126,127)	1.9676	None
NHLH1	MATN2	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	MATN2	0.57972	44.51	0.513	rgb(223,119,120)	1.8704	None
TFCP2L1	MATN2	0.89765	50.64	0.643	rgb(224, 94, 95)	1.993	None
SMAD9	MBOAT4	0.66663	47.46	0.464	rgb(222,128,129)	1.9294	None
SOX4	MBOAT4	-0.91322	50.68	-0.68	rgb( 68,127,243)	1.9938	None
TFCP2L1	MBOAT4	0.91322	50.68	0.682	rgb(225, 87, 88)	1.9938	None
NHLH1	MCF2L	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	MCF2L	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	MCF2L	0.58216	45.52	0.521	rgb(223,117,118)	1.8906	None
SMAD9	MCOLN3	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	MCOLN3	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
TFCP2L1	MCOLN3	0.82656	50.43	0.433	rgb(222,134,135)	1.9888	None
NHLH1	MDN1	-0.65353	47.51	-0.51	rgb(106,150,236)	1.9304	None
SOX4	MDN1	0.53288	42.85	0.851	rgb(226, 54, 56)	1.8372	None
TFCP2L1	MDN1	-0.9278	50.67	-0.76	rgb( 53,117,246)	1.9936	None
SMAD9	MEX3B	0.70182	48.41	0.411	rgb(222,138,139)	1.9484	None
SOX4	MEX3B	0.98459	50.84	0.835	rgb(226, 57, 59)	1.997	None
TFCP2L1	MEX3B	0.10777	20	0	rgb(217,217,217)	1.3801	None
SMAD9	MIR137HG	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	MIR137HG	-0.91144	50.67	-0.67	rgb( 71,128,242)	1.9936	None
TFCP2L1	MIR137HG	0.46559	40.39	0.388	rgb(221,143,144)	1.788	None
NHLH1	MLLT11	0.57051	45.33	0.326	rgb(221,155,155)	1.8868	None
SMAD9	MLLT11	0.60487	46.37	0.373	rgb(221,146,146)	1.9076	None
SOX4	MLLT11	-0.7185	48.61	-0.61	rgb( 85,137,240)	1.9524	None
TFCP2L1	MLLT11	-0.98459	50.84	-0.84	rgb( 35,106,249)	1.997	None
SMAD9	MMP11	0.64866	47.09	0.233	rgb(220,172,173)	1.922	None
SOX4	MMP11	0.96943	50.78	0.775	rgb(226, 69, 70)	1.9958	None
TFCP2L1	MMP11	0.96501	50.81	0.812	rgb(226, 62, 63)	1.9964	None
SMAD9	MPP1	0.1881	26	0	rgb(217,217,217)	1.5001	None
SOX4	MPP1	-0.52007	42.43	-0.43	rgb(124,161,233)	1.8288	None
TFCP2L1	MPP1	0.96171	50.8	0.804	rgb(226, 63, 65)	1.9962	None
NHLH1	MRPL34	0.6905	48.4	0.397	rgb(221,141,142)	1.9482	None
SMAD9	MRPL34	-0.61504	45.76	-0.76	rgb( 52,117,246)	1.8954	None
TFCP2L1	MRPL34	0.50818	43.23	0.62	rgb(224, 99,100)	1.8448	None
SMAD9	MS4A8	0.48823	42.34	0.341	rgb(221,152,153)	1.827	None
SOX4	MS4A8	-0.92197	50.7	-0.7	rgb( 65,125,244)	1.9942	None
TFCP2L1	MS4A8	-0.90434	50.62	-0.62	rgb( 82,135,241)	1.9926	None
SMAD9	MSH5	0.8691	50.57	0.574	rgb(223,107,108)	1.9916	None
SOX4	MSH5	-0.46778	41.44	-0.44	rgb(122,159,234)	1.809	None
TFCP2L1	MSH5	0.7703	49.64	0.64	rgb(224, 95, 96)	1.973	None
SMAD9	MSI1	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	MSI1	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	MSI1	0.88819	50.62	0.617	rgb(224, 99,100)	1.9926	None
SMAD9	MTSS1	0.89488	50.6	0.605	rgb(224,102,103)	1.9922	None
SOX4	MTSS1	0.6917	48.41	0.41	rgb(222,139,139)	1.9484	None
TFCP2L1	MTSS1	0.9482	50.72	0.724	rgb(225, 79, 80)	1.9946	None
NHLH1	MUC17	-0.60558	46.38	-0.38	rgb(134,166,232)	1.9078	None
SMAD9	MUC17	0.729	49.31	0.315	rgb(220,157,158)	1.9664	None
SOX4	MUC17	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
TFCP2L1	MUC17	0.1881	26	0	rgb(217,217,217)	1.5001	None
NHLH1	MUC5B	-0.63759	47.34	-0.34	rgb(144,173,230)	1.927	None
SOX4	MUC5B	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	MUC5B	0.91722	50.65	0.655	rgb(224, 92, 93)	1.9932	None
SMAD9	MX1	0.77096	49.62	0.621	rgb(224, 98,100)	1.9726	None
SOX4	MX1	0.54387	44.37	0.371	rgb(221,146,147)	1.8676	None
TFCP2L1	MX1	0.81351	50.37	0.365	rgb(221,147,148)	1.9876	None
SMAD9	MYBPC3	0.84519	50.5	0.501	rgb(223,121,122)	1.9902	None
SOX4	MYBPC3	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
TFCP2L1	MYBPC3	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
SMAD9	NAALADL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	NAALADL1	0.82053	50.41	0.469	rgb(222,127,128)	1.9884	None
TFCP2L1	NAALADL1	-0.79884	50.31	-0.31	rgb(149,176,229)	1.9864	None
NHLH1	NAV3	0.42829	40.11	0.11	rgb(218,196,196)	1.7824	None
SOX4	NAV3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	NAV3	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	NDRG4	0.92197	50.7	0.705	rgb(225, 82, 84)	1.9942	None
SOX4	NDRG4	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	None
TFCP2L1	NDRG4	-0.50636	43.2	-0.2	rgb(175,191,224)	1.8442	None
SMAD9	NFAT5	0.10777	20	0	rgb(217,217,217)	1.3801	None
