TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF846	CD99L2	-0.82148	50.41	-0.41	rgb(129,163,232)	1.9884	None
ZNF846	CDH22	-0.50851	42.23	-0.23	rgb(167,186,226)	1.8248	None
ZNF846	CDK5R1	0.77096	49.62	0.624	rgb(224, 98, 99)	1.9726	None
ZNF846	CDK5R2	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	CDKN1C	-0.96353	50.76	-0.76	rgb( 53,117,246)	1.9954	None
ZNF846	CELA3A	0.22515	27	0	rgb(217,217,217)	1.5201	None
ZNF846	CELA3B	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	CELF4	0.38335	36.45	0.449	rgb(222,131,132)	1.7091	None
ZNF846	CELSR2	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	CELSR3	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF846	CEND1	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF846	CENPE	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	CEP290	0.91722	50.65	0.647	rgb(224, 93, 95)	1.9932	None
ZNF846	CERKL	0.34428	34.44	0.441	rgb(222,133,134)	1.6689	None
ZNF846	CFC1	-0.82656	50.43	-0.43	rgb(125,161,233)	1.9888	None
ZNF846	CFC1B	-0.6185	46.62	-0.62	rgb( 83,136,240)	1.9126	None
ZNF846	CHGB	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	CHRM4	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	CHRNA1	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF846	CHRNA5	0.42895	40.12	0.203	rgb(219,178,179)	1.7826	None
ZNF846	CIT	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	CLDN6	-0.34746	36.11	-0.11	rgb(192,202,221)	1.7023	None
ZNF846	CLIP3	-0.34994	35.09	-0.089	rgb(198,205,220)	1.6819	None
ZNF846	CLSTN2	0.80392	50.31	0.307	rgb(220,158,159)	1.9864	None
ZNF846	CNGA4	0.27096	30	0	rgb(217,217,217)	1.5801	None
ZNF846	CNIH2	-0.66039	47.58	-0.58	rgb( 92,141,239)	1.9318	None
ZNF846	CNR1	0.56778	45.29	0.293	rgb(220,161,162)	1.886	None
ZNF846	CNTD2	0.52747	43.75	0.752	rgb(225, 73, 75)	1.8552	None
ZNF846	COL12A1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	COL21A1	0.77683	49.68	0.681	rgb(224, 87, 88)	1.9738	None
ZNF846	COL22A1	0.7703	49.64	0.638	rgb(224, 95, 96)	1.973	None
ZNF846	CORO2B	-0.42123	39.27	-0.39	rgb(132,165,232)	1.7656	None
ZNF846	CPA1	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
ZNF846	CPNE9	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF846	CPT1C	-0.81219	50.38	-0.38	rgb(134,167,232)	1.9878	None
ZNF846	CR627206	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
ZNF846	CR627394	0.4817	42.25	0.252	rgb(220,169,169)	1.8252	2,2
ZNF846	CRH	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	CRLF1	-0.64436	47.41	-0.41	rgb(127,163,233)	1.9284	None
ZNF846	CTPS1	-0.55894	45.1	-0.1	rgb(195,204,221)	1.8822	None
ZNF846	CTTNBP2	0.52156	43.47	0.475	rgb(222,126,127)	1.8496	None
ZNF846	CYMP	0.67836	47.64	0.638	rgb(224, 95, 96)	1.933	None
ZNF846	CYP27C1	0.38852	38.19	0.19	rgb(219,181,181)	1.7439	None
ZNF846	DACH1	-0.54767	43.4	-0.4	rgb(129,164,232)	1.8482	None
ZNF846	DDN	-0.67398	48.17	-0.17	rgb(180,194,224)	1.9436	None
ZNF846	DKFZP434K028	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF846	DKFZp564E1082	0.66894	47.74	0.738	rgb(225, 76, 77)	1.935	2,2
ZNF846	DKK3	0.56361	44.18	0.181	rgb(219,182,183)	1.8638	None
ZNF846	DLL4	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	DNAH11	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF846	DNAPTP1	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
ZNF846	DNLZ	-0.78711	50.17	-0.17	rgb(180,194,224)	1.9836	None
ZNF846	DNM3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF846	DPY19L2	0.95147	50.73	0.734	rgb(225, 77, 78)	1.9948	None
ZNF846	DQ570835	0.38364	38.06	0.062	rgb(218,205,205)	1.7413	2,2
ZNF846	DQ586822	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
ZNF846	DQ598910	0.47815	42.19	0.19	rgb(219,181,181)	1.824	2,2
ZNF846	DUSP2	-0.82433	50.42	-0.42	rgb(126,161,233)	1.9886	None
ZNF846	E2F7	0.58666	45.64	0.644	rgb(224, 94, 95)	1.893	None
ZNF846	ECE2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
ZNF846	EFNB3	-0.66663	47.68	-0.68	rgb( 69,127,243)	1.9338	None
ZNF846	EIF4EBP1	-0.93222	50.68	-0.68	rgb( 70,128,243)	1.9938	None
ZNF846	EML1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	EML5	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	ENTPD1	0.95568	50.74	0.739	rgb(225, 76, 77)	1.995	None
ZNF846	EPHA4	0.65746	47.32	0.325	rgb(221,155,156)	1.9266	None
ZNF846	EXOSC4	-0.98996	50.87	-0.87	rgb( 29,102,250)	1.9976	None
ZNF846	FAM110B	-0.85308	50.51	-0.51	rgb(107,150,236)	1.9904	None
ZNF846	FAM126A	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
ZNF846	FAM131B	-0.51413	43.34	-0.34	rgb(142,172,230)	1.847	None
ZNF846	FAM155B	-0.59864	46.29	-0.29	rgb(153,178,228)	1.906	None
ZNF846	FAM161A	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	FAM167A	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	FAM171A2	-0.83994	50.47	-0.47	rgb(114,154,235)	1.9896	None
ZNF846	FAM171B	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	FAM65C	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ZNF846	FCGBP	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	FDPSP2	0.97476	50.8	0.801	rgb(226, 64, 66)	1.9962	None
ZNF846	FER1L4	0.5247	43.59	0.594	rgb(224,103,105)	1.852	None
ZNF846	FGF14	-0.60012	45.39	-0.39	rgb(132,165,232)	1.888	None
ZNF846	FIGNL2	0.38129	36.4	0.404	rgb(221,140,141)	1.7081	None
ZNF846	FJX1	0.72045	49.16	0.572	rgb(223,108,109)	1.9634	None
ZNF846	FKBP1A-SDCBP2	-0.75324	49.46	-0.46	rgb(117,156,235)	1.9694	2,2
ZNF846	FKBP7	-0.90434	50.62	-0.62	rgb( 83,136,240)	1.9926	None
ZNF846	FKSG51	0.76258	49.58	0.578	rgb(223,107,108)	1.9718	2,2
ZNF846	FLJ00278	0.55006	44.48	0.483	rgb(222,125,126)	1.8698	2,2
ZNF846	FLJ31662	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	FLJ44955	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF846	FLJ45340	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	FMN2	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	FOXD4L2	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
ZNF846	FOXD4L5	0.62264	47.03	0.029	rgb(217,211,212)	1.9208	2,2
ZNF846	FOXJ1	-0.91722	50.65	-0.65	rgb( 75,131,242)	1.9932	None
ZNF846	FSD1	-0.38207	36.42	-0.42	rgb(126,162,233)	1.7085	None
ZNF846	FUT1	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	None
ZNF846	FUT7	-0.94403	50.71	-0.71	rgb( 63,123,244)	1.9944	None
ZNF846	FW340027	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF846	FW340055	-0.51103	42.28	-0.28	rgb(157,180,228)	1.8258	2,2
ZNF846	FXYD1	0.4791	42.21	0.21	rgb(219,177,177)	1.8244	None
ZNF846	FZD4	0.64197	46.59	0.593	rgb(224,104,105)	1.912	None
ZNF846	GAL	0.49517	42.48	0.483	rgb(222,125,126)	1.8298	None
ZNF846	GALNT16	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF846	GAN	0.7853	50.1	0.098	rgb(218,198,198)	1.9822	None
ZNF846	GDAP1	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	GDF10	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	GGT5	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	GLUD1P3	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	GNG4	0.29533	33	0	rgb(217,217,217)	1.6401	None
ZNF846	GOLGA6L4	0.40851	39.16	0.162	rgb(219,186,186)	1.7634	2,2
ZNF846	GOLGA6L9	0.79831	50.3	0.296	rgb(220,160,161)	1.9862	2,2
ZNF846	GOLGA7B	0.92197	50.7	0.704	rgb(225, 83, 84)	1.9942	None
ZNF846	GOLGA8B	0.65973	47.57	0.568	rgb(223,109,110)	1.9316	None
ZNF846	GPBAR1	-0.76382	49.59	-0.59	rgb( 88,139,240)	1.972	None
ZNF846	GPR137C	0.98249	50.83	0.833	rgb(226, 58, 60)	1.9968	None
ZNF846	GPR142	-0.40339	37.5	-0.5	rgb(110,152,236)	1.7301	None
ZNF846	GPRASP2	0.45262	40.08	0.084	rgb(218,201,201)	1.7818	None
ZNF846	GRB14	0.53763	43.17	0.166	rgb(219,185,186)	1.8436	None
ZNF846	GREB1	0.95147	50.73	0.728	rgb(225, 78, 79)	1.9948	None
ZNF846	GRHL3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	GRIN1	-0.80281	50.33	-0.33	rgb(146,174,229)	1.9868	None
ZNF846	GRIN2C	0.23961	29	0	rgb(217,217,217)	1.5601	None
ZNF846	GSTM2	-0.728	49.3	-0.3	rgb(151,177,228)	1.9662	None
ZNF846	HCN4	-0.74093	49.42	-0.42	rgb(126,162,233)	1.9686	None
ZNF846	HCP5	0.98563	50.89	0.893	rgb(227, 46, 48)	1.998	None
ZNF846	HERC5	0.48976	41.37	0.368	rgb(221,147,147)	1.8076	None
ZNF846	HES4	-0.70017	48.51	-0.51	rgb(107,150,236)	1.9504	None
ZNF846	HES6	-0.8905	50.59	-0.59	rgb( 89,139,239)	1.992	None
ZNF846	HEYL	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF846	HHEX	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	HMBOX1	0.79438	50.27	0.268	rgb(220,166,166)	1.9856	None
ZNF846	HMGB3	-0.45085	41.01	-0.011	rgb(215,216,217)	1.8004	None
ZNF846	HNRNPU-AS1	0.71665	48.79	0.787	rgb(226, 67, 68)	1.956	2,2
ZNF846	HOOK3	0.50186	43.05	0.05	rgb(218,207,208)	1.8412	None
ZNF846	HSPA2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	HSPA6	-0.66663	47.46	-0.46	rgb(117,156,234)	1.9294	None
ZNF846	ICA1L	0.68178	48.3	0.301	rgb(220,160,160)	1.9462	None
ZNF846	IFIT1	-0.45192	41.07	-0.071	rgb(201,208,220)	1.8016	None
ZNF846	IFNE	0.46088	41.28	0.279	rgb(220,164,164)	1.8058	2,2
ZNF846	IGFN1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	ITPR1	-0.55754	44.73	-0.73	rgb( 58,121,245)	1.8748	None
ZNF846	ITPRIP	-0.60987	46.45	-0.45	rgb(119,157,234)	1.9092	None
ZNF846	JAKMIP1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	JMJD1C-AS1	-0.41549	39.33	-0.33	rgb(145,173,230)	1.7668	None
ZNF846	JMJD7-PLA2G4B	0.59133	45.2	0.204	rgb(219,178,179)	1.8842	None
ZNF846	JX088243	0.52247	43.51	0.506	rgb(223,120,121)	1.8504	2,2
ZNF846	KCNB2	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	KCNC1	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	KCNF1	-0.79831	50.3	-0.3	rgb(153,178,228)	1.9862	None
ZNF846	KCNH2	-0.45465	41.17	-0.17	rgb(180,195,223)	1.8036	None
ZNF846	KCNH8	0.78872	50.2	0.197	rgb(219,179,180)	1.9842	None
ZNF846	KCNIP3	0.45341	41.13	0.327	rgb(221,155,155)	1.8028	None
ZNF846	KCNJ11	-0.37299	37.29	-0.29	rgb(155,179,228)	1.7259	None
ZNF846	KCNJ2	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	KCNMB3	0.62743	47.22	0.216	rgb(219,176,176)	1.9246	None
ZNF846	KHK	-0.47129	41.56	-0.56	rgb( 95,143,238)	1.8114	None
ZNF846	KIAA1328	0.38728	38.16	0.159	rgb(219,187,187)	1.7433	None
ZNF846	KIAA1549	0.29533	33	0	rgb(217,217,217)	1.6401	None
ZNF846	KL	0.60702	46.4	0.4	rgb(221,141,141)	1.9082	None
ZNF846	KLK12	-0.82887	50.44	-0.44	rgb(121,159,234)	1.989	None
ZNF846	LCP1	-0.42123	38.39	-0.39	rgb(132,165,232)	1.7479	None
ZNF846	LGI3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF846	LHFPL4	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
ZNF846	LIMCH1	0.36254	36.65	0.653	rgb(224, 92, 94)	1.7131	None
ZNF846	LIMS2	-0.90913	50.63	-0.63	rgb( 80,134,241)	1.9928	None
ZNF846	LINC00202-1	0.37241	37.28	0.284	rgb(220,163,163)	1.7257	2,2
ZNF846	LINC00514	0.74374	49.44	0.435	rgb(222,134,135)	1.969	None
ZNF846	LINC00893	0.98459	50.84	0.843	rgb(226, 56, 58)	1.997	None
ZNF846	LINGO1	-0.35204	35.15	-0.15	rgb(185,198,223)	1.6831	None
ZNF846	LOC100131257	0.62619	47.2	0.203	rgb(219,178,179)	1.9242	2,2
ZNF846	LOC100131564	0.27869	32	0	rgb(217,217,217)	1.6201	2,2
ZNF846	LOC100190986	0.47865	42.2	0.201	rgb(219,179,179)	1.8242	2,2
ZNF846	LOC100288123	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
ZNF846	LOC100294362	0.59166	46.16	0.158	rgb(219,187,187)	1.9034	2,2
ZNF846	LOC100505716	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
ZNF846	LOC100506123	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
ZNF846	LOC100506585	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
ZNF846	LOC100652999	0.75081	49.5	0.5	rgb(223,121,122)	1.9702	2,2
ZNF846	LOC284581	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
ZNF846	LOC399744	0.4195	39.41	0.411	rgb(222,139,139)	1.7684	2,2
ZNF846	LOC400927	0.52325	43.54	0.542	rgb(223,113,115)	1.851	2,2
ZNF846	LOC643406	0.5247	43.59	0.589	rgb(223,105,106)	1.852	2,2
ZNF846	LOC646214	0.98637	50.85	0.847	rgb(226, 55, 57)	1.9972	2,2
ZNF846	LOC729603	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
ZNF846	LOC731275	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
ZNF846	LRAT	-0.55287	43.51	-0.51	rgb(107,150,236)	1.8504	None
ZNF846	LRFN1	-0.82656	50.43	-0.43	rgb(123,160,234)	1.9888	None
ZNF846	LRFN2	0.44391	40.42	0.417	rgb(222,137,138)	1.7886	None
ZNF846	LRP1B	0.78348	49.79	0.786	rgb(226, 67, 68)	1.976	None
ZNF846	LRP2BP	0.95147	50.73	0.733	rgb(225, 77, 78)	1.9948	None
