TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PAX6	PCSK2	0.88819	50.62	0.616	rgb(224, 99,101)	1.9926	None
PAX6	PCYT1B	0.36712	37.15	0.153	rgb(219,188,188)	1.7231	None
PAX6	PDE6B	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	PDGFD	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
PAX6	PELI3	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
PAX6	PGF	-0.94031	50.7	-0.7	rgb( 66,125,244)	1.9942	None
PAX6	PHYHIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	PITRM1-AS1	-0.51491	42.35	-0.35	rgb(140,170,230)	1.8272	None
PAX6	PLAC4	-0.76055	49.53	-0.53	rgb(102,147,237)	1.9708	None
PAX6	PLAG1	-0.92577	50.71	-0.71	rgb( 64,124,244)	1.9944	None
PAX6	PLCE1-AS1	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
PAX6	PLCG2	-0.47076	40.52	-0.52	rgb(105,149,237)	1.7906	None
PAX6	PLEKHH2	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
PAX6	PLEKHO1	0.6962	48.46	0.462	rgb(222,129,130)	1.9494	None
PAX6	PLGLB2	-0.45832	40.23	-0.23	rgb(167,187,226)	1.7848	2,2
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
PAX6	PMP22	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
PAX6	PNPO	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
PAX6	PODN	-0.64048	47.37	-0.43	rgb(124,160,233)	1.9276	None
PAX6	POM121L10P	-0.50516	42.18	-0.18	rgb(178,193,224)	1.8238	None
PAX6	POM121L9P	-0.58736	45.05	-0.14	rgb(186,198,222)	1.8812	None
PAX6	POU2F2	-0.78422	49.82	-0.82	rgb( 38,108,248)	1.9766	None
PAX6	POU5F1	-0.71293	48.53	-0.53	rgb(103,148,237)	1.9508	None
PAX6	PPP1R14A	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PPP1R16B	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	PPP4R4	0.57328	44.4	0.402	rgb(221,140,141)	1.8682	None
PAX6	PRELP	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
PAX6	PROX1	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
PAX6	PRR5-ARHGAP8	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
PAX6	PRRT3	-0.76861	49.6	-0.6	rgb( 86,137,240)	1.9722	None
PAX6	PTGDR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	PTPN22	-0.4872	41.32	-0.32	rgb(148,175,229)	1.8066	None
PAX6	PTPRN	0.59418	45.26	0.265	rgb(220,166,167)	1.8854	None
PAX6	PTPRN2	0.46431	40.36	0.356	rgb(221,149,150)	1.7874	None
PAX6	PYY	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	QDPR	0.23296	29	0	rgb(217,217,217)	1.5601	None
PAX6	QSOX2	0.36353	35.46	0.461	rgb(222,129,130)	1.6893	None
PAX6	RAB36	0.34634	34.55	0.55	rgb(223,112,113)	1.6711	None
PAX6	RAB3C	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	RAPGEF4	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	RASAL1	0.21045	26	0	rgb(217,217,217)	1.5001	None
PAX6	RASD1	0.5045	42.15	0.154	rgb(219,188,188)	1.8232	None
PAX6	RCOR2	-0.78207	49.75	-0.75	rgb( 54,118,246)	1.9752	None
PAX6	RD3	-0.8045	50.32	-0.32	rgb(147,175,229)	1.9866	None
PAX6	REEP2	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PAX6	RET	0.49566	41.5	0.503	rgb(223,121,122)	1.8102	None
PAX6	RFX6	0.4107	38.13	0.126	rgb(218,193,193)	1.7427	None
PAX6	RGS17	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	RGS4	-0.4052	37.56	-0.56	rgb( 96,143,238)	1.7313	None
PAX6	RGS9	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	RIC3	0.39141	38.24	0.24	rgb(220,171,172)	1.7449	2,2
PAX6	RNF150	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	RNF157	-0.71458	48.55	-0.55	rgb( 97,144,238)	1.9512	None
PAX6	RNF213	-0.34184	34.29	-0.29	rgb(154,179,228)	1.6659	None
PAX6	RNPC3	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
PAX6	ROBO1	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	RRAGD	-0.457	40.2	-0.2	rgb(173,190,225)	1.7842	None
PAX6	RSAD2	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	RTEL1	-0.34263	34.33	-0.33	rgb(146,174,229)	1.6667	None
PAX6	RTN1	0.78695	50.16	0.255	rgb(220,168,169)	1.9834	None
PAX6	RTN4RL1	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	RUNDC3A	0.54387	44.37	0.367	rgb(221,147,148)	1.8676	None
PAX6	RUNX1T1	0.70715	48.47	0.465	rgb(222,128,129)	1.9496	None
PAX6	RUSC1-AS1	-0.61334	45.68	-0.68	rgb( 69,127,243)	1.8938	None
PAX6	S100A1	0.59265	46.19	0.189	rgb(219,181,181)	1.904	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
PAX6	SAP30	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
PAX6	SBK1	-0.60814	45.54	-0.54	rgb(100,146,238)	1.891	None
PAX6	SCARA3	0.15832	24	0	rgb(217,217,217)	1.4601	None
PAX6	SCN1B	-0.73515	49.25	-0.25	rgb(164,185,226)	1.9652	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
PAX6	SCT	0.48021	41.18	0.176	rgb(219,183,184)	1.8038	None
PAX6	SCUBE1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	SEMA6B	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SERPINI1	-0.78348	49.79	-0.79	rgb( 45,112,247)	1.976	None
PAX6	SETBP1	-0.3796	36.37	-0.37	rgb(137,169,231)	1.7075	None
PAX6	SEZ6	0.50421	43.16	0.162	rgb(219,186,186)	1.8434	None
PAX6	SH3RF3	-0.7494	49.43	-0.43	rgb(124,160,233)	1.9688	None
PAX6	SHF	-0.61454	45.74	-0.74	rgb( 56,119,245)	1.895	None
PAX6	SIDT1	-0.94217	50.75	-0.75	rgb( 55,118,245)	1.9952	None
PAX6	SIRPA	0.54713	43.39	0.607	rgb(224,101,102)	1.848	None
PAX6	SIX2	-0.71528	48.56	-0.56	rgb( 96,143,238)	1.9514	None
PAX6	SLC12A5	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
PAX6	SLC14A2	-0.38653	36.75	-0.75	rgb( 55,119,245)	1.7151	None
PAX6	SLC16A12	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
PAX6	SLC25A34	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
PAX6	SLC25A53	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	SLC38A5	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
PAX6	SLC6A16	-0.84192	50.49	-0.49	rgb(111,152,236)	1.99	None
PAX6	SLC6A17	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	SLC7A2	0.51875	43.42	0.416	rgb(222,137,138)	1.8486	None
PAX6	SMKR1	-0.57034	44.33	-0.33	rgb(146,174,229)	1.8668	None
PAX6	SMOC2	-0.61665	46.57	-0.57	rgb( 92,141,239)	1.9116	None
PAX6	SNAP25	0.64139	47.38	0.381	rgb(221,144,145)	1.9278	None
PAX6	SOCS1	-0.62652	46.34	-0.34	rgb(144,173,230)	1.907	None
PAX6	SOX4	-0.47732	41.07	-0.069	rgb(202,208,220)	1.8016	None
PAX6	SPAG8	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
PAX6	SPDYE5	-0.64283	46.62	-0.62	rgb( 83,135,240)	1.9126	None
PAX6	SPDYE7P	-0.94217	50.75	-0.75	rgb( 53,117,246)	1.9952	None
PAX6	SPEG	0.94217	50.75	0.749	rgb(225, 74, 75)	1.9952	None
PAX6	SPINK4	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
PAX6	SPOCK3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	SPON1	-0.55167	43.47	-0.47	rgb(116,155,235)	1.8496	None
PAX6	SPON2	-0.64473	46.67	-0.67	rgb( 71,128,243)	1.9136	None
PAX6	SPP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	SPTBN4	0.88616	50.58	0.584	rgb(223,105,107)	1.9918	None
PAX6	SRRM3	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
PAX6	SSPO	-0.66811	47.72	-0.72	rgb( 60,121,245)	1.9346	None
PAX6	SSTR3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	SSTR5	0.63726	46.49	0.485	rgb(222,124,125)	1.91	None
PAX6	ST8SIA3	0.53416	44.22	0.223	rgb(219,174,175)	1.8646	None
PAX6	STARD4-AS1	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
PAX6	STK31	-0.66336	47.41	-0.41	rgb(127,162,233)	1.9284	None
PAX6	STRC	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
PAX6	STX2	0.58947	46.06	0.057	rgb(218,206,206)	1.9014	None
PAX6	STXBP5L	0.49975	41.7	0.698	rgb(225, 84, 85)	1.8142	None
PAX6	SUMO1P3	-0.46972	40.49	-0.49	rgb(110,152,236)	1.79	2,2
PAX6	SUSD2	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
PAX6	SUSD4	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX6	SYNE2	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	SYT14	0.75919	49.56	0.559	rgb(223,110,111)	1.9714	None
PAX6	SYT2	-0.34221	34.31	-0.31	rgb(149,176,229)	1.6663	None
PAX6	TAF9B	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	TBC1D8B	-0.8071	50.34	-0.47	rgb(116,156,235)	1.987	None
PAX6	TCTEX1D4	-0.67604	47.59	-0.59	rgb( 89,139,239)	1.932	None
PAX6	TENM2	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	TFCP2L1	-0.42739	38.6	-0.6	rgb( 87,138,240)	1.7522	None
PAX6	TFF2	-0.37679	37.37	-0.37	rgb(137,168,231)	1.7275	None
PAX6	THBS4	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	TMEM132B	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	TMEM145	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
PAX6	TMEM151A	0.77658	49.73	0.731	rgb(225, 77, 79)	1.9748	None
PAX6	TMEM158	-0.51908	42.41	-0.41	rgb(128,163,233)	1.8284	None
PAX6	TMEM169	0.34403	34.42	0.415	rgb(222,138,139)	1.6685	None
PAX6	TMEM61	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	TMPRSS6	0.60599	45.49	0.485	rgb(222,124,125)	1.89	None
PAX6	TOX	0.44994	40.67	0.673	rgb(224, 88, 90)	1.7936	None
PAX6	TP73	-0.4354	39.25	-0.25	rgb(163,184,226)	1.7652	None
PAX6	TPGS1	0.5805	44.53	0.527	rgb(223,116,117)	1.8708	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
PAX6	TPST2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	TRIM66	-0.78298	49.77	-0.77	rgb( 50,116,246)	1.9756	None
PAX6	TRPA1	0.56997	45.32	0.322	rgb(221,156,156)	1.8866	2,2
PAX6	TRPC7	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX6	TSNAX-DISC1	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	TSSK4	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	TTBK1	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	TTC25	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	TTC7B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	TTLL6	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	TTLL7	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
PAX6	TUBA3FP	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX6	UCHL1	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
PAX6	UGDH-AS1	-0.40938	39.18	-0.18	rgb(178,193,224)	1.7638	None
PAX6	UNC79	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	UNC80	-0.44275	39.4	-0.4	rgb(129,164,232)	1.7682	None
PAX6	UPK2	0.36832	37.18	0.184	rgb(219,182,182)	1.7237	None
PAX6	USP41	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	VGF	0.83994	50.47	0.471	rgb(222,127,128)	1.9896	None
PAX6	VWCE	-0.8178	50.4	-0.4	rgb(130,164,232)	1.9882	None
PAX6	WSB1	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	WWC2-AS2	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	YPEL1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
PAX6	ZBTB25	-0.76861	49.6	-0.6	rgb( 87,138,240)	1.9722	None
PAX6	ZDHHC8P1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
PAX6	ZFP69B	-0.36328	37.02	-0.019	rgb(213,214,218)	1.7205	None
PAX6	ZFR2	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
PAX6	ZNF117	0.74577	49.39	0.787	rgb(226, 67, 68)	1.968	None
PAX6	ZNF788	-0.4627	40.32	-0.32	rgb(147,174,229)	1.7866	2,2
PAX6	ZNF846	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
PAX6	ZNF853	0.59038	46.12	0.124	rgb(218,193,194)	1.9026	None
PAX6	ZRANB2-AS1	-0.55919	44.03	-0.42	rgb(126,161,233)	1.8608	None
