TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SOX4	PLCL1	-0.78422	49.82	-0.82	rgb( 40,109,248)	1.9766	None
ARX	LRAT	0.78401	49.81	0.805	rgb(226, 63, 65)	1.9764	None
RFX6	DNAJC12	0.78385	49.91	0.913	rgb(227, 43, 45)	1.9784	None
HMBOX1	NOL4	0.78377	49.9	0.898	rgb(227, 46, 47)	1.9782	None
GATA2	PROX1	-0.78348	49.79	-0.79	rgb( 46,113,247)	1.976	None
MAFB	VSTM2L	0.78348	49.79	0.785	rgb(226, 67, 69)	1.976	None
PAX6	SERPINI1	-0.78348	49.79	-0.79	rgb( 45,112,247)	1.976	None
POU5F1	MAPK10	0.78348	49.79	0.79	rgb(226, 66, 68)	1.976	None
ETV1	EPHB3	0.78331	49.78	0.776	rgb(226, 69, 70)	1.9758	None
INSM1	NEURL	0.78323	49.86	0.865	rgb(227, 52, 54)	1.9774	2,2
HMBOX1	NFASC	0.78294	49.84	0.842	rgb(226, 56, 58)	1.977	None
SOX4	PCSK1N	-0.78269	49.76	-0.76	rgb( 52,116,246)	1.9754	2,2
FEV	NOL4	0.78253	49.83	0.827	rgb(226, 59, 61)	1.9768	None
HMBOX1	AKT3	0.78253	49.83	0.827	rgb(226, 59, 61)	1.9768	None
HHEX	SPP1	0.78245	49.82	0.821	rgb(226, 60, 62)	1.9766	2,2
FOXP2	LIMCH1	-0.78236	49.81	-0.81	rgb( 41,110,248)	1.9764	None
ATOH8	CD52	0.78207	49.75	0.745	rgb(225, 75, 76)	1.9752	2,2
HES4	SYP	0.78207	49.75	0.754	rgb(225, 73, 75)	1.9752	None
ONECUT1	BAALC	0.78207	49.75	0.751	rgb(225, 74, 75)	1.9752	None
ZNF382	EPHA8	-0.78207	49.75	-0.75	rgb( 55,119,245)	1.9752	2,2
LMX1A	NDRG4	0.78166	49.74	0.735	rgb(225, 77, 78)	1.975	None
MAFB	NKAIN1	0.78166	49.74	0.737	rgb(225, 76, 78)	1.975	None
NPAS3	FAM153A	0.78166	49.74	0.743	rgb(225, 75, 77)	1.975	2,2
NR4A3	EPHB3	-0.78166	49.74	-0.74	rgb( 57,120,245)	1.975	None
ONECUT1	KSR2	0.78166	49.74	0.739	rgb(225, 76, 77)	1.975	None
PAX6	CYMP	-0.78166	49.74	-0.74	rgb( 56,119,245)	1.975	None
RFX6	RSAD2	0.78166	49.74	0.743	rgb(225, 75, 77)	1.975	None
HHEX	STARD4-AS1	-0.78121	49.8	-0.8	rgb( 43,111,247)	1.9762	None
HMBOX1	LONRF2	0.78121	49.8	0.8	rgb(226, 64, 66)	1.9762	None
NEUROD2	C21orf58	0.78121	49.8	0.802	rgb(226, 64, 66)	1.9762	None
LMX1A	CCDC162P	0.78088	49.73	0.729	rgb(225, 78, 79)	1.9748	None
RFX6	ASIC4	0.78088	49.73	0.731	rgb(225, 77, 79)	1.9748	None
RFX6	EFNB3	0.78088	49.73	0.725	rgb(225, 78, 80)	1.9748	None
SIM1	LINC00890	0.78088	49.73	0.733	rgb(225, 77, 78)	1.9748	2,2
SPIB	RNF157-AS1	-0.78088	49.73	-0.73	rgb( 59,121,245)	1.9748	None
FOXP2	COL21A1	0.78042	49.79	0.789	rgb(226, 66, 68)	1.976	None
HMBOX1	FAM21B	-0.78042	49.79	-0.79	rgb( 46,113,247)	1.976	2,2
LMX1B	NKX2-2	0.78042	49.79	0.788	rgb(226, 66, 68)	1.976	2,2
TET1	KCNH8	0.78042	49.79	0.789	rgb(226, 66, 68)	1.976	None
ZFP69B	EDAR	0.78042	49.79	0.793	rgb(226, 66, 67)	1.976	None
ZNF519	AK091624	0.78042	49.79	0.795	rgb(226, 65, 67)	1.976	2,2
ARX	TMEFF2	-0.78013	49.72	-0.72	rgb( 60,121,245)	1.9746	None
FOXP2	MUC15	-0.78013	49.72	-0.72	rgb( 60,121,245)	1.9746	None
RFX6	RAPGEF4	0.78013	49.72	0.722	rgb(225, 79, 81)	1.9746	None
SOX4	ITGA7	-0.77988	49.71	-0.71	rgb( 64,124,244)	1.9744	None
TFCP2L1	HECW2	0.77988	49.71	0.71	rgb(225, 81, 83)	1.9744	None
CBX2	LINC00340	0.77951	49.78	0.778	rgb(226, 68, 70)	1.9758	2,2
LMX1B	STXBP1	0.77951	49.78	0.784	rgb(226, 67, 69)	1.9758	None
TFCP2L1	CSH1	-0.77951	49.78	-0.78	rgb( 47,113,247)	1.9758	2,2
TFCP2L1	PMP22	-0.77951	49.78	-0.78	rgb( 47,114,247)	1.9758	None
DPF3	LOC653513	0.77922	49.7	0.698	rgb(225, 84, 85)	1.9742	2,2
FEV	ADAMTSL2	-0.77922	49.7	-0.7	rgb( 65,124,244)	1.9742	None
FEV	SLC6A17	-0.77922	49.7	-0.7	rgb( 65,125,244)	1.9742	None
PROX1	ADM5	0.77922	49.7	0.701	rgb(225, 83, 85)	1.9742	2,2
ARNT2	KIF5A	0.77893	49.77	0.766	rgb(225, 71, 72)	1.9756	None
PROX1	FLJ38723	0.77893	49.77	0.774	rgb(226, 69, 71)	1.9756	2,2
GATA2	TMEM178B	0.77865	49.76	0.76	rgb(225, 72, 73)	1.9754	None
PBX3	E2F7	0.77865	49.76	0.765	rgb(225, 71, 72)	1.9754	None
ZNF492	LOC100128288	0.77865	49.76	0.756	rgb(225, 73, 74)	1.9754	2,2
E2F7	TMEM158	0.77761	49.75	0.751	rgb(225, 74, 75)	1.9752	None
HMBOX1	PTPRT	0.77761	49.75	0.749	rgb(225, 74, 75)	1.9752	None
ISL1	SDCBP2-AS1	0.77761	49.69	0.687	rgb(225, 86, 87)	1.974	None
MAFA	BOC	0.77761	49.69	0.685	rgb(225, 86, 88)	1.974	None
MAFA	GNG2	0.77761	49.69	0.694	rgb(225, 84, 86)	1.974	None
NFAT5	NEK10	0.77761	49.75	0.754	rgb(225, 73, 74)	1.9752	None
NFAT5	RPL36A-HNRNPH2	0.77761	49.75	0.752	rgb(225, 73, 75)	1.9752	None
PROX1	SGOL1-AS1	0.77761	49.75	0.749	rgb(225, 74, 75)	1.9752	2,2
SMAD9	E2F7	-0.77761	49.75	-0.75	rgb( 55,118,245)	1.9752	None
SMAD9	RRAGD	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
SMAD9	SMA5	0.77761	49.69	0.687	rgb(225, 86, 87)	1.974	2,2
SOX4	TMEM196	-0.77761	49.69	-0.69	rgb( 68,127,243)	1.974	None
TET1	AK025975	0.77761	49.69	0.685	rgb(225, 86, 87)	1.974	2,2
MAFA	CNTD2	0.77728	49.74	0.736	rgb(225, 76, 78)	1.975	None
SIX2	BRSK2	0.77728	49.74	0.741	rgb(225, 75, 77)	1.975	None
TFCP2L1	C10orf10	-0.77728	49.74	-0.74	rgb( 55,119,245)	1.975	2,2
PAX6	AMPD3	-0.77683	49.68	-0.68	rgb( 69,127,243)	1.9738	None
PAX6	AVPR1B	0.77683	49.68	0.678	rgb(224, 87, 89)	1.9738	None
POU2F2	LZTS1	-0.77683	49.68	-0.68	rgb( 70,128,243)	1.9738	None
RFX6	GGT5	-0.77683	49.68	-0.68	rgb( 70,127,243)	1.9738	None
ZNF846	COL21A1	0.77683	49.68	0.681	rgb(224, 87, 88)	1.9738	None
FOXP2	HOPX	-0.77658	49.73	-0.73	rgb( 58,121,245)	1.9748	None
HES4	CNTD2	0.77658	49.73	0.728	rgb(225, 78, 79)	1.9748	None
SMAD9	S100A1	0.77658	49.73	0.734	rgb(225, 77, 78)	1.9748	None
ZNF846	AGT	-0.77658	49.73	-0.73	rgb( 59,121,245)	1.9748	None
ZNF514	AK056486	0.77637	49.71	0.705	rgb(225, 82, 84)	1.9744	2,2
ARX	DLG2	-0.77592	49.67	-0.67	rgb( 73,129,242)	1.9736	None
HHEX	BC107568	0.77592	49.67	0.674	rgb(224, 88, 90)	1.9736	2,2
HLF	ITPR1	-0.77592	49.67	-0.67	rgb( 72,129,242)	1.9736	None
ISL1	STARD4-AS1	0.77592	49.67	0.668	rgb(224, 89, 91)	1.9736	None
LMX1A	MX2	0.77592	49.67	0.672	rgb(224, 89, 90)	1.9736	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
ZNF382	AF258560	-0.77592	49.67	-0.67	rgb( 71,128,243)	1.9736	2,2
LMX1A	SCN2A	0.7758	49.7	0.699	rgb(225, 84, 85)	1.9742	None
MAFB	RNF157	-0.7758	49.7	-0.7	rgb( 66,125,244)	1.9742	None
MAFB	TTBK1	0.7758	49.7	0.696	rgb(225, 84, 85)	1.9742	None
CCDC17	FAM21B	0.77542	49.69	0.69	rgb(225, 85, 87)	1.974	2,2
LMX1B	BCL2	0.77542	49.69	0.69	rgb(225, 85, 87)	1.974	None
LMX1B	SCG3	0.77542	49.69	0.687	rgb(225, 86, 87)	1.974	None
PAX6	LRRC49	0.77542	49.69	0.694	rgb(225, 85, 86)	1.974	None
SOX4	PCDHB16	0.77542	49.69	0.689	rgb(225, 85, 87)	1.974	2,2
AEBP1	PCDH17	0.77485	49.66	0.655	rgb(224, 92, 93)	1.9734	2,2
FEV	OGFRL1	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
NPAS3	CLSTN2	0.77485	49.66	0.656	rgb(224, 92, 93)	1.9734	2,2
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
RFX6	GABBR2	0.77485	49.66	0.659	rgb(224, 91, 92)	1.9734	None
RFX6	SCGB1A1	0.77485	49.66	0.661	rgb(224, 91, 92)	1.9734	None
ETV1	CHST8	0.77451	49.68	0.682	rgb(224, 87, 88)	1.9738	None
ETV1	DPYSL4	-0.77451	49.68	-0.68	rgb( 69,127,243)	1.9738	None
HMBOX1	HCN4	0.77451	49.68	0.681	rgb(224, 87, 88)	1.9738	None
GATA2	VSTM2L	-0.7741	49.65	-0.65	rgb( 76,131,242)	1.9732	None
RFX6	B3GAT1	0.7741	49.65	0.651	rgb(224, 93, 94)	1.9732	None
ARNT2	MED12L	0.77356	49.67	0.667	rgb(224, 90, 91)	1.9736	None
HMBOX1	DNAJC12	-0.77356	49.67	-0.81	rgb( 42,111,248)	1.9736	None
MAFB	PRR5-ARHGAP8	-0.77356	49.67	-0.67	rgb( 71,128,243)	1.9736	None
NEUROG3	CCDC88A	0.77356	49.67	0.673	rgb(224, 88, 90)	1.9736	None
POU2F2	EDAR	-0.77356	49.67	-0.67	rgb( 72,129,242)	1.9736	None
TET1	SNED1	0.77356	49.67	0.673	rgb(224, 89, 90)	1.9736	None
TP73	PLCG2	0.77356	49.67	0.666	rgb(224, 90, 91)	1.9736	None
ZNF846	CCDC181	0.77356	49.67	0.673	rgb(224, 88, 90)	1.9736	None
GATA2	KCNJ6	0.77311	49.64	0.639	rgb(224, 95, 96)	1.973	None
HMBOX1	FFAR2	-0.77311	49.64	-0.64	rgb( 78,133,241)	1.973	None
LMX1A	RAB3C	0.77311	49.64	0.642	rgb(224, 94, 96)	1.973	None
NPAS3	DBC1	0.77311	49.64	0.636	rgb(224, 96, 97)	1.973	2,2
NR4A3	CD52	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
PAX4	SNAP25	0.77311	49.64	0.638	rgb(224, 95, 96)	1.973	None
PAX6	TTLL7	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
FEV	GNAO1	0.77266	49.66	0.66	rgb(224, 91, 92)	1.9734	None
MAFB	CPT1C	-0.77266	49.66	-0.66	rgb( 75,130,242)	1.9734	None
POU2F2	KCNH7	0.77266	49.66	0.659	rgb(224, 91, 92)	1.9734	None
CXXC4	SSTR3	0.77204	49.63	0.626	rgb(224, 97, 99)	1.9728	None
MYT1	DBC1	0.77204	49.63	0.629	rgb(224, 97, 98)	1.9728	2,2
NR4A3	SLC38A3	-0.77204	49.63	-0.63	rgb( 80,134,241)	1.9728	None
PAX6	ANKRD13B	0.77204	49.63	0.626	rgb(224, 98, 99)	1.9728	None
RFX6	CALY	0.77204	49.63	0.628	rgb(224, 97, 98)	1.9728	None
SIX2	SULT1A4	0.77204	49.63	0.634	rgb(224, 96, 97)	1.9728	None
ASCL2	LSAMP	0.77162	49.65	0.653	rgb(224, 92, 93)	1.9732	None
GATA2	DENND2A	-0.77162	49.65	-0.65	rgb( 76,131,242)	1.9732	None
PAX6	HGFAC	-0.77162	49.65	-0.65	rgb( 76,131,242)	1.9732	None
TFCP2L1	BSN	0.77162	49.65	0.649	rgb(224, 93, 94)	1.9732	None
ARX	MX1	-0.77096	49.62	-0.62	rgb( 83,136,240)	1.9726	None
GATA2	PCDHA2	0.77096	49.62	0.618	rgb(224, 99,100)	1.9726	None
HIC1	SPDYE6	-0.77096	49.62	-0.62	rgb( 83,136,240)	1.9726	2,2
PAX6	BTBD17	-0.77096	49.62	-0.62	rgb( 82,135,241)	1.9726	None
SMAD9	IGSF9B	0.77096	49.62	0.619	rgb(224, 99,100)	1.9726	None
SMAD9	MX1	0.77096	49.62	0.621	rgb(224, 98,100)	1.9726	None
SOX4	CFC1	-0.77096	49.62	-0.62	rgb( 83,135,241)	1.9726	None
SPIB	KIAA1324	-0.77096	49.62	-0.62	rgb( 82,135,241)	1.9726	None
TFCP2L1	LOC100188947	0.77096	49.62	0.621	rgb(224, 98,100)	1.9726	2,2
ZNF846	CDK5R1	0.77096	49.62	0.624	rgb(224, 98, 99)	1.9726	None
GATA2	FAM110B	-0.7703	49.64	-0.64	rgb( 79,133,241)	1.973	None
HIC1	FAM64A	-0.7703	49.64	-0.64	rgb( 79,133,241)	1.973	2,2
MAFA	WWC2-AS2	-0.7703	49.64	-0.64	rgb( 78,132,241)	1.973	None
NR4A3	LGR6	0.7703	49.64	0.64	rgb(224, 95, 96)	1.973	None
POU2F2	ZDHHC11	-0.7703	49.64	-0.64	rgb( 77,132,241)	1.973	None
TFCP2L1	MSH5	0.7703	49.64	0.64	rgb(224, 95, 96)	1.973	None
ZNF846	COL22A1	0.7703	49.64	0.638	rgb(224, 95, 96)	1.973	None
E2F7	MAP6	-0.76993	49.61	-0.61	rgb( 86,137,240)	1.9724	None
NEUROG3	C7orf41	0.76993	49.61	0.613	rgb(224,100,101)	1.9724	2,2
SOX4	LPPR5	-0.76993	49.61	-0.61	rgb( 84,136,240)	1.9724	2,2
DPF3	STARD4-AS1	0.76914	49.63	0.631	rgb(224, 97, 98)	1.9728	None
ETV1	XKR7	0.76914	49.63	0.626	rgb(224, 97, 99)	1.9728	None
FEV	WWC2-AS2	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
MAFA	PCDHA2	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
PLAG1	EPHB3	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
SOX4	DLG2	-0.76914	49.63	-0.63	rgb( 81,134,241)	1.9728	None
SOX4	TMOD2	0.76914	49.63	0.627	rgb(224, 97, 98)	1.9728	None
TP73	ABCA9	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
ZNF883	LOC100527964	0.76914	49.63	0.634	rgb(224, 96, 97)	1.9728	2,2
ISL1	AMPD3	0.76861	49.6	0.604	rgb(224,102,103)	1.9722	None
LMX1A	RSAD2	0.76861	49.6	0.6	rgb(224,102,104)	1.9722	None
LMX1B	COL12A1	-0.76861	49.6	-0.6	rgb( 88,138,240)	1.9722	None
PAX6	PRRT3	-0.76861	49.6	-0.6	rgb( 86,137,240)	1.9722	None
RFX6	RTN1	0.76861	49.6	0.6	rgb(224,102,104)	1.9722	None
SMAD9	UBE2Q2P1	0.76861	49.6	0.602	rgb(224,102,103)	1.9722	2,2
FEV	LOC100130000	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	2,2
GATA2	CTPS1	-0.76795	49.59	-0.59	rgb( 89,139,239)	1.972	None
GATA2	ILDR2	0.76795	49.59	0.587	rgb(223,105,106)	1.972	None
HMBOX1	RPL36A-HNRNPH2	-0.76795	49.59	-0.62	rgb( 82,135,241)	1.972	None
LMX1A	TMSB15B	0.76795	49.59	0.587	rgb(223,105,106)	1.972	None
MYT1	INA	0.76795	49.59	0.594	rgb(224,104,105)	1.972	2,2
SOX4	GNG4	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	None
ZNF382	ATP1A3	-0.76795	49.59	-0.59	rgb( 89,139,239)	1.972	None
ASCL2	MANEAL	0.76712	49.62	0.617	rgb(224, 99,100)	1.9726	None
ETV1	CD300LF	-0.76712	49.62	-0.62	rgb( 83,135,241)	1.9726	None
HMBOX1	SAMD5	0.76712	49.62	0.621	rgb(224, 98,100)	1.9726	None
LMX1A	SIX2	0.76712	49.62	0.621	rgb(224, 98,100)	1.9726	None
ONECUT1	CACNA2D1	0.76712	49.62	0.62	rgb(224, 99,100)	1.9726	None
SMAD9	SRCIN1	0.76712	49.62	0.62	rgb(224, 99,100)	1.9726	None
SOX4	TMEM200A	0.76712	49.62	0.624	rgb(224, 98, 99)	1.9726	None
ST18	C1orf173	0.76712	49.62	0.621	rgb(224, 98,100)	1.9726	2,2
ST18	KIT	0.76712	49.62	0.615	rgb(224, 99,101)	1.9726	2,2
MAFB	AMER3	0.76663	49.58	0.577	rgb(223,107,108)	1.9718	None
NPAS3	MARCH4	0.76663	49.58	0.581	rgb(223,106,107)	1.9718	2,2
RFX6	SIM1	0.76663	49.58	0.582	rgb(223,106,107)	1.9718	None
SIX2	DNAJC12	-0.76663	49.58	-0.58	rgb( 92,141,239)	1.9718	None
SOX4	AGT	-0.76663	49.58	-0.58	rgb( 91,140,239)	1.9718	None
SOX4	ANGPT2	0.76663	49.58	0.58	rgb(223,106,107)	1.9718	None
ZNF382	DUSP26	-0.76663	49.58	-0.58	rgb( 92,141,239)	1.9718	2,2
DPF3	GABBR2	0.76613	49.61	0.611	rgb(224,100,102)	1.9724	None
FOXJ1	AK025975	0.76613	49.61	0.613	rgb(224,100,101)	1.9724	2,2
FOXP2	GPRIN3	0.76613	49.61	0.611	rgb(224,100,102)	1.9724	None
LMX1B	AK022997	0.76613	49.61	0.615	rgb(224,100,101)	1.9724	2,2
SPIB	BCAT1	0.76613	49.61	0.61	rgb(224,100,102)	1.9724	None
E2F7	RUNDC3A	-0.76572	49.57	-0.57	rgb( 93,141,239)	1.9716	None
ETV1	ANKRD65	0.76572	49.57	0.568	rgb(223,109,110)	1.9716	None
GATA2	RGS5	-0.76572	49.57	-0.57	rgb( 93,141,239)	1.9716	None
SIX2	LINC00890	0.76572	49.57	0.568	rgb(223,109,110)	1.9716	2,2
FOXD4L5	PDE8B	0.76501	49.6	0.598	rgb(224,103,104)	1.9722	None
LMX1A	CACNA1B	0.76501	49.6	0.596	rgb(224,103,104)	1.9722	2,2
MAFA	PRKCH	-0.76501	49.6	-0.6	rgb( 87,138,240)	1.9722	None
NR4A3	LDHD	0.76501	49.6	0.597	rgb(224,103,104)	1.9722	None
SIX2	PRR5-ARHGAP8	0.76501	49.6	0.596	rgb(224,103,104)	1.9722	None
SIX2	S100A1	0.76501	49.6	0.601	rgb(224,102,103)	1.9722	None
SOX4	DRD2	-0.76501	49.6	-0.6	rgb( 87,138,240)	1.9722	None
TFCP2L1	CACNA2D1	0.76501	49.6	0.595	rgb(224,103,104)	1.9722	None
TFCP2L1	KCNIP3	0.76501	49.6	0.598	rgb(224,103,104)	1.9722	None
ARX	CD37	0.76444	49.56	0.562	rgb(223,110,111)	1.9714	None
ARX	PLCXD3	-0.76444	49.56	-0.56	rgb( 95,143,238)	1.9714	None
CCDC17	GATA2	0.76444	49.56	0.555	rgb(223,111,112)	1.9714	2,2
NFAT5	KIF5A	-0.76444	49.56	-0.56	rgb( 96,143,238)	1.9714	None
PBX3	ISL1	-0.76444	49.56	-0.56	rgb( 96,143,238)	1.9714	None
SIM1	MURC	0.76444	49.56	0.56	rgb(223,110,111)	1.9714	2,2
ZNF514	SPDYE6	0.76444	49.56	0.644	rgb(224, 94, 95)	1.9714	2,2
EBF3	GPC2	-0.76382	49.59	-0.59	rgb( 88,139,240)	1.972	None
GATA2	KLK12	-0.76382	49.59	-0.59	rgb( 90,140,239)	1.972	None
GATA2	WNK3	-0.76382	49.59	-0.59	rgb( 88,139,240)	1.972	None
LMX1B	BC041484	0.76382	49.59	0.591	rgb(224,104,105)	1.972	2,2
ONECUT1	ITPR1	0.76382	49.59	0.589	rgb(223,104,106)	1.972	None
HEYL	CDK5R1	0.76311	49.55	0.554	rgb(223,111,112)	1.9712	None
HMBOX1	PLCXD3	-0.76311	49.55	-0.55	rgb( 98,144,238)	1.9712	None
LMX1A	EPHB3	-0.76311	49.55	-0.55	rgb( 98,144,238)	1.9712	None
PBX3	NPSR1-AS1	0.76311	49.55	0.548	rgb(223,112,113)	1.9712	None
SMAD9	WNT9A	0.76311	49.55	0.546	rgb(223,113,114)	1.9712	None
TP73	NKAIN1	-0.76311	49.55	-0.55	rgb( 99,145,238)	1.9712	None
ZNF514	AX747639	0.76311	49.55	0.641	rgb(224, 95, 96)	1.9712	2,2
FEV	EFNB3	0.76258	49.58	0.576	rgb(223,107,108)	1.9718	None
HMBOX1	LIMCH1	0.76258	49.58	0.579	rgb(223,106,108)	1.9718	None
NEUROD2	AKR1B1	0.76258	49.58	0.584	rgb(223,105,107)	1.9718	None
ONECUT1	CELA3B	-0.76258	49.58	-0.58	rgb( 90,140,239)	1.9718	None
RFX6	DLL1	0.76258	49.58	0.581	rgb(223,106,107)	1.9718	None
RFX6	NKD1	0.76258	49.58	0.576	rgb(223,107,108)	1.9718	None
SIX2	ADM5	0.76258	49.58	0.581	rgb(223,106,107)	1.9718	2,2
ASCL2	MBOAT4	-0.76196	49.54	-0.54	rgb(100,146,237)	1.971	None
FEV	BC033528	-0.76196	49.54	-0.54	rgb( 99,145,238)	1.971	2,2
HES4	SDPR	0.76196	49.54	0.536	rgb(223,115,116)	1.971	2,2
LMX1A	MX1	0.76196	49.54	0.54	rgb(223,114,115)	1.971	None
RFX6	TUBA1A	0.76196	49.54	0.538	rgb(223,114,115)	1.971	None
SIX2	L1TD1	-0.76196	49.54	-0.54	rgb( 99,145,238)	1.971	2,2
ZNF382	DIRAS1	-0.76196	49.54	-0.54	rgb( 99,145,238)	1.971	2,2
ETV1	RAB3C	0.76055	49.57	0.573	rgb(223,108,109)	1.9716	None
FEV	FGF14	0.76055	49.57	0.574	rgb(223,107,109)	1.9716	None
FOXD4L5	IGSF21	-0.76055	49.57	-0.57	rgb( 93,141,239)	1.9716	None
ISL1	PHGR1	-0.76055	49.53	-0.53	rgb(102,147,237)	1.9708	None
LMX1A	DSCAML1	0.76055	49.57	0.566	rgb(223,109,110)	1.9716	None
MAFA	BC042374	-0.76055	49.57	-0.57	rgb( 93,142,239)	1.9716	2,2
MAFB	COL22A1	0.76055	49.57	0.572	rgb(223,108,109)	1.9716	None
MAFB	FUT1	-0.76055	49.57	-0.57	rgb( 93,142,239)	1.9716	None
NR4A3	AMPH	-0.76055	49.57	-0.57	rgb( 94,142,239)	1.9716	None
ONECUT1	MED12L	0.76055	49.53	0.531	rgb(223,116,117)	1.9708	None
SIX2	LSAMP	0.76055	49.53	0.529	rgb(223,116,117)	1.9708	None
ZNF492	AMPD3	0.76055	49.57	0.567	rgb(223,109,110)	1.9716	None
ZNF492	CACNA1C	0.76055	49.57	0.574	rgb(223,107,108)	1.9716	None
ASCL1	SAMD14	-0.76002	49.52	-0.52	rgb(103,148,237)	1.9706	None
NR4A3	MLN	0.76002	49.52	0.52	rgb(223,118,119)	1.9706	None
ARX	CACNA1C	0.75919	49.56	0.561	rgb(223,110,111)	1.9714	None
FOXJ1	SUSD2	-0.75919	49.56	-0.56	rgb( 95,143,238)	1.9714	None
HMBOX1	KIAA1324	-0.75919	49.56	-0.56	rgb( 95,143,238)	1.9714	None
LMX1B	ICA1L	0.75919	49.56	0.559	rgb(223,110,111)	1.9714	None
NHLH1	SDCBP2-AS1	0.75919	49.56	0.56	rgb(223,110,111)	1.9714	None
ONECUT1	KIAA1324	0.75919	49.56	0.681	rgb(224, 87, 88)	1.9714	None
PAX6	SYT14	0.75919	49.56	0.559	rgb(223,110,111)	1.9714	None
ZNF519	AK316321	-0.75919	49.56	-0.56	rgb( 95,143,238)	1.9714	2,2
ZNF846	SCGN	-0.75919	49.56	-0.56	rgb( 96,143,238)	1.9714	None
FEV	TTLL6	-0.75857	49.51	-0.51	rgb(106,149,236)	1.9704	None
LMX1B	PDZD4	-0.75857	49.51	-0.51	rgb(107,150,236)	1.9704	None
MYSM1	AK130076	0.75857	49.51	0.511	rgb(223,119,121)	1.9704	2,2
NFAT5	SLC14A2	0.75857	49.51	0.506	rgb(223,120,121)	1.9704	None
PAX6	CLPS	-0.75857	49.51	-0.51	rgb(107,150,236)	1.9704	None
RFX6	PALMD	0.75857	49.51	0.511	rgb(223,119,120)	1.9704	None
ZNF117	HBT8	0.75857	49.51	0.51	rgb(223,120,121)	1.9704	2,2
MAFB	BCL2	0.75812	49.5	0.496	rgb(222,122,123)	1.9702	None
SOX4	MAP1B	-0.75812	49.5	-0.5	rgb(109,151,236)	1.9702	None
TET1	RET	-0.75812	49.5	-0.5	rgb(109,152,236)	1.9702	None
TP73	TUB	-0.75812	49.5	-0.5	rgb(108,151,236)	1.9702	None
ZNF492	MYT1	-0.75812	49.5	-0.5	rgb(109,152,236)	1.9702	None
ARX	SSTR5-AS1	0.75717	49.55	0.554	rgb(223,111,112)	1.9712	None
ATOH8	DQ588732	-0.75717	49.55	-0.67	rgb( 71,128,243)	1.9712	2,2
ETV1	DOCK8	0.75717	49.55	0.549	rgb(223,112,113)	1.9712	None
MAFA	B3GAT1	0.75717	49.55	0.548	rgb(223,112,113)	1.9712	None
MAFB	FAM227A	-0.75717	49.55	-0.55	rgb( 98,145,238)	1.9712	None
MAFB	IGSF9B	-0.75717	49.55	-0.55	rgb( 97,144,238)	1.9712	None
POU5F1	TTLL6	0.75717	49.55	0.547	rgb(223,113,114)	1.9712	None
SIX2	SGSM1	0.75717	49.55	0.547	rgb(223,113,114)	1.9712	None
SMAD9	GABBR2	0.75717	49.55	0.547	rgb(223,113,114)	1.9712	None
TFCP2L1	EPHA4	0.75717	49.55	0.553	rgb(223,111,112)	1.9712	None
GATA2	COL22A1	0.75663	49.49	0.492	rgb(222,123,124)	1.97	None
HLF	AK056486	-0.75663	49.49	-0.49	rgb(111,152,236)	1.97	2,2
MAFB	JAM3	0.75663	49.49	0.494	rgb(222,123,124)	1.97	None
NEUROD1	GPR142	0.75663	49.49	0.488	rgb(222,124,125)	1.97	None
PBX3	PRKCH	-0.75663	49.49	-0.49	rgb(111,153,235)	1.97	None
ZNF853	CLSTN2	0.75663	49.49	0.493	rgb(222,123,124)	1.97	2,2
CBX2	RIC3	0.75613	49.54	0.539	rgb(223,114,115)	1.971	2,2
FOXJ1	RAB3C	-0.75613	49.54	-0.54	rgb(101,146,237)	1.971	None
GATA2	PRR5-ARHGAP8	-0.75613	49.54	-0.54	rgb(100,146,237)	1.971	None
ONECUT1	CLSTN2	0.75613	49.54	0.538	rgb(223,114,115)	1.971	2,2
POU5F1	KAL1	0.75613	49.54	0.54	rgb(223,114,115)	1.971	2,2
E2F7	SVOP	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
HLF	AK128153	-0.75564	49.48	-0.48	rgb(113,154,235)	1.9698	2,2
MAFB	SIX2	0.75564	49.48	0.477	rgb(222,126,127)	1.9698	None
RFX6	DNER	0.75564	49.48	0.478	rgb(222,126,127)	1.9698	None
SOX4	GLYATL3	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
ARX	PEX5L	-0.75523	49.47	-0.47	rgb(114,154,235)	1.9696	None
LMX1A	DRD2	-0.75523	49.47	-0.47	rgb(115,155,235)	1.9696	None
